"","distance","i","spectrumID"
"1",21.539561466481,73,"spec-7261-56603-0467.fits"
"2",21.5598576540521,1385,"spec-7261-56603-0457.fits"
"3",21.6774461031457,1409,"spec-7261-56603-0455.fits"
"4",22.2014256059143,220,"spec-7261-56603-0346.fits"
"5",22.2353934645822,378,"spec-7261-56603-0338.fits"
"6",22.2459796951092,584,"spec-7261-56603-0167.fits"
"7",22.306897584637,224,"spec-7261-56603-0412.fits"
"8",22.4065999396244,220,"spec-7261-56603-0275.fits"
"9",22.4312400011314,72,"spec-7261-56603-0389.fits"
"10",22.502185844068,220,"spec-7261-56603-0032.fits"
"11",22.5227971085537,587,"spec-7261-56603-0217.fits"
"12",22.6118337149825,599,"spec-7261-56603-0170.fits"
"13",22.6702921014149,1386,"spec-7261-56603-0182.fits"
"14",22.7055171604738,219,"spec-7261-56603-0142.fits"
"15",22.8404466563683,180,"spec-7261-56603-0478.fits"
"16",22.8714095144505,712,"spec-7261-56603-0074.fits"
"17",22.9034953458191,220,"spec-7261-56603-0329.fits"
"18",22.9786919614889,708,"spec-7261-56603-0064.fits"
"19",23.0265932406303,585,"spec-7261-56603-0450.fits"
"20",23.1468829744038,707,"spec-7261-56603-0091.fits"
"21",23.1710883102709,430,"spec-7261-56603-0330.fits"
"22",23.1864282038361,1652,"spec-7261-56603-0443.fits"
"23",23.2152858594444,76,"spec-7261-56603-0485.fits"
"24",23.2837695274789,1113,"spec-7261-56603-0093.fits"
"25",23.3047660981813,74,"spec-7261-56603-0374.fits"
"26",23.3504737442657,1385,"spec-7261-56603-0057.fits"
"27",23.3634618204515,586,"spec-7261-56603-0293.fits"
"28",23.3686064812825,431,"spec-7261-56603-0322.fits"
"29",23.3690358296366,220,"spec-7261-56603-0341.fits"
"30",23.3949389705695,1793,"spec-7261-56603-0079.fits"
"31",23.432092557532,586,"spec-7261-56603-0354.fits"
"32",23.441572831743,1651,"spec-7261-56603-0051.fits"
"33",23.4503202099222,220,"spec-7261-56603-0065.fits"
"34",23.5055291398948,79,"spec-7261-56603-0313.fits"
"35",23.5181663898466,1386,"spec-7261-56603-0104.fits"
"36",23.5222351089029,1386,"spec-7261-56603-0263.fits"
"37",23.6009927551589,710,"spec-7261-56603-0186.fits"
"38",23.624377466283,1652,"spec-7261-56603-0452.fits"
"39",23.6405038620482,585,"spec-7261-56603-0280.fits"
"40",23.6492577570444,219,"spec-7261-56603-0310.fits"
"41",23.6643968470322,585,"spec-7261-56603-0061.fits"
"42",23.6740114753487,380,"spec-7261-56603-0336.fits"
"43",23.7043483105214,417,"spec-7261-56603-0324.fits"
"44",23.7294575069722,1419,"spec-7261-56603-0320.fits"
"45",23.7397012255832,76,"spec-7261-56603-0262.fits"
"46",23.7447229239033,221,"spec-7261-56603-0422.fits"
"47",23.8144146198257,432,"spec-7261-56603-0337.fits"
"48",23.8654187488075,1357,"spec-7261-56603-0477.fits"
"49",23.9038208212751,431,"spec-7261-56603-0323.fits"
"50",23.9240785928005,220,"spec-7261-56603-0409.fits"
"51",23.9820551914266,1544,"spec-7261-56603-0047.fits"
"52",23.9907568442354,1651,"spec-7261-56603-0030.fits"
"53",24.0184839545141,709,"spec-7261-56603-0089.fits"
"54",24.0966743253297,1385,"spec-7261-56603-0456.fits"
"55",24.1775155954685,1386,"spec-7261-56603-0044.fits"
"56",24.2115760166647,1652,"spec-7261-56603-0479.fits"
"57",24.219763807714,289,"spec-7261-56603-0218.fits"
"58",24.237387042613,672,"spec-7261-56603-0449.fits"
"59",24.2487253894283,2219,"spec-7261-56603-0316.fits"
"60",24.2521088694608,707,"spec-7261-56603-0031.fits"
"61",24.2534516364173,372,"spec-7261-56603-0327.fits"
"62",24.2548327220778,431,"spec-7261-56603-0328.fits"
"63",24.3222007926098,710,"spec-7261-56603-0005.fits"
"64",24.3264420698865,293,"spec-7261-56603-0340.fits"
"65",24.3675299864173,72,"spec-7261-56603-0383.fits"
"66",24.5533424573202,11,"spec-7261-56603-0492.fits"
"67",24.6452743217665,2009,"spec-7261-56603-0059.fits"
"68",24.6782049150827,742,"spec-7261-56603-0411.fits"
"69",24.6985565322077,531,"spec-7261-56603-0339.fits"
"70",24.7808420516462,670,"spec-7261-56603-0312.fits"
"71",24.7896263599109,580,"spec-7261-56603-0289.fits"
"72",24.9083739610101,1421,"spec-7261-56603-0063.fits"
"73",24.9790355430467,1652,"spec-7261-56603-0097.fits"
"74",24.98791327592,1165,"spec-7261-56603-0390.fits"
"75",25.0623513088316,76,"spec-7261-56603-0475.fits"
"76",25.0638596826403,2221,"spec-7261-56603-0055.fits"
"77",25.1056046831985,327,"spec-7261-56603-0158.fits"
"78",25.1788219211542,2417,"spec-7261-56603-0255.fits"
"79",25.1880779377128,2427,"spec-7261-56603-0243.fits"
"80",25.1980719684021,591,"spec-7261-56603-0224.fits"
"81",25.2057274312745,2422,"spec-7261-56603-0162.fits"
"82",25.2899637282624,1755,"spec-7261-56603-0472.fits"
"83",25.4737877313669,2420,"spec-7261-56603-0076.fits"
"84",25.5078492880823,162,"spec-7261-56603-0486.fits"
"85",25.6127048882072,439,"spec-7261-56603-0376.fits"
"86",25.6437482159573,1020,"spec-7261-56603-0359.fits"
"87",25.7326620155313,1222,"spec-7261-56603-0188.fits"
"88",25.739718956016,2445,"spec-7261-56603-0072.fits"
"89",25.7427698882529,1329,"spec-7261-56603-0487.fits"
"90",25.8392919662716,1386,"spec-7261-56603-0214.fits"
"91",25.8862359810616,602,"spec-7261-56603-0211.fits"
"92",25.9468816810334,728,"spec-7261-56603-0269.fits"
"93",25.9545164773288,767,"spec-7261-56603-0372.fits"
"94",25.964703096632,495,"spec-7261-56603-0380.fits"
"95",25.9881028492116,1436,"spec-7261-56603-0235.fits"
"96",26.0174453854996,1059,"spec-7261-56603-0246.fits"
"97",26.0661827594907,275,"spec-7261-56603-0249.fits"
"98",26.0777706389671,769,"spec-7261-56603-0236.fits"
"99",26.0827775390545,862,"spec-7261-56603-0378.fits"
"100",26.124029049539,182,"spec-7261-56603-0476.fits"
