"","distance","i","spectrumID"
"1",21.5225859031501,1435,"spec-5735-55980-0030.fits"
"2",21.5716622735626,1343,"spec-5735-55980-0990.fits"
"3",21.9974820289814,1342,"spec-5735-55980-0978.fits"
"4",22.1393347294173,235,"spec-5735-55980-0040.fits"
"5",22.4110684875446,87,"spec-5735-55980-0042.fits"
"6",22.785242454958,29,"spec-5735-55980-0538.fits"
"7",22.8464811377359,32,"spec-5735-55980-0882.fits"
"8",22.8502899330974,238,"spec-5735-55980-0368.fits"
"9",22.881332637512,236,"spec-5735-55980-0036.fits"
"10",23.0125214882892,615,"spec-5735-55980-0546.fits"
"11",23.4891867497859,175,"spec-5735-55980-0942.fits"
"12",23.4898173117118,70,"spec-5735-55980-0148.fits"
"13",23.4939106107144,1832,"spec-5735-55980-0576.fits"
"14",23.5941492152821,685,"spec-5735-55980-0240.fits"
"15",23.661544788797,29,"spec-5735-55980-0984.fits"
"16",23.6633105478496,196,"spec-5735-55980-0459.fits"
"17",23.7749296768452,1814,"spec-5735-55980-0575.fits"
"18",23.973069919257,88,"spec-5735-55980-0482.fits"
"19",24.0614401485123,178,"spec-5735-55980-0766.fits"
"20",24.1016968768914,29,"spec-5735-55980-0996.fits"
"21",24.1746990895354,30,"spec-5735-55980-0748.fits"
"22",24.210948764882,662,"spec-5735-55980-0738.fits"
"23",24.2309830802593,175,"spec-5735-55980-0784.fits"
"24",24.3935855075385,1564,"spec-5735-55980-0594.fits"
"25",24.4906091498948,1945,"spec-5735-55980-0926.fits"
"26",24.5279100232374,240,"spec-5735-55980-0050.fits"
"27",24.6290783345597,1573,"spec-5735-55980-0555.fits"
"28",24.6727371738275,89,"spec-5735-55980-0458.fits"
"29",24.6882936083595,670,"spec-5735-55980-0780.fits"
"30",24.7033273075401,178,"spec-5735-55980-0760.fits"
"31",25.0073339395727,83,"spec-5735-55980-0388.fits"
"32",25.0157810858735,171,"spec-5735-55980-0589.fits"
"33",25.069977866885,585,"spec-5735-55980-0268.fits"
"34",25.0794276796149,354,"spec-5735-55980-0296.fits"
"35",25.081135433647,1558,"spec-5735-55980-0554.fits"
"36",25.1289775486022,1748,"spec-5735-55980-0542.fits"
"37",25.1918575644511,626,"spec-5735-55980-0900.fits"
"38",25.2027789590113,31,"spec-5735-55980-0776.fits"
"39",25.2075287090028,91,"spec-5735-55980-0200.fits"
"40",25.2123928403973,27,"spec-5735-55980-0952.fits"
"41",25.2491782823718,625,"spec-5735-55980-0798.fits"
"42",25.2587358415485,45,"spec-5735-55980-0722.fits"
"43",25.2613976023211,160,"spec-5735-55980-0892.fits"
"44",25.2661462993143,415,"spec-5735-55980-0216.fits"
"45",25.2692637097882,608,"spec-5735-55980-0128.fits"
"46",25.3061635691068,1892,"spec-5735-55980-0206.fits"
"47",25.3159910836001,3,"spec-5735-55980-0454.fits"
"48",25.3468783946137,87,"spec-5735-55980-0472.fits"
"49",25.4159824835426,1435,"spec-5735-55980-0309.fits"
"50",25.4821411088125,650,"spec-5735-55980-0202.fits"
"51",25.5224492649386,1426,"spec-5735-55980-0266.fits"
"52",25.6336497306626,786,"spec-5735-55980-0096.fits"
"53",25.6345334339688,823,"spec-5735-55980-0314.fits"
"54",25.6400465668821,29,"spec-5735-55980-0570.fits"
"55",25.6878274420546,241,"spec-5735-55980-0466.fits"
"56",25.73366172412,1101,"spec-5735-55980-0276.fits"
"57",25.7466993943563,36,"spec-5735-55980-0602.fits"
"58",25.7599438682205,968,"spec-5735-55980-0354.fits"
"59",25.7874604638764,1729,"spec-5735-55980-0558.fits"
"60",25.8030965314635,1479,"spec-5735-55980-0933.fits"
"61",25.8285695986711,2120,"spec-5735-55980-0106.fits"
"62",25.8990252316073,243,"spec-5735-55980-0424.fits"
"63",25.9278525079895,228,"spec-5735-55980-0532.fits"
"64",25.9295322034361,177,"spec-5735-55980-0360.fits"
"65",25.9388734554742,1239,"spec-5735-55980-0740.fits"
"66",26.0084938434684,871,"spec-5735-55980-0416.fits"
"67",26.0244032922106,284,"spec-5735-55980-0192.fits"
"68",26.043866242696,980,"spec-5735-55980-0732.fits"
"69",26.1021734805004,2087,"spec-5735-55980-0946.fits"
"70",26.108845743774,406,"spec-5735-55980-0358.fits"
"71",26.1267053622034,999,"spec-5735-55980-0383.fits"
"72",26.1424680445056,1072,"spec-5735-55980-0698.fits"
"73",26.1642712482883,1065,"spec-5735-55980-0294.fits"
"74",26.1781935696214,498,"spec-5735-55980-0910.fits"
"75",26.1957695760486,87,"spec-5735-55980-0982.fits"
"76",26.2149221903487,985,"spec-5735-55980-0060.fits"
"77",26.2496872588659,1134,"spec-5735-55980-0431.fits"
"78",26.2510780675065,571,"spec-5735-55980-0198.fits"
"79",26.2860584596246,1780,"spec-5735-55980-0256.fits"
"80",26.2930579096573,1593,"spec-5735-55980-0199.fits"
"81",26.3541092736874,285,"spec-5735-55980-0596.fits"
"82",26.4334670364094,234,"spec-5735-55980-0102.fits"
"83",26.445177016373,2323,"spec-5735-55980-0635.fits"
"84",26.45596205566,185,"spec-5735-55980-0700.fits"
"85",26.4639334723609,94,"spec-5735-55980-0090.fits"
"86",26.4646500636397,2211,"spec-5735-55980-0331.fits"
"87",26.4677028402563,302,"spec-5735-55980-0332.fits"
"88",26.4958482451525,474,"spec-5735-55980-0210.fits"
"89",26.5232042004328,730,"spec-5735-55980-0188.fits"
"90",26.5315984549729,2366,"spec-5735-55980-0308.fits"
"91",26.5330569540628,252,"spec-5735-55980-0440.fits"
"92",26.5340228688036,233,"spec-5735-55980-0074.fits"
"93",26.5496885218165,1500,"spec-5735-55980-0316.fits"
"94",26.5808106897543,239,"spec-5735-55980-0436.fits"
"95",26.6038825581524,283,"spec-5735-55980-0826.fits"
"96",26.6412138549115,92,"spec-5735-55980-0190.fits"
"97",26.645274637223,2133,"spec-5735-55980-0909.fits"
"98",26.6491939769506,808,"spec-5735-55980-0716.fits"
"99",26.6523130644787,117,"spec-5735-55980-0393.fits"
"100",26.6986310251918,2031,"spec-5735-55980-0430.fits"
