"","distance","i","spectrumID"
"1",21.3439696251005,75,"spec-5201-55832-0490.fits"
"2",21.5012919289623,1382,"spec-5201-55832-0552.fits"
"3",21.5593012988199,1372,"spec-5201-55832-0600.fits"
"4",21.9345618368982,38,"spec-5201-55832-0574.fits"
"5",22.0011040964582,34,"spec-5201-55832-0622.fits"
"6",22.1711730560035,223,"spec-5201-55832-0442.fits"
"7",22.2652559530302,33,"spec-5201-55832-0942.fits"
"8",22.6400096065364,77,"spec-5201-55832-0404.fits"
"9",22.7461724775467,1424,"spec-5201-55832-0036.fits"
"10",23.0773832257964,37,"spec-5201-55832-0792.fits"
"11",23.0849513572413,78,"spec-5201-55832-0447.fits"
"12",23.358840091704,853,"spec-5201-55832-0914.fits"
"13",23.6750391963565,1573,"spec-5201-55832-0162.fits"
"14",23.7792218423733,1591,"spec-5201-55832-0664.fits"
"15",23.8478422687242,1424,"spec-5201-55832-0192.fits"
"16",23.856908888408,194,"spec-5201-55832-0753.fits"
"17",24.0063892595574,77,"spec-5201-55832-0048.fits"
"18",24.2661043891966,704,"spec-5201-55832-0479.fits"
"19",24.2804852716131,1755,"spec-5201-55832-0262.fits"
"20",24.3399940114564,332,"spec-5201-55832-0412.fits"
"21",24.4715136153063,585,"spec-5201-55832-0402.fits"
"22",24.5083720827862,1673,"spec-5201-55832-0918.fits"
"23",24.6362762209726,200,"spec-5201-55832-0113.fits"
"24",24.6461446192767,1970,"spec-5201-55832-0092.fits"
"25",24.7033906518441,111,"spec-5201-55832-0580.fits"
"26",24.7660627348379,181,"spec-5201-55832-0693.fits"
"27",24.8576484549095,272,"spec-5201-55832-0172.fits"
"28",24.9670253558397,1183,"spec-5201-55832-0572.fits"
"29",24.9896584822206,1165,"spec-5201-55832-0720.fits"
"30",25.0564089217747,2213,"spec-5201-55832-0138.fits"
"31",25.1013327753033,804,"spec-5201-55832-0452.fits"
"32",25.1565646930322,45,"spec-5201-55832-0916.fits"
"33",25.3019649309255,224,"spec-5201-55832-0436.fits"
"34",25.3035188120299,585,"spec-5201-55832-0610.fits"
"35",25.3155560852712,79,"spec-5201-55832-0046.fits"
"36",25.3163565127124,1912,"spec-5201-55832-0976.fits"
"37",25.3175580709533,593,"spec-5201-55832-0211.fits"
"38",25.3565414367411,2148,"spec-5201-55832-0652.fits"
"39",25.4050581654806,978,"spec-5201-55832-0422.fits"
"40",25.4157479512226,1416,"spec-5201-55832-0372.fits"
"41",25.4317231041673,1354,"spec-5201-55832-0478.fits"
"42",25.4331071782371,1703,"spec-5201-55832-0090.fits"
"43",25.5115598149456,558,"spec-5201-55832-0744.fits"
"44",25.5258739893032,573,"spec-5201-55832-0874.fits"
"45",25.5542166484413,230,"spec-5201-55832-0654.fits"
"46",25.575831349203,18,"spec-5201-55832-0544.fits"
"47",25.5916813848079,1624,"spec-5201-55832-0076.fits"
"48",25.6161546198649,465,"spec-5201-55832-0380.fits"
"49",25.6293341321855,205,"spec-5201-55832-0268.fits"
"50",25.6306437782283,2135,"spec-5201-55832-0062.fits"
"51",25.7469413773593,226,"spec-5201-55832-0038.fits"
"52",25.7870293343259,653,"spec-5201-55832-0444.fits"
"53",25.7933795472867,374,"spec-5201-55832-0732.fits"
"54",25.8124115303588,1800,"spec-5201-55832-0492.fits"
"55",25.832990842901,657,"spec-5201-55832-0142.fits"
"56",25.8695134832034,78,"spec-5201-55832-0126.fits"
"57",25.9087084334455,817,"spec-5201-55832-0702.fits"
"58",25.933911139365,222,"spec-5201-55832-0040.fits"
"59",25.944432655358,514,"spec-5201-55832-0660.fits"
"60",25.9989267006238,36,"spec-5201-55832-0814.fits"
"61",26.0085083527786,682,"spec-5201-55832-0573.fits"
"62",26.0332505963451,1650,"spec-5201-55832-0102.fits"
"63",26.0396079727262,1958,"spec-5201-55832-0376.fits"
"64",26.0841957593823,737,"spec-5201-55832-0475.fits"
"65",26.0989111628738,410,"spec-5201-55832-0208.fits"
"66",26.1303516953744,2358,"spec-5201-55832-0360.fits"
"67",26.1589992812793,33,"spec-5201-55832-0676.fits"
"68",26.1984187125728,467,"spec-5201-55832-0624.fits"
"69",26.3835268408929,1796,"spec-5201-55832-0346.fits"
"70",26.3865832253462,594,"spec-5201-55832-0550.fits"
"71",26.4113876094798,631,"spec-5201-55832-0798.fits"
"72",26.4218075193226,851,"spec-5201-55832-0722.fits"
"73",26.4404974688501,310,"spec-5201-55832-0116.fits"
"74",26.4893854431705,1841,"spec-5201-55832-0075.fits"
"75",26.5288967122536,2273,"spec-5201-55832-0263.fits"
"76",26.54757755777,786,"spec-5201-55832-0838.fits"
"77",26.55122605519,103,"spec-5201-55832-0522.fits"
"78",26.5534087681707,724,"spec-5201-55832-0556.fits"
"79",26.5556394030924,607,"spec-5201-55832-0910.fits"
"80",26.5765236142078,1754,"spec-5201-55832-0832.fits"
"81",26.5948258843584,1571,"spec-5201-55832-0748.fits"
"82",26.603174511078,630,"spec-5201-55832-0330.fits"
"83",26.6097701500189,362,"spec-5201-55832-0764.fits"
"84",26.634273321862,224,"spec-5201-55832-0468.fits"
"85",26.6451916280707,33,"spec-5201-55832-1000.fits"
"86",26.6534035312337,1583,"spec-5201-55832-0107.fits"
"87",26.6739505022145,277,"spec-5201-55832-0797.fits"
"88",26.6762049746933,701,"spec-5201-55832-0906.fits"
"89",26.6802059328953,1966,"spec-5201-55832-0323.fits"
"90",26.692013097412,2174,"spec-5201-55832-0254.fits"
"91",26.7022890939265,1630,"spec-5201-55832-0909.fits"
"92",26.7435979329555,364,"spec-5201-55832-0252.fits"
"93",26.7447354924604,808,"spec-5201-55832-0612.fits"
"94",26.7765406505674,524,"spec-5201-55832-0230.fits"
"95",26.8009906422931,1521,"spec-5201-55832-0576.fits"
"96",26.8086055002837,860,"spec-5201-55832-0752.fits"
"97",26.8152265237373,1379,"spec-5201-55832-0529.fits"
"98",26.8184320111644,882,"spec-5201-55832-0357.fits"
"99",26.8202001752778,228,"spec-5201-55832-0232.fits"
"100",26.8366052334574,246,"spec-5201-55832-0546.fits"
