"","distance","i","spectrumID"
"1",21.1705305113335,252,"spec-5447-55958-0426.fits"
"2",21.9621529235999,78,"spec-5447-55958-0412.fits"
"3",21.9917907214252,1337,"spec-5447-55958-0923.fits"
"4",22.1697935919709,1392,"spec-5447-55958-0456.fits"
"5",22.4051957377625,173,"spec-5447-55958-0542.fits"
"6",22.4943279549296,1398,"spec-5447-55958-0370.fits"
"7",22.5566503616399,82,"spec-5447-55958-0251.fits"
"8",22.5678139702849,83,"spec-5447-55958-0216.fits"
"9",22.6153641111681,1359,"spec-5447-55958-0840.fits"
"10",22.6413986026946,80,"spec-5447-55958-0172.fits"
"11",22.7016450273199,26,"spec-5447-55958-0842.fits"
"12",22.8243657312831,1417,"spec-5447-55958-0176.fits"
"13",22.8645672580722,1418,"spec-5447-55958-0166.fits"
"14",22.9178492373053,171,"spec-5447-55958-0942.fits"
"15",22.9315772699269,83,"spec-5447-55958-0088.fits"
"16",23.0965506086761,1419,"spec-5447-55958-0134.fits"
"17",23.1667776327638,591,"spec-5447-55958-0102.fits"
"18",23.1679961864003,551,"spec-5447-55958-0844.fits"
"19",23.2578356574726,26,"spec-5447-55958-0674.fits"
"20",23.2813223276452,171,"spec-5447-55958-0980.fits"
"21",23.3044877339382,174,"spec-5447-55958-0624.fits"
"22",23.3144161050876,82,"spec-5447-55958-0440.fits"
"23",23.34406229426,1369,"spec-5447-55958-0876.fits"
"24",23.3676501056906,79,"spec-5447-55958-0461.fits"
"25",23.6072551830932,438,"spec-5447-55958-0250.fits"
"26",23.640936145157,1659,"spec-5447-55958-0006.fits"
"27",23.655089546542,1990,"spec-5447-55958-0020.fits"
"28",23.7085196408414,1601,"spec-5447-55958-0556.fits"
"29",23.8163071184838,593,"spec-5447-55958-0466.fits"
"30",23.8343792534679,1872,"spec-5447-55958-0362.fits"
"31",23.8425254622052,1336,"spec-5447-55958-0750.fits"
"32",23.8450687373601,594,"spec-5447-55958-0296.fits"
"33",24.0307556385663,1822,"spec-5447-55958-0224.fits"
"34",24.0580505421126,536,"spec-5447-55958-0680.fits"
"35",24.0609106583081,26,"spec-5447-55958-0981.fits"
"36",24.182930490239,1561,"spec-5447-55958-0760.fits"
"37",24.2277772455203,1263,"spec-5447-55958-0094.fits"
"38",24.2382144889941,26,"spec-5447-55958-0528.fits"
"39",24.2587962086454,227,"spec-5447-55958-0044.fits"
"40",24.2983746945836,231,"spec-5447-55958-0450.fits"
"41",24.3016831898874,1840,"spec-5447-55958-0098.fits"
"42",24.3629705130855,26,"spec-5447-55958-0728.fits"
"43",24.4360593082821,1176,"spec-5447-55958-0462.fits"
"44",24.4567992587205,84,"spec-5447-55958-0022.fits"
"45",24.4630687345972,174,"spec-5447-55958-0944.fits"
"46",24.4859585457902,1160,"spec-5447-55958-0299.fits"
"47",24.4938011763403,1426,"spec-5447-55958-0058.fits"
"48",24.5799276953724,174,"spec-5447-55958-0821.fits"
"49",24.5809594078099,178,"spec-5447-55958-0748.fits"
"50",24.5834441310279,722,"spec-5447-55958-0718.fits"
"51",24.6654709254959,28,"spec-5447-55958-0622.fits"
"52",24.7127797997378,918,"spec-5447-55958-0186.fits"
"53",24.809634058435,26,"spec-5447-55958-0544.fits"
"54",24.8304279153698,1207,"spec-5447-55958-0289.fits"
"55",24.8554440697191,234,"spec-5447-55958-0496.fits"
"56",24.8891158410321,83,"spec-5447-55958-0048.fits"
"57",24.9007680916343,25,"spec-5447-55958-0614.fits"
"58",24.9117533655135,1049,"spec-5447-55958-0934.fits"
"59",24.9175187275742,1736,"spec-5447-55958-0050.fits"
"60",24.9214139996054,911,"spec-5447-55958-0874.fits"
"61",25.0183645173578,1275,"spec-5447-55958-0128.fits"
"62",25.1144735451161,494,"spec-5447-55958-0656.fits"
"63",25.1394773956212,904,"spec-5447-55958-0800.fits"
"64",25.1772329903457,662,"spec-5447-55958-0090.fits"
"65",25.2001259263679,2273,"spec-5447-55958-0806.fits"
"66",25.21668707773,226,"spec-5447-55958-0340.fits"
"67",25.2171654109529,23,"spec-5447-55958-0774.fits"
"68",25.2503309363823,2124,"spec-5447-55958-0910.fits"
"69",25.2505701476288,583,"spec-5447-55958-0810.fits"
"70",25.2603355373763,1423,"spec-5447-55958-0177.fits"
"71",25.2766060060324,24,"spec-5447-55958-0638.fits"
"72",25.3063219000088,207,"spec-5447-55958-0520.fits"
"73",25.344348830378,1340,"spec-5447-55958-0740.fits"
"74",25.3469181922645,1940,"spec-5447-55958-0621.fits"
"75",25.3789625413056,2344,"spec-5447-55958-0283.fits"
"76",25.4214799406624,85,"spec-5447-55958-0276.fits"
"77",25.4309863138943,889,"spec-5447-55958-0743.fits"
"78",25.4433092422099,635,"spec-5447-55958-0978.fits"
"79",25.4532366473493,727,"spec-5447-55958-0192.fits"
"80",25.4585862193649,781,"spec-5447-55958-0872.fits"
"81",25.4778608494546,89,"spec-5447-55958-0904.fits"
"82",25.5218852168974,485,"spec-5447-55958-0522.fits"
"83",25.529755512026,511,"spec-5447-55958-0735.fits"
"84",25.5345960005761,2158,"spec-5447-55958-0138.fits"
"85",25.5583339003024,2210,"spec-5447-55958-0652.fits"
"86",25.6096777898571,703,"spec-5447-55958-0607.fits"
"87",25.6220960146125,1954,"spec-5447-55958-0108.fits"
"88",25.6261536918309,1722,"spec-5447-55958-0046.fits"
"89",25.6965227450116,195,"spec-5447-55958-0894.fits"
"90",25.6976364121708,130,"spec-5447-55958-0668.fits"
"91",25.7270279741283,28,"spec-5447-55958-0730.fits"
"92",25.7414519561101,2277,"spec-5447-55958-0785.fits"
"93",25.7464643161221,869,"spec-5447-55958-0474.fits"
"94",25.8072756144077,1822,"spec-5447-55958-0023.fits"
"95",25.8124295975402,940,"spec-5447-55958-0596.fits"
"96",25.813434932641,1392,"spec-5447-55958-0104.fits"
"97",25.8634952876383,8,"spec-5447-55958-0316.fits"
"98",25.9114061120745,888,"spec-5447-55958-0714.fits"
"99",25.9170410926855,80,"spec-5447-55958-0254.fits"
"100",25.9170888365188,19,"spec-5447-55958-0603.fits"
