"","distance","i","spectrumID"
"1",21.3312427273193,92,"spec-4292-55532-0444.fits"
"2",21.6281345389753,94,"spec-4292-55532-0450.fits"
"3",21.7223779349269,39,"spec-4292-55532-0538.fits"
"4",21.9335158049474,90,"spec-4292-55532-0422.fits"
"5",22.0473075504251,93,"spec-4292-55532-0094.fits"
"6",22.4441168401751,92,"spec-4292-55532-0458.fits"
"7",22.5893524247394,90,"spec-4292-55532-0092.fits"
"8",22.8345247692587,187,"spec-4292-55532-0622.fits"
"9",22.8744572257815,93,"spec-4292-55532-0426.fits"
"10",22.8875358681726,725,"spec-4292-55532-0172.fits"
"11",23.0101912011667,40,"spec-4292-55532-0668.fits"
"12",23.3376570253215,1980,"spec-4292-55532-0002.fits"
"13",23.481153813315,1917,"spec-4292-55532-0078.fits"
"14",23.4967799214526,95,"spec-4292-55532-0198.fits"
"15",23.7290338244941,93,"spec-4292-55532-0138.fits"
"16",23.8629494741064,40,"spec-4292-55532-0827.fits"
"17",23.9913287067592,1440,"spec-4292-55532-0212.fits"
"18",24.0278844805411,1955,"spec-4292-55532-0064.fits"
"19",24.054893614616,2007,"spec-4292-55532-0864.fits"
"20",24.08722707115,303,"spec-4292-55532-0420.fits"
"21",24.1913844332502,240,"spec-4292-55532-0202.fits"
"22",24.3055606072173,181,"spec-4292-55532-0791.fits"
"23",24.3143229463666,93,"spec-4292-55532-0126.fits"
"24",24.44571556919,2001,"spec-4292-55532-0093.fits"
"25",24.5143724492659,1859,"spec-4292-55532-0016.fits"
"26",24.5204361983731,93,"spec-4292-55532-0200.fits"
"27",24.5258754232823,39,"spec-4292-55532-0832.fits"
"28",24.5269091902962,446,"spec-4292-55532-0926.fits"
"29",24.5514936098609,2188,"spec-4292-55532-0696.fits"
"30",24.6096551221213,39,"spec-4292-55532-0580.fits"
"31",24.6293995121805,1761,"spec-4292-55532-0106.fits"
"32",24.6462761385565,1989,"spec-4292-55532-0481.fits"
"33",24.6663555083946,1812,"spec-4292-55532-0550.fits"
"34",24.7134097801171,1635,"spec-4292-55532-0549.fits"
"35",24.7358529348772,1702,"spec-4292-55532-0911.fits"
"36",24.7888863213492,91,"spec-4292-55532-0320.fits"
"37",24.8232802842001,2077,"spec-4292-55532-0922.fits"
"38",24.8423183896015,95,"spec-4292-55532-0168.fits"
"39",24.8643896672931,2257,"spec-4292-55532-0388.fits"
"40",24.8993273087269,350,"spec-4292-55532-0556.fits"
"41",24.9424039457372,1146,"spec-4292-55532-0224.fits"
"42",24.9769935178169,252,"spec-4292-55532-0408.fits"
"43",25.108678426426,1718,"spec-4292-55532-0897.fits"
"44",25.1279714058525,2065,"spec-4292-55532-0084.fits"
"45",25.1520405606652,191,"spec-4292-55532-0768.fits"
"46",25.204744981004,1641,"spec-4292-55532-0595.fits"
"47",25.254389935802,1376,"spec-4292-55532-0888.fits"
"48",25.2951249339666,2189,"spec-4292-55532-0492.fits"
"49",25.3362456114298,2227,"spec-4292-55532-0318.fits"
"50",25.381152961513,633,"spec-4292-55532-0218.fits"
"51",25.396732818088,2188,"spec-4292-55532-0014.fits"
"52",25.4007075691482,1759,"spec-4292-55532-0132.fits"
"53",25.448469655058,81,"spec-4292-55532-0324.fits"
"54",25.4884041955169,2204,"spec-4292-55532-0152.fits"
"55",25.5155390749176,2176,"spec-4292-55532-0119.fits"
"56",25.5199769662012,680,"spec-4292-55532-0594.fits"
"57",25.5348666988209,2132,"spec-4292-55532-0034.fits"
"58",25.6110183186552,1993,"spec-4292-55532-0466.fits"
"59",25.6120162467283,2141,"spec-4292-55532-0872.fits"
"60",25.6728463939483,1762,"spec-4292-55532-0890.fits"
"61",25.7086554908694,1951,"spec-4292-55532-0098.fits"
"62",25.7323683041052,1701,"spec-4292-55532-0164.fits"
"63",25.7633954590756,191,"spec-4292-55532-0602.fits"
"64",25.7669962498034,754,"spec-4292-55532-0682.fits"
"65",25.8233725945089,91,"spec-4292-55532-0404.fits"
"66",25.8549782759812,517,"spec-4292-55532-0644.fits"
"67",25.8757930352649,701,"spec-4292-55532-0424.fits"
"68",25.9002814265889,2209,"spec-4292-55532-0470.fits"
"69",25.9645850977038,1038,"spec-4292-55532-0310.fits"
"70",25.9657712292208,2395,"spec-4292-55532-0475.fits"
"71",25.9714437304587,229,"spec-4292-55532-0894.fits"
"72",25.992477681952,326,"spec-4292-55532-0572.fits"
"73",26.0335736644987,183,"spec-4292-55532-0671.fits"
"74",26.0528125647272,694,"spec-4292-55532-0292.fits"
"75",26.0841523870022,2198,"spec-4292-55532-0148.fits"
"76",26.108944977515,1437,"spec-4292-55532-0982.fits"
"77",26.1295249489049,2147,"spec-4292-55532-0222.fits"
"78",26.1303030248155,2007,"spec-4292-55532-0754.fits"
"79",26.1316855926177,2090,"spec-4292-55532-0400.fits"
"80",26.2182655177597,36,"spec-4292-55532-0656.fits"
"81",26.2543718830644,1981,"spec-4292-55532-0036.fits"
"82",26.2702650996044,354,"spec-4292-55532-0300.fits"
"83",26.2804424808112,2183,"spec-4292-55532-0484.fits"
