"","distance","i","spectrumID"
"1",22.1055137871005,40,"spec-5857-56092-0950.fits"
"2",22.1793825072754,50,"spec-5857-56092-0017.fits"
"3",22.6142989419803,1394,"spec-5857-56092-0288.fits"
"4",22.6605162344142,200,"spec-5857-56092-0370.fits"
"5",22.8425045388191,198,"spec-5857-56092-0484.fits"
"6",22.9473395381162,40,"spec-5857-56092-0548.fits"
"7",23.0260394728679,204,"spec-5857-56092-0446.fits"
"8",23.0353123446168,41,"spec-5857-56092-0546.fits"
"9",23.0829186026537,43,"spec-5857-56092-0620.fits"
"10",23.1682996653823,197,"spec-5857-56092-0024.fits"
"11",23.1699874331689,585,"spec-5857-56092-0172.fits"
"12",23.2126828720755,1365,"spec-5857-56092-0278.fits"
"13",23.3126434702819,186,"spec-5857-56092-0826.fits"
"14",23.4334357126149,571,"spec-5857-56092-0104.fits"
"15",23.4892401892928,187,"spec-5857-56092-0864.fits"
"16",23.6108452778985,131,"spec-5857-56092-0480.fits"
"17",23.7518257692934,42,"spec-5857-56092-0960.fits"
"18",23.8270391234029,2202,"spec-5857-56092-0956.fits"
"19",23.8566784603781,200,"spec-5857-56092-0025.fits"
"20",23.8978974123907,49,"spec-5857-56092-0218.fits"
"21",23.9036630959082,1361,"spec-5857-56092-0126.fits"
"22",24.0614599741596,45,"spec-5857-56092-0640.fits"
"23",24.1197250767836,357,"spec-5857-56092-0208.fits"
"24",24.1800309135304,175,"spec-5857-56092-0204.fits"
"25",24.3206829933794,55,"spec-5857-56092-0296.fits"
"26",24.4110573995738,244,"spec-5857-56092-0822.fits"
"27",24.4257492001777,1628,"spec-5857-56092-0101.fits"
"28",24.4397019771834,184,"spec-5857-56092-0644.fits"
"29",24.4817107897991,2212,"spec-5857-56092-0006.fits"
"30",24.5095771259712,185,"spec-5857-56092-0666.fits"
"31",24.5877654411075,48,"spec-5857-56092-0378.fits"
"32",24.6208942982969,50,"spec-5857-56092-0056.fits"
"33",24.6427457813938,1396,"spec-5857-56092-0322.fits"
"34",24.6549809110991,1465,"spec-5857-56092-0590.fits"
"35",24.6762447922069,39,"spec-5857-56092-0670.fits"
"36",24.7560534272317,1174,"spec-5857-56092-0720.fits"
"37",24.7688378540956,2214,"spec-5857-56092-0001.fits"
"38",24.8269184537217,38,"spec-5857-56092-0530.fits"
"39",24.840435036843,1617,"spec-5857-56092-0870.fits"
"40",24.8976682946003,212,"spec-5857-56092-0990.fits"
"41",25.0175885709711,905,"spec-5857-56092-0550.fits"
"42",25.0205934683458,886,"spec-5857-56092-0760.fits"
"43",25.086391711768,158,"spec-5857-56092-0528.fits"
"44",25.1014419916431,1350,"spec-5857-56092-0676.fits"
"45",25.2154614225841,40,"spec-5857-56092-0808.fits"
"46",25.2361143172338,716,"spec-5857-56092-0778.fits"
"47",25.3273082205253,312,"spec-5857-56092-0161.fits"
"48",25.3425953111888,273,"spec-5857-56092-0868.fits"
"49",25.383472767325,1812,"spec-5857-56092-0814.fits"
"50",25.3840453223314,2201,"spec-5857-56092-0854.fits"
"51",25.4412027079897,2201,"spec-5857-56092-0833.fits"
"52",25.4809574692532,901,"spec-5857-56092-0688.fits"
"53",25.5453559398612,1764,"spec-5857-56092-0520.fits"
"54",25.5694208511883,851,"spec-5857-56092-0114.fits"
"55",25.5882441848307,61,"spec-5857-56092-0652.fits"
"56",25.6180786718827,192,"spec-5857-56092-0816.fits"
"57",25.6644507131898,301,"spec-5857-56092-0898.fits"
"58",25.7072138667603,704,"spec-5857-56092-0690.fits"
"59",25.720530392351,1565,"spec-5857-56092-0265.fits"
"60",25.7535159462042,1298,"spec-5857-56092-0268.fits"
"61",25.7583919094922,901,"spec-5857-56092-0896.fits"
"62",25.8093221108379,440,"spec-5857-56092-0952.fits"
"63",25.8155082698523,943,"spec-5857-56092-0790.fits"
"64",25.8262565918759,390,"spec-5857-56092-0617.fits"
