"","distance","i","spectrumID"
"1",22.2437558539178,1408,"spec-5714-56660-0020.fits"
"2",22.5646350475375,607,"spec-5714-56660-0884.fits"
"3",22.7820846837391,1408,"spec-5714-56660-0042.fits"
"4",22.8000949837214,64,"spec-5714-56660-0052.fits"
"5",22.8633562180135,604,"spec-5714-56660-0078.fits"
"6",23.0221860293236,161,"spec-5714-56660-0788.fits"
"7",23.2461528121128,63,"spec-5714-56660-0464.fits"
"8",23.4456512863395,694,"spec-5714-56660-0070.fits"
"9",23.4960002202858,209,"spec-5714-56660-0190.fits"
"10",23.5368614375806,208,"spec-5714-56660-0084.fits"
"11",23.6204353139645,160,"spec-5714-56660-0508.fits"
"12",23.7801739590614,13,"spec-5714-56660-0786.fits"
"13",23.7885826831437,64,"spec-5714-56660-0472.fits"
"14",23.8836337721823,210,"spec-5714-56660-0012.fits"
"15",24.017525177244,1492,"spec-5714-56660-0910.fits"
"16",24.1877218720835,1330,"spec-5714-56660-0354.fits"
"17",24.6298140862683,697,"spec-5714-56660-0310.fits"
"18",24.6358689851861,65,"spec-5714-56660-0420.fits"
"19",24.7300685100611,1432,"spec-5714-56660-0290.fits"
"20",24.8063480698058,696,"spec-5714-56660-0186.fits"
"21",24.859097951874,1641,"spec-5714-56660-0168.fits"
"22",24.8862251832851,12,"spec-5714-56660-0934.fits"
"23",25.0652691092029,910,"spec-5714-56660-0874.fits"
"24",25.1676230692527,205,"spec-5714-56660-0044.fits"
"25",25.2134580376503,321,"spec-5714-56660-0462.fits"
"26",25.2148975042383,65,"spec-5714-56660-0417.fits"
"27",25.2408249173365,18,"spec-5714-56660-0546.fits"
"28",25.428951739085,641,"spec-5714-56660-0866.fits"
"29",25.4615730702247,291,"spec-5714-56660-0454.fits"
"30",25.469747742839,716,"spec-5714-56660-0340.fits"
"31",25.4883323835985,1258,"spec-5714-56660-0808.fits"
"32",25.5073733808279,862,"spec-5714-56660-0138.fits"
"33",25.7992361412292,2164,"spec-5714-56660-0933.fits"
"34",25.8771199634529,1029,"spec-5714-56660-0574.fits"
"35",25.9007995521879,779,"spec-5714-56660-0634.fits"
"36",25.9328608928225,808,"spec-5714-56660-0312.fits"
"37",25.9359845894902,141,"spec-5714-56660-0560.fits"
"38",26.0107868399471,254,"spec-5714-56660-0308.fits"
"39",26.0154729404639,383,"spec-5714-56660-0048.fits"
"40",26.0425493233009,63,"spec-5714-56660-0292.fits"
"41",26.1030237860843,642,"spec-5714-56660-0392.fits"
"42",26.12139800327,1990,"spec-5714-56660-0896.fits"
"43",26.1282141654191,646,"spec-5714-56660-0504.fits"
"44",26.1376936494278,360,"spec-5714-56660-0116.fits"
"45",26.1463030732516,161,"spec-5714-56660-0718.fits"
