"","distance","i","spectrumID"
"1",21.2574371621946,63,"spec-3659-55181-0862.fits"
"2",21.574078618514,61,"spec-3659-55181-0618.fits"
"3",21.6239847899032,63,"spec-3659-55181-0574.fits"
"4",21.7002933640729,1391,"spec-3659-55181-0219.fits"
"5",21.7590407418771,77,"spec-3659-55181-0498.fits"
"6",21.8167768229026,54,"spec-3659-55181-0992.fits"
"7",21.8280896035867,62,"spec-3659-55181-0572.fits"
"8",21.9406998440328,63,"spec-3659-55181-0934.fits"
"9",22.0064680191101,57,"spec-3659-55181-0514.fits"
"10",22.1977806395817,208,"spec-3659-55181-0678.fits"
"11",22.3050343387652,63,"spec-3659-55181-0700.fits"
"12",22.3457457938814,76,"spec-3659-55181-0418.fits"
"13",22.4055072303609,223,"spec-3659-55181-0060.fits"
"14",22.4299458054096,223,"spec-3659-55181-0114.fits"
"15",22.4926913775998,222,"spec-3659-55181-0486.fits"
"16",22.5480665917397,1398,"spec-3659-55181-0852.fits"
"17",22.5836429414512,1413,"spec-3659-55181-0382.fits"
"18",22.5881817892449,79,"spec-3659-55181-0096.fits"
"19",22.6989341755855,77,"spec-3659-55181-0440.fits"
"20",22.7063809137126,65,"spec-3659-55181-0972.fits"
"21",22.7978693301833,1656,"spec-3659-55181-0476.fits"
"22",22.8362464443985,81,"spec-3659-55181-0424.fits"
"23",22.8793932607275,591,"spec-3659-55181-0210.fits"
"24",22.8888219016314,77,"spec-3659-55181-0408.fits"
"25",22.8906989830045,207,"spec-3659-55181-0558.fits"
"26",22.8930654745106,574,"spec-3659-55181-0682.fits"
"27",22.9208461973831,77,"spec-3659-55181-0436.fits"
"28",22.9961523947249,64,"spec-3659-55181-0534.fits"
"29",23.0034225553055,76,"spec-3659-55181-0464.fits"
"30",23.0062904392434,206,"spec-3659-55181-0838.fits"
"31",23.1122585962239,64,"spec-3659-55181-0660.fits"
"32",23.1386645059717,207,"spec-3659-55181-0626.fits"
"33",23.1550955419884,222,"spec-3659-55181-0084.fits"
"34",23.1656170510991,81,"spec-3659-55181-0346.fits"
"35",23.1893314222646,82,"spec-3659-55181-0082.fits"
"36",23.1981826660115,1399,"spec-3659-55181-0645.fits"
"37",23.2471577996946,230,"spec-3659-55181-0156.fits"
"38",23.3051075882524,63,"spec-3659-55181-0797.fits"
"39",23.3060279503763,230,"spec-3659-55181-0070.fits"
"40",23.3086109418231,79,"spec-3659-55181-0288.fits"
"41",23.3096154607467,216,"spec-3659-55181-0800.fits"
"42",23.3145522122001,206,"spec-3659-55181-0672.fits"
"43",23.3321699665085,65,"spec-3659-55181-0760.fits"
"44",23.3361750415536,1413,"spec-3659-55181-0359.fits"
"45",23.4174340744993,225,"spec-3659-55181-0278.fits"
"46",23.4378413042879,57,"spec-3659-55181-0508.fits"
"47",23.4602174135897,66,"spec-3659-55181-0880.fits"
"48",23.473254090304,1963,"spec-3659-55181-0648.fits"
"49",23.5149604818455,1398,"spec-3659-55181-0836.fits"
"50",23.5363574040208,62,"spec-3659-55181-0798.fits"
"51",23.5519983264156,77,"spec-3659-55181-0478.fits"
"52",23.6181790158311,673,"spec-3659-55181-0266.fits"
"53",23.6771164555244,59,"spec-3659-55181-0780.fits"
"54",23.7222522307198,221,"spec-3659-55181-0220.fits"
"55",23.7734591992038,79,"spec-3659-55181-0152.fits"
"56",23.7815240579908,675,"spec-3659-55181-0130.fits"
"57",23.7904542454453,79,"spec-3659-55181-0244.fits"
"58",23.7940064893655,695,"spec-3659-55181-0620.fits"
"59",23.8219803076382,79,"spec-3659-55181-0118.fits"
"60",23.8580040800054,227,"spec-3659-55181-0474.fits"
"61",23.8737039209372,2179,"spec-3659-55181-0750.fits"
"62",23.945176362221,82,"spec-3659-55181-0158.fits"
"63",23.9709500489324,79,"spec-3659-55181-0204.fits"
