"","distance","i","spectrumID"
"1",22.4166992189797,224,"spec-4406-55858-0482.fits"
"2",22.436748958639,229,"spec-4406-55858-0488.fits"
"3",22.7648552289589,34,"spec-4406-55858-0990.fits"
"4",22.8234367393709,1607,"spec-4406-55858-0988.fits"
"5",23.4232152488281,32,"spec-4406-55858-0592.fits"
"6",23.5572270686456,1371,"spec-4406-55858-0882.fits"
"7",23.9120964985004,79,"spec-4406-55858-0264.fits"
"8",23.9522079566763,78,"spec-4406-55858-0018.fits"
"9",24.2616350480716,534,"spec-4406-55858-0243.fits"
"10",24.2795255442973,179,"spec-4406-55858-0556.fits"
"11",24.4662754493563,186,"spec-4406-55858-0678.fits"
"12",24.5010298176718,1397,"spec-4406-55858-0034.fits"
"13",24.5411376911935,78,"spec-4406-55858-0088.fits"
"14",24.5664321549854,81,"spec-4406-55858-0212.fits"
"15",24.5998091320663,82,"spec-4406-55858-0086.fits"
"16",24.6207443462168,36,"spec-4406-55858-0880.fits"
"17",24.8154943202733,2155,"spec-4406-55858-0084.fits"
"18",24.8207430918737,2184,"spec-4406-55858-0612.fits"
"19",24.8722380115331,1094,"spec-4406-55858-0854.fits"
"20",24.9117615444599,2157,"spec-4406-55858-0048.fits"
"21",25.0147528881208,1738,"spec-4406-55858-0986.fits"
"22",25.0488258194474,981,"spec-4406-55858-0200.fits"
"23",25.1534985145469,2089,"spec-4406-55858-0998.fits"
"24",25.1689799452617,2156,"spec-4406-55858-0210.fits"
"25",25.2260726645361,1045,"spec-4406-55858-0414.fits"
"26",25.2906654715059,1178,"spec-4406-55858-0856.fits"
"27",25.3865125746733,2135,"spec-4406-55858-0470.fits"
"28",25.4252943530098,1839,"spec-4406-55858-0548.fits"
"29",25.4335456813486,861,"spec-4406-55858-0878.fits"
"30",25.4601600517833,2054,"spec-4406-55858-0208.fits"
"31",25.4603743050726,36,"spec-4406-55858-0522.fits"
"32",25.5150958747219,37,"spec-4406-55858-0594.fits"
"33",25.5184326342242,2182,"spec-4406-55858-0094.fits"
"34",25.5413941456354,1876,"spec-4406-55858-0203.fits"
"35",25.5449025663748,546,"spec-4406-55858-0782.fits"
"36",25.5556630824652,32,"spec-4406-55858-0610.fits"
"37",25.5609771320984,224,"spec-4406-55858-0418.fits"
"38",25.5709504547287,1178,"spec-4406-55858-0642.fits"
"39",25.628798248638,34,"spec-4406-55858-0638.fits"
"40",25.691845920863,482,"spec-4406-55858-0204.fits"
"41",25.7055855389118,1759,"spec-4406-55858-0914.fits"
"42",25.7115826038504,32,"spec-4406-55858-0580.fits"
"43",25.7511108511738,2172,"spec-4406-55858-0082.fits"
"44",25.7833421085427,1099,"spec-4406-55858-0636.fits"
"45",25.7924340320855,1543,"spec-4406-55858-0820.fits"
"46",25.823406293397,194,"spec-4406-55858-0454.fits"
"47",25.8733862683684,1655,"spec-4406-55858-0458.fits"
"48",25.8985932660738,2002,"spec-4406-55858-0944.fits"
"49",25.9060169521001,1354,"spec-4406-55858-0532.fits"
"50",25.9419461617531,672,"spec-4406-55858-0640.fits"
"51",25.9806629434406,35,"spec-4406-55858-0646.fits"
"52",25.9980445633949,559,"spec-4406-55858-0012.fits"
"53",26.0109143202296,2297,"spec-4406-55858-0218.fits"
"54",26.2305682750173,833,"spec-4406-55858-0091.fits"
"55",26.2610659860486,30,"spec-4406-55858-0412.fits"
"56",26.2738848393209,288,"spec-4406-55858-0566.fits"
"57",26.2867667441238,16,"spec-4406-55858-0022.fits"
"58",26.3010773683753,35,"spec-4406-55858-0696.fits"
"59",26.3018177930334,252,"spec-4406-55858-0830.fits"
"60",26.3166624858662,2328,"spec-4406-55858-0952.fits"
"61",26.3299369262347,1628,"spec-4406-55858-0278.fits"
"62",26.3790909126539,2339,"spec-4406-55858-1000.fits"
"63",26.4075926198498,1746,"spec-4406-55858-0188.fits"
"64",26.4101905240855,1472,"spec-4406-55858-0168.fits"
"65",26.4671662246307,179,"spec-4406-55858-0758.fits"
"66",26.4831285862046,485,"spec-4406-55858-0160.fits"
"67",26.5076423724441,1873,"spec-4406-55858-0492.fits"
"68",26.534961141003,2037,"spec-4406-55858-0578.fits"
"69",26.5569530205844,2158,"spec-4406-55858-0246.fits"
"70",26.5800270644801,2021,"spec-4406-55858-0520.fits"
"71",26.5884180150249,2139,"spec-4406-55858-0288.fits"
"72",26.5952610762653,165,"spec-4406-55858-0096.fits"
"73",26.5955598214781,667,"spec-4406-55858-0108.fits"
"74",26.6070104739588,1828,"spec-4406-55858-0286.fits"
"75",26.6118020424634,372,"spec-4406-55858-0356.fits"
"76",26.6654078852725,1131,"spec-4406-55858-0366.fits"
"77",26.6857006055995,347,"spec-4406-55858-0680.fits"
"78",26.70720920592,1681,"spec-4406-55858-0312.fits"
"79",26.7293788288427,2113,"spec-4406-55858-0890.fits"
"80",26.7343315957519,1598,"spec-4406-55858-0058.fits"
"81",26.7382273734381,1365,"spec-4406-55858-0250.fits"
"82",26.7418707893953,29,"spec-4406-55858-0176.fits"
"83",26.7496797083998,516,"spec-4406-55858-0544.fits"
"84",26.7555405817221,228,"spec-4406-55858-0352.fits"
"85",26.8226307339258,225,"spec-4406-55858-0142.fits"
"86",26.8442297101776,240,"spec-4406-55858-0626.fits"
"87",26.8585080195814,2073,"spec-4406-55858-0836.fits"
"88",26.8587421640589,1186,"spec-4406-55858-0598.fits"
"89",26.8604752033953,668,"spec-4406-55858-0092.fits"
"90",26.8750834878884,2151,"spec-4406-55858-0255.fits"
"91",26.8925898093382,1844,"spec-4406-55858-0450.fits"
"92",26.8983445328575,163,"spec-4406-55858-0543.fits"
"93",26.9377530046999,2158,"spec-4406-55858-0256.fits"
"94",26.9461421563556,1392,"spec-4406-55858-0006.fits"
"95",27.0501306567691,955,"spec-4406-55858-0625.fits"
"96",27.0502293063735,2225,"spec-4406-55858-0973.fits"
"97",27.0542451269673,256,"spec-4406-55858-0158.fits"
"98",27.0554670311394,979,"spec-4406-55858-0222.fits"
"99",27.0681472025421,1,"spec-4406-55858-0568.fits"
"100",27.0779789286045,1485,"spec-4406-55858-0205.fits"
