"","distance","i","spectrumID"
"1",21.5302476676696,1786,"spec-3751-55234-0020.fits"
"2",21.6564793855585,52,"spec-3751-55234-0982.fits"
"3",21.8707825570617,220,"spec-3751-55234-0460.fits"
"4",22.4902220408134,77,"spec-3751-55234-0130.fits"
"5",22.986730694312,1412,"spec-3751-55234-0306.fits"
"6",23.0185795976073,55,"spec-3751-55234-0872.fits"
"7",23.277006218988,77,"spec-3751-55234-0367.fits"
"8",23.3382129062833,204,"spec-3751-55234-0904.fits"
"9",23.3865134096363,76,"spec-3751-55234-0492.fits"
"10",23.4736287449256,1391,"spec-3751-55234-0772.fits"
"11",23.5738016291428,78,"spec-3751-55234-0274.fits"
"12",23.6698111840154,80,"spec-3751-55234-0434.fits"
"13",23.6834237450361,78,"spec-3751-55234-0034.fits"
"14",23.7264502240333,74,"spec-3751-55234-0490.fits"
"15",23.819347208699,76,"spec-3751-55234-0448.fits"
"16",23.8845636188837,1634,"spec-3751-55234-0568.fits"
"17",23.9379984467622,671,"spec-3751-55234-0152.fits"
"18",24.0032313409103,77,"spec-3751-55234-0352.fits"
"19",24.3730893004649,788,"spec-3751-55234-0304.fits"
"20",24.5176743182922,76,"spec-3751-55234-0300.fits"
"21",24.5317281176392,1030,"spec-3751-55234-0458.fits"
"22",24.5632419890415,79,"spec-3751-55234-0496.fits"
"23",24.6706139247556,1112,"spec-3751-55234-0665.fits"
"24",24.7191850591247,1253,"spec-3751-55234-0792.fits"
"25",24.7574439287681,52,"spec-3751-55234-0784.fits"
"26",24.8972582006214,75,"spec-3751-55234-0360.fits"
"27",24.8985652080675,1579,"spec-3751-55234-0376.fits"
"28",24.9497801884827,1132,"spec-3751-55234-0144.fits"
"29",24.9713985081154,76,"spec-3751-55234-0180.fits"
"30",25.0413131538672,203,"spec-3751-55234-0664.fits"
"31",25.0787703761088,78,"spec-3751-55234-0386.fits"
"32",25.0926480873818,1013,"spec-3751-55234-0036.fits"
"33",25.1218756268706,1422,"spec-3751-55234-0316.fits"
"34",25.1736998686382,490,"spec-3751-55234-0176.fits"
"35",25.1869958029701,77,"spec-3751-55234-0139.fits"
"36",25.1964533745307,377,"spec-3751-55234-0132.fits"
"37",25.2760301144549,2157,"spec-3751-55234-0257.fits"
"38",25.2881524658387,634,"spec-3751-55234-0015.fits"
"39",25.3126508834451,2108,"spec-3751-55234-0657.fits"
"40",25.3335862336145,54,"spec-3751-55234-0885.fits"
"41",25.3803284144054,73,"spec-3751-55234-0254.fits"
"42",25.4114288761524,633,"spec-3751-55234-0678.fits"
"43",25.4857702808224,1371,"spec-3751-55234-0856.fits"
"44",25.4933741221887,1055,"spec-3751-55234-0459.fits"
"45",25.528285744011,53,"spec-3751-55234-0684.fits"
"46",25.5631910251904,832,"spec-3751-55234-0156.fits"
"47",25.5783287409502,1932,"spec-3751-55234-0873.fits"
"48",25.6183574118034,331,"spec-3751-55234-0112.fits"
"49",25.6431379301811,1413,"spec-3751-55234-0472.fits"
"50",25.6522409057664,2078,"spec-3751-55234-0549.fits"
"51",25.6620232828302,78,"spec-3751-55234-0058.fits"
"52",25.6971867479597,218,"spec-3751-55234-0400.fits"
"53",25.7099969074202,1263,"spec-3751-55234-0641.fits"
"54",25.7415421369137,1257,"spec-3751-55234-0370.fits"
"55",25.7552532197837,1210,"spec-3751-55234-0934.fits"
"56",25.7887588222118,838,"spec-3751-55234-0096.fits"
