"","distance","i","spectrumID"
"1",21.5738136530491,25,"spec-5809-56353-0526.fits"
"2",21.6015392437347,1355,"spec-5809-56353-0904.fits"
"3",21.6464213883346,1367,"spec-5809-56353-0902.fits"
"4",22.3417930865819,76,"spec-5809-56353-0013.fits"
"5",22.3919923400836,77,"spec-5809-56353-0358.fits"
"6",22.4279441085289,77,"spec-5809-56353-0290.fits"
"7",22.5243858595585,74,"spec-5809-56353-0344.fits"
"8",22.7387266582209,1654,"spec-5809-56353-0024.fits"
"9",22.7454111765355,1367,"spec-5809-56353-0624.fits"
"10",23.0288497838472,225,"spec-5809-56353-0108.fits"
"11",23.0457137205861,19,"spec-5809-56353-0502.fits"
"12",23.1072512053318,72,"spec-5809-56353-0464.fits"
"13",23.1160704806859,76,"spec-5809-56353-0004.fits"
"14",23.2872041546799,169,"spec-5809-56353-0928.fits"
"15",23.4466403437101,224,"spec-5809-56353-0448.fits"
"16",23.5461513721342,75,"spec-5809-56353-0484.fits"
"17",23.5731532180346,1,"spec-5809-56353-0402.fits"
"18",23.5934128246445,153,"spec-5809-56353-0798.fits"
"19",23.6196906963082,1854,"spec-5809-56353-0286.fits"
"20",23.6510106141806,230,"spec-5809-56353-0214.fits"
"21",23.727410912944,615,"spec-5809-56353-0884.fits"
"22",23.738864570901,19,"spec-5809-56353-0630.fits"
"23",23.7523561052213,219,"spec-5809-56353-0146.fits"
"24",23.7694744294514,2032,"spec-5809-56353-0806.fits"
"25",23.8205007552666,22,"spec-5809-56353-1000.fits"
"26",23.8405026179909,2029,"spec-5809-56353-0842.fits"
"27",23.9235688214318,369,"spec-5809-56353-0052.fits"
"28",24.0119904063861,76,"spec-5809-56353-0176.fits"
"29",24.0140673424951,22,"spec-5809-56353-0734.fits"
"30",24.0491828653997,18,"spec-5809-56353-0958.fits"
"31",24.0516144150303,80,"spec-5809-56353-0274.fits"
"32",24.1334614438643,162,"spec-5809-56353-0984.fits"
"33",24.1458742306163,524,"spec-5809-56353-0680.fits"
"34",24.2104685285791,166,"spec-5809-56353-0886.fits"
"35",24.2524913810138,1874,"spec-5809-56353-0244.fits"
"36",24.3296721753407,233,"spec-5809-56353-0338.fits"
"37",24.3746247998098,2033,"spec-5809-56353-0858.fits"
"38",24.3750830317576,1,"spec-5809-56353-0069.fits"
"39",24.382815290301,166,"spec-5809-56353-0828.fits"
"40",24.4113061569518,2261,"spec-5809-56353-0937.fits"
"41",24.482433371898,1378,"spec-5809-56353-0057.fits"
"42",24.5044204414072,220,"spec-5809-56353-0222.fits"
