"","distance","i","spectrumID"
"1",21.4525159080435,1351,"spec-4218-55479-0583.fits"
"2",21.9788756099176,217,"spec-4218-55479-0442.fits"
"3",22.1252617041856,71,"spec-4218-55479-0454.fits"
"4",22.2291630531589,69,"spec-4218-55479-0046.fits"
"5",22.2615534669968,184,"spec-4218-55479-0564.fits"
"6",22.2709309931898,1338,"spec-4218-55479-0210.fits"
"7",22.483238739729,69,"spec-4218-55479-0158.fits"
"8",22.7108624062405,37,"spec-4218-55479-0895.fits"
"9",22.7687569345954,40,"spec-4218-55479-0967.fits"
"10",22.9313509970951,213,"spec-4218-55479-0234.fits"
"11",23.0092162493496,73,"spec-4218-55479-0486.fits"
"12",23.2959270982259,551,"spec-4218-55479-0746.fits"
"13",23.4435202941247,180,"spec-4218-55479-0974.fits"
"14",23.5656574378965,1392,"spec-4218-55479-0972.fits"
"15",23.5831738107644,37,"spec-4218-55479-0642.fits"
"16",23.6004330390851,71,"spec-4218-55479-0384.fits"
"17",23.8719673888751,39,"spec-4218-55479-0878.fits"
"18",23.8988349748129,1109,"spec-4218-55479-0582.fits"
"19",23.963845138967,821,"spec-4218-55479-0394.fits"
"20",23.9877059445958,70,"spec-4218-55479-0392.fits"
"21",24.0311786051222,110,"spec-4218-55479-0818.fits"
"22",24.0701905548903,38,"spec-4218-55479-0776.fits"
"23",24.1444144775688,702,"spec-4218-55479-0180.fits"
"24",24.222244266001,1993,"spec-4218-55479-0134.fits"
"25",24.323651249459,72,"spec-4218-55479-0128.fits"
"26",24.4178562419436,72,"spec-4218-55479-0382.fits"
"27",24.4256206379669,218,"spec-4218-55479-0146.fits"
"28",24.4291983425156,38,"spec-4218-55479-0604.fits"
"29",24.4544200290304,390,"spec-4218-55479-0932.fits"
"30",24.5213464691857,2200,"spec-4218-55479-0768.fits"
"31",24.5661719693297,69,"spec-4218-55479-0308.fits"
"32",24.5986742344179,1681,"spec-4218-55479-0233.fits"
"33",24.6571148269229,1831,"spec-4218-55479-0508.fits"
"34",24.6734443631509,984,"spec-4218-55479-0757.fits"
"35",24.7843241357846,764,"spec-4218-55479-0938.fits"
"36",24.7929549325094,1373,"spec-4218-55479-0620.fits"
"37",24.8468161361224,608,"spec-4218-55479-0350.fits"
"38",24.8481253982064,1163,"spec-4218-55479-0654.fits"
"39",24.8541154691575,623,"spec-4218-55479-0906.fits"
"40",24.9360151676136,2009,"spec-4218-55479-0087.fits"
"41",24.9542325316703,293,"spec-4218-55479-0888.fits"
"42",25.0248524657744,1211,"spec-4218-55479-0876.fits"
"43",25.0699862941659,219,"spec-4218-55479-0396.fits"
"44",25.1567871406596,2349,"spec-4218-55479-0904.fits"
"45",25.2220616726083,92,"spec-4218-55479-0512.fits"
"46",25.229249197723,445,"spec-4218-55479-0334.fits"
"47",25.3675064041437,216,"spec-4218-55479-0324.fits"
"48",25.3897709323224,1019,"spec-4218-55479-0030.fits"
"49",25.3953208215676,46,"spec-4218-55479-0516.fits"
"50",25.4397239923457,601,"spec-4218-55479-0648.fits"
"51",25.447927174071,156,"spec-4218-55479-0448.fits"
"52",25.4550765911722,2001,"spec-4218-55479-0161.fits"
"53",25.5087142319265,993,"spec-4218-55479-0327.fits"
"54",25.5312590311846,966,"spec-4218-55479-0680.fits"
"55",25.5410918218468,480,"spec-4218-55479-0124.fits"
"56",25.6282719090082,268,"spec-4218-55479-0810.fits"
"57",25.6310339189236,730,"spec-4218-55479-0592.fits"
"58",25.6649533636893,719,"spec-4218-55479-0841.fits"
"59",25.6874012295785,182,"spec-4218-55479-0890.fits"
"60",25.7224097219487,2145,"spec-4218-55479-0032.fits"
"61",25.7248098717925,1954,"spec-4218-55479-0132.fits"
"62",25.7259672983599,764,"spec-4218-55479-0252.fits"
"63",25.764429956145,993,"spec-4218-55479-0360.fits"
"64",25.7795644904885,245,"spec-4218-55479-0024.fits"
"65",25.7993580656422,452,"spec-4218-55479-0528.fits"
"66",25.8082281619931,188,"spec-4218-55479-0900.fits"
"67",25.8423072739168,236,"spec-4218-55479-0434.fits"
"68",25.8607117642822,168,"spec-4218-55479-0960.fits"
"69",25.8638733489799,1270,"spec-4218-55479-0584.fits"
"70",25.8640328849636,797,"spec-4218-55479-0484.fits"
"71",25.8805985998533,457,"spec-4218-55479-0072.fits"
"72",25.8991358982274,2340,"spec-4218-55479-0842.fits"
"73",25.9092815267297,1581,"spec-4218-55479-0852.fits"
"74",25.9143589371208,1040,"spec-4218-55479-0228.fits"
"75",25.9212846339736,438,"spec-4218-55479-0658.fits"
"76",25.933799590329,524,"spec-4218-55479-0568.fits"
"77",25.9483282539332,445,"spec-4218-55479-0192.fits"
"78",25.9633035980474,46,"spec-4218-55479-0992.fits"
"79",26.006445250409,528,"spec-4218-55479-0202.fits"
"80",26.0096621395604,460,"spec-4218-55479-0626.fits"
"81",26.0193194541853,190,"spec-4218-55479-0814.fits"
"82",26.0389245209058,806,"spec-4218-55479-0692.fits"
"83",26.0723245966163,946,"spec-4218-55479-0438.fits"
"84",26.0740913401292,69,"spec-4218-55479-0318.fits"
"85",26.0772082352223,2263,"spec-4218-55479-0402.fits"
"86",26.0906474450896,124,"spec-4218-55479-0892.fits"
"87",26.1002371323094,624,"spec-4218-55479-0628.fits"
"88",26.1472309417462,643,"spec-4218-55479-0786.fits"
"89",26.1523980346056,794,"spec-4218-55479-0256.fits"
"90",26.1576892094781,1161,"spec-4218-55479-0894.fits"
"91",26.1583386826672,364,"spec-4218-55479-0990.fits"
"92",26.1603048494188,863,"spec-4218-55479-0870.fits"
"93",26.1734907789268,225,"spec-4218-55479-0557.fits"
"94",26.176234360369,302,"spec-4218-55479-0666.fits"
"95",26.1947416717239,524,"spec-4218-55479-0090.fits"
"96",26.2143560845001,860,"spec-4218-55479-0730.fits"
"97",26.2210814622434,472,"spec-4218-55479-0696.fits"
"98",26.2231745617201,13,"spec-4218-55479-0424.fits"
"99",26.2233169538086,41,"spec-4218-55479-0928.fits"
"100",26.2287100374438,2335,"spec-4218-55479-0262.fits"
