"","distance","i","spectrumID"
"1",22.577230098846,40,"spec-3768-55564-0902.fits"
"2",22.6062743807423,41,"spec-3768-55564-0590.fits"
"3",22.907192232181,42,"spec-3768-55564-0914.fits"
"4",22.9690238406526,40,"spec-3768-55564-0960.fits"
"5",23.00888317117,108,"spec-3768-55564-0244.fits"
"6",23.3316274058974,770,"spec-3768-55564-0866.fits"
"7",23.3739662455138,187,"spec-3768-55564-0510.fits"
"8",23.4433281380495,40,"spec-3768-55564-0616.fits"
"9",23.5594854441416,41,"spec-3768-55564-0652.fits"
"10",23.6168419544916,1133,"spec-3768-55564-0392.fits"
"11",23.6475274638924,369,"spec-3768-55564-0570.fits"
"12",23.9835678757215,89,"spec-3768-55564-0270.fits"
"13",24.0261663276183,237,"spec-3768-55564-0419.fits"
"14",24.1813601128376,190,"spec-3768-55564-0798.fits"
"15",24.2393255164659,1395,"spec-3768-55564-0302.fits"
"16",24.5259236825239,82,"spec-3768-55564-0284.fits"
"17",24.6223645933096,1035,"spec-3768-55564-0762.fits"
"18",24.75882367524,43,"spec-3768-55564-0694.fits"
"19",25.0485744231295,477,"spec-3768-55564-0216.fits"
"20",25.0538712026249,241,"spec-3768-55564-0050.fits"
"21",25.0961682255695,88,"spec-3768-55564-0292.fits"
"22",25.2326493475597,233,"spec-3768-55564-0369.fits"
"23",25.7114432348542,683,"spec-3768-55564-0942.fits"
"24",25.7119071357872,908,"spec-3768-55564-0030.fits"
"25",25.8061115385937,227,"spec-3768-55564-0226.fits"
"26",25.8139785295436,1162,"spec-3768-55564-0628.fits"
"27",25.884886069861,40,"spec-3768-55564-0620.fits"
"28",25.8865352376126,89,"spec-3768-55564-0368.fits"
"29",25.9044004076898,127,"spec-3768-55564-0890.fits"
"30",25.9156810275114,567,"spec-3768-55564-0926.fits"
"31",25.922298667999,85,"spec-3768-55564-0330.fits"
"32",26.0837551119688,90,"spec-3768-55564-0482.fits"
"33",26.0945055717044,362,"spec-3768-55564-0892.fits"
"34",26.1412664059357,150,"spec-3768-55564-0676.fits"
"35",26.2110411184024,891,"spec-3768-55564-0410.fits"
"36",26.2164129231471,227,"spec-3768-55564-0744.fits"
"37",26.2756750111208,151,"spec-3768-55564-0908.fits"
"38",26.3021745786971,585,"spec-3768-55564-0474.fits"
"39",26.3330123860296,39,"spec-3768-55564-0790.fits"
"40",26.3447380554074,38,"spec-3768-55564-0698.fits"
"41",26.3902144008149,483,"spec-3768-55564-0854.fits"
"42",26.4423277738735,773,"spec-3768-55564-0666.fits"
"43",26.4561340272663,152,"spec-3768-55564-0984.fits"
"44",26.4620776261492,733,"spec-3768-55564-0611.fits"
"45",26.4760077440196,578,"spec-3768-55564-0826.fits"
"46",26.550886521048,47,"spec-3768-55564-0554.fits"
"47",26.6729553430665,1946,"spec-3768-55564-0807.fits"
"48",26.7249302239245,113,"spec-3768-55564-0738.fits"
"49",26.7474118120994,912,"spec-3768-55564-0312.fits"
"50",26.7816063475455,90,"spec-3768-55564-0324.fits"
"51",26.8619787974074,44,"spec-3768-55564-0592.fits"
"52",26.8770218585007,90,"spec-3768-55564-0300.fits"
"53",26.9443277080368,222,"spec-3768-55564-0228.fits"
"54",26.9450762981215,267,"spec-3768-55564-0336.fits"
"55",26.948922287867,596,"spec-3768-55564-0248.fits"
"56",26.9715523451159,1375,"spec-3768-55564-0640.fits"
"57",26.977846544528,338,"spec-3768-55564-0678.fits"
"58",27.0193986059846,86,"spec-3768-55564-0463.fits"
"59",27.0330194632136,193,"spec-3768-55564-0808.fits"
"60",27.0524400775095,513,"spec-3768-55564-0596.fits"
"61",27.0647755331741,472,"spec-3768-55564-0829.fits"
"62",27.0703231675105,50,"spec-3768-55564-0710.fits"
"63",27.0806832455412,43,"spec-3768-55564-0946.fits"
"64",27.0888739656809,1554,"spec-3768-55564-0342.fits"
"65",27.1156642711525,1568,"spec-3768-55564-0630.fits"
"66",27.1168388260517,118,"spec-3768-55564-0136.fits"
"67",27.1305531141138,609,"spec-3768-55564-0954.fits"
"68",27.1555803037039,1506,"spec-3768-55564-0768.fits"
"69",27.1633043364424,708,"spec-3768-55564-0670.fits"
"70",27.1663494378042,218,"spec-3768-55564-0540.fits"
"71",27.2451832305592,1049,"spec-3768-55564-0014.fits"
"72",27.2666614256866,1318,"spec-3768-55564-0712.fits"
"73",27.2839992927819,107,"spec-3768-55564-0742.fits"
"74",27.2876604184514,386,"spec-3768-55564-0778.fits"
"75",27.3223874930761,289,"spec-3768-55564-0168.fits"
"76",27.3241492017736,1633,"spec-3768-55564-0138.fits"
"77",27.3426857061163,1157,"spec-3768-55564-0961.fits"
"78",27.4180652256792,1350,"spec-3768-55564-0004.fits"
"79",27.4395777041001,257,"spec-3768-55564-0361.fits"
"80",27.4469756360031,295,"spec-3768-55564-0836.fits"
"81",27.4474949946086,180,"spec-3768-55564-0682.fits"
"82",27.4638170599948,170,"spec-3768-55564-0490.fits"
"83",27.4755699278132,935,"spec-3768-55564-0644.fits"
"84",27.4990001688491,190,"spec-3768-55564-0608.fits"
"85",27.5202092216827,926,"spec-3768-55564-0795.fits"
"86",27.5318644466267,255,"spec-3768-55564-0214.fits"
"87",27.5463937302541,1354,"spec-3768-55564-0036.fits"
"88",27.5478743954617,536,"spec-3768-55564-0706.fits"
"89",27.5524277391616,635,"spec-3768-55564-0358.fits"
"90",27.5531766429281,198,"spec-3768-55564-0704.fits"
"91",27.5582293587923,1907,"spec-3768-55564-0809.fits"
"92",27.5739782165274,784,"spec-3768-55564-0408.fits"
"93",27.6020458869346,488,"spec-3768-55564-0097.fits"
"94",27.6142802308738,1936,"spec-3768-55564-0801.fits"
"95",27.6158692501065,1513,"spec-3768-55564-0604.fits"
"96",27.650415821,626,"spec-3768-55564-0580.fits"
"97",27.6656119734961,923,"spec-3768-55564-0878.fits"
"98",27.6860330341566,1352,"spec-3768-55564-0209.fits"
"99",27.6867029362097,96,"spec-3768-55564-0734.fits"
"100",27.6893557887534,569,"spec-3768-55564-0146.fits"
