"","distance","i","spectrumID"
"1",21.6851127401687,671,"spec-7387-57038-0842.fits"
"2",21.7649876231935,12,"spec-7387-57038-0526.fits"
"3",22.0690599290911,67,"spec-7387-57038-0057.fits"
"4",22.1717991319666,1401,"spec-7387-57038-0035.fits"
"5",22.2048213054765,16,"spec-7387-57038-0516.fits"
"6",22.4607985007236,69,"spec-7387-57038-0444.fits"
"7",22.4747731151616,578,"spec-7387-57038-0268.fits"
"8",22.5597496535913,211,"spec-7387-57038-0165.fits"
"9",22.650127269781,210,"spec-7387-57038-0284.fits"
"10",22.6915696155841,67,"spec-7387-57038-0416.fits"
"11",22.7206268346324,1380,"spec-7387-57038-0283.fits"
"12",22.8308005048056,156,"spec-7387-57038-0643.fits"
"13",22.8371643005794,12,"spec-7387-57038-0951.fits"
"14",22.9008981395562,1350,"spec-7387-57038-0578.fits"
"15",22.9821640722274,67,"spec-7387-57038-0042.fits"
"16",23.0368102529399,72,"spec-7387-57038-0072.fits"
"17",23.1021759157404,521,"spec-7387-57038-0707.fits"
"18",23.2075763751559,1353,"spec-7387-57038-0926.fits"
"19",23.411629228305,1330,"spec-7387-57038-0750.fits"
"20",23.6459067091794,16,"spec-7387-57038-0904.fits"
"21",23.6916111813145,65,"spec-7387-57038-0352.fits"
"22",23.7473700062996,1347,"spec-7387-57038-0908.fits"
"23",23.8005693866111,663,"spec-7387-57038-0201.fits"
"24",23.8092329864303,67,"spec-7387-57038-0170.fits"
"25",23.8179430397402,158,"spec-7387-57038-0832.fits"
"26",23.9579964761328,67,"spec-7387-57038-0147.fits"
"27",23.9817372276456,1397,"spec-7387-57038-0080.fits"
"28",24.1226879239072,1407,"spec-7387-57038-0096.fits"
"29",24.1265023444296,11,"spec-7387-57038-0742.fits"
"30",24.1571671934931,1406,"spec-7387-57038-0179.fits"
"31",24.2080443689165,157,"spec-7387-57038-0931.fits"
"32",24.3746743872105,162,"spec-7387-57038-0606.fits"
"33",24.5531099918053,1589,"spec-7387-57038-0918.fits"
"34",24.6081388371859,70,"spec-7387-57038-0430.fits"
"35",24.6118078422495,468,"spec-7387-57038-0398.fits"
"36",24.6732089657156,1954,"spec-7387-57038-0031.fits"
"37",24.8063865722924,1379,"spec-7387-57038-0208.fits"
"38",24.8597038205162,12,"spec-7387-57038-0988.fits"
