"","distance","i","spectrumID"
"1",21.6101776004461,921,"spec-3971-55322-0184.fits"
"2",21.632345082213,47,"spec-3971-55322-0562.fits"
"3",21.673306323137,67,"spec-3971-55322-0108.fits"
"4",21.6922372340029,47,"spec-3971-55322-0502.fits"
"5",21.9322532028029,70,"spec-3971-55322-0322.fits"
"6",22.1191252227088,73,"spec-3971-55322-0282.fits"
"7",22.1443593038221,46,"spec-3971-55322-0978.fits"
"8",22.5847849447289,71,"spec-3971-55322-0324.fits"
"9",22.7439554434155,218,"spec-3971-55322-0026.fits"
"10",22.9500440806161,46,"spec-3971-55322-0758.fits"
"11",22.9869357042718,215,"spec-3971-55322-0402.fits"
"12",22.9963719979776,50,"spec-3971-55322-0736.fits"
"13",23.1266893380907,68,"spec-3971-55322-0288.fits"
"14",23.4286016384545,1415,"spec-3971-55322-0174.fits"
"15",23.5419793761177,67,"spec-3971-55322-0204.fits"
"16",23.5802247725372,662,"spec-3971-55322-0446.fits"
"17",23.8823632316401,45,"spec-3971-55322-0932.fits"
"18",23.9013867518318,47,"spec-3971-55322-0724.fits"
"19",24.042256773624,2183,"spec-3971-55322-0298.fits"
"20",24.0779207849607,1549,"spec-3971-55322-0160.fits"
"21",24.0846913223789,67,"spec-3971-55322-0492.fits"
"22",24.0881768937777,49,"spec-3971-55322-0676.fits"
"23",24.3792905828087,896,"spec-3971-55322-0418.fits"
"24",24.3929457364793,196,"spec-3971-55322-0749.fits"
"25",24.4951456411232,47,"spec-3971-55322-0876.fits"
"26",24.5792806565982,699,"spec-3971-55322-0878.fits"
"27",24.5844330144483,46,"spec-3971-55322-0616.fits"
"28",24.7500605167142,198,"spec-3971-55322-0686.fits"
"29",24.7655060152386,69,"spec-3971-55322-0180.fits"
"30",24.8084208302982,1298,"spec-3971-55322-0252.fits"
"31",24.8105819144617,352,"spec-3971-55322-0062.fits"
"32",24.8740258398657,382,"spec-3971-55322-0012.fits"
"33",24.8783972793961,1050,"spec-3971-55322-0332.fits"
"34",24.8940750102791,1200,"spec-3971-55322-0118.fits"
"35",24.9055035797142,529,"spec-3971-55322-0636.fits"
"36",24.9282144742808,69,"spec-3971-55322-0232.fits"
"37",24.940831231899,69,"spec-3971-55322-0096.fits"
"38",24.9664367242229,1014,"spec-3971-55322-0082.fits"
"39",25.0035037351939,485,"spec-3971-55322-0578.fits"
"40",25.0256983650068,1086,"spec-3971-55322-0824.fits"
"41",25.0287322560468,62,"spec-3971-55322-0948.fits"
"42",25.0762688956259,1153,"spec-3971-55322-0604.fits"
"43",25.1678033923647,1218,"spec-3971-55322-0238.fits"
"44",25.31147934379,899,"spec-3971-55322-0818.fits"
"45",25.3161245815427,315,"spec-3971-55322-0006.fits"
"46",25.3701644500982,882,"spec-3971-55322-0346.fits"
"47",25.3783904794064,759,"spec-3971-55322-0236.fits"
