"","distance","i","spectrumID"
"1",21.409834294977,34,"spec-5129-55864-0502.fits"
"2",21.8654539767934,81,"spec-5129-55864-0454.fits"
"3",22.3487131481048,82,"spec-5129-55864-0467.fits"
"4",22.5536350393614,1143,"spec-5129-55864-0036.fits"
"5",22.5772680622954,1347,"spec-5129-55864-0672.fits"
"6",22.853494445635,183,"spec-5129-55864-0622.fits"
"7",22.9848112856273,82,"spec-5129-55864-0393.fits"
"8",23.2367928107514,85,"spec-5129-55864-0204.fits"
"9",23.5277357512152,83,"spec-5129-55864-0420.fits"
"10",23.5355704578655,121,"spec-5129-55864-0854.fits"
"11",23.5638066320601,82,"spec-5129-55864-0316.fits"
"12",23.5855725116362,181,"spec-5129-55864-0546.fits"
"13",23.6363320233019,83,"spec-5129-55864-0162.fits"
"14",23.8672991555069,225,"spec-5129-55864-0098.fits"
"15",23.9075308226292,38,"spec-5129-55864-0970.fits"
"16",24.2641440614168,81,"spec-5129-55864-0321.fits"
"17",24.266787103396,2183,"spec-5129-55864-0744.fits"
"18",24.269881873344,2183,"spec-5129-55864-0613.fits"
"19",24.5167600359557,233,"spec-5129-55864-0276.fits"
"20",24.5422376344649,34,"spec-5129-55864-0804.fits"
"21",24.6193511560759,36,"spec-5129-55864-0716.fits"
"22",24.6497683856714,1608,"spec-5129-55864-0710.fits"
"23",24.7361089904584,250,"spec-5129-55864-0042.fits"
"24",24.8360005635812,1416,"spec-5129-55864-0132.fits"
"25",24.8516257470464,2182,"spec-5129-55864-0745.fits"
"26",24.8726573232128,35,"spec-5129-55864-0918.fits"
"27",24.8999267431367,1601,"spec-5129-55864-0906.fits"
"28",24.9112802648244,597,"spec-5129-55864-0298.fits"
"29",25.1010321710938,670,"spec-5129-55864-0096.fits"
"30",25.1163749665358,1693,"spec-5129-55864-0286.fits"
"31",25.274356530297,1732,"spec-5129-55864-0390.fits"
"32",25.3133748185538,538,"spec-5129-55864-0890.fits"
"33",25.36834475007,239,"spec-5129-55864-0646.fits"
"34",25.4293814724494,371,"spec-5129-55864-0458.fits"
"35",25.6081209825107,36,"spec-5129-55864-0871.fits"
"36",25.6388100723942,1371,"spec-5129-55864-0860.fits"
"37",25.6614133612447,104,"spec-5129-55864-0888.fits"
"38",25.6624563040005,2249,"spec-5129-55864-0556.fits"
"39",25.676905161039,181,"spec-5129-55864-0998.fits"
"40",25.7914574441999,158,"spec-5129-55864-0538.fits"
"41",25.7970957866143,992,"spec-5129-55864-0334.fits"
"42",25.8309968583773,181,"spec-5129-55864-0904.fits"
"43",25.8389482499507,1187,"spec-5129-55864-0226.fits"
"44",25.9275414765681,163,"spec-5129-55864-0988.fits"
"45",25.9280860784618,1475,"spec-5129-55864-0022.fits"
