"","distance","i","spectrumID"
"1",21.8611163476643,32,"spec-5883-56033-0976.fits"
"2",22.1430960118056,33,"spec-5883-56033-0946.fits"
"3",22.3506118778984,33,"spec-5883-56033-0538.fits"
"4",22.4525544374577,83,"spec-5883-56033-0456.fits"
"5",22.5339187323262,1466,"spec-5883-56033-0972.fits"
"6",22.7197146761354,86,"spec-5883-56033-0416.fits"
"7",22.7885479489033,86,"spec-5883-56033-0759.fits"
"8",22.9181489877605,34,"spec-5883-56033-0780.fits"
"9",22.9756574958911,86,"spec-5883-56033-0176.fits"
"10",23.1491144453392,83,"spec-5883-56033-0112.fits"
"11",23.4808937232951,237,"spec-5883-56033-0442.fits"
"12",23.6693875005172,36,"spec-5883-56033-0546.fits"
"13",23.9115262712367,181,"spec-5883-56033-0544.fits"
"14",23.937789447185,83,"spec-5883-56033-0200.fits"
"15",24.2527938946048,2129,"spec-5883-56033-0603.fits"
"16",24.4531152748994,242,"spec-5883-56033-0636.fits"
"17",24.4613646318956,35,"spec-5883-56033-0586.fits"
"18",24.4830540680932,2140,"spec-5883-56033-0626.fits"
"19",24.4996755245624,1158,"spec-5883-56033-0740.fits"
"20",24.6420436448788,18,"spec-5883-56033-0828.fits"
"21",24.6479649596293,35,"spec-5883-56033-0647.fits"
"22",24.7453595894002,1876,"spec-5883-56033-0446.fits"
"23",24.772486801383,84,"spec-5883-56033-0086.fits"
"24",24.7759651319158,1387,"spec-5883-56033-0174.fits"
"25",24.7890847281481,84,"spec-5883-56033-0386.fits"
"26",24.7979007465338,182,"spec-5883-56033-0742.fits"
"27",24.8902567071067,2230,"spec-5883-56033-0247.fits"
"28",24.9186386836663,1009,"spec-5883-56033-0708.fits"
"29",24.9545774854151,1112,"spec-5883-56033-0706.fits"
"30",24.994749173903,905,"spec-5883-56033-0408.fits"
"31",25.0348640047074,784,"spec-5883-56033-0364.fits"
"32",25.0927194834595,174,"spec-5883-56033-0887.fits"
"33",25.1189162476504,2125,"spec-5883-56033-0508.fits"
"34",25.1336857385823,526,"spec-5883-56033-0229.fits"
"35",25.1610439653181,85,"spec-5883-56033-0370.fits"
"36",25.3084060382541,84,"spec-5883-56033-0228.fits"
"37",25.3438399558122,1878,"spec-5883-56033-0258.fits"
"38",25.3783070196236,2097,"spec-5883-56033-0717.fits"
"39",25.4181974513298,906,"spec-5883-56033-0372.fits"
"40",25.43829096074,683,"spec-5883-56033-0312.fits"
"41",25.4914369539578,1750,"spec-5883-56033-0941.fits"
"42",25.5103401158938,527,"spec-5883-56033-0188.fits"
"43",25.5528109075738,218,"spec-5883-56033-0444.fits"
"44",25.6110378131709,492,"spec-5883-56033-0808.fits"
"45",25.6165392603771,83,"spec-5883-56033-0274.fits"
"46",25.6997146971501,1921,"spec-5883-56033-0612.fits"
"47",25.7071878804471,374,"spec-5883-56033-0846.fits"
"48",25.7138160790648,1904,"spec-5883-56033-0466.fits"
"49",25.7969212490057,412,"spec-5883-56033-0182.fits"
"50",25.8126062864283,85,"spec-5883-56033-0462.fits"
"51",25.8248311648327,1189,"spec-5883-56033-0142.fits"
"52",25.8317949925773,288,"spec-5883-56033-0042.fits"
"53",25.8523543959203,551,"spec-5883-56033-0360.fits"
"54",25.8592726791847,529,"spec-5883-56033-0600.fits"
"55",25.8795542377633,264,"spec-5883-56033-0998.fits"
"56",25.8895256367051,1019,"spec-5883-56033-0550.fits"
"57",25.8912531139953,2333,"spec-5883-56033-0554.fits"
"58",25.896731472763,671,"spec-5883-56033-0850.fits"
"59",25.9277056698675,624,"spec-5883-56033-0026.fits"
"60",25.9445620801825,177,"spec-5883-56033-0726.fits"
"61",25.9521608476564,133,"spec-5883-56033-0628.fits"
