"","distance","i","spectrumID"
"1",22.0160574905891,46,"spec-3973-55323-0908.fits"
"2",22.0332470315041,205,"spec-3973-55323-0590.fits"
"3",22.3394133366722,617,"spec-3973-55323-0744.fits"
"4",22.4184898748998,69,"spec-3973-55323-0462.fits"
"5",22.4478912558856,67,"spec-3973-55323-0426.fits"
"6",22.5038018274229,46,"spec-3973-55323-0866.fits"
"7",22.9013890530287,843,"spec-3973-55323-0516.fits"
"8",22.9863626554933,67,"spec-3973-55323-0030.fits"
"9",23.0111289758285,47,"spec-3973-55323-0936.fits"
"10",23.1427320913353,47,"spec-3973-55323-0674.fits"
"11",23.2114596050643,69,"spec-3973-55323-0244.fits"
"12",23.2237432030848,49,"spec-3973-55323-0754.fits"
"13",23.2467365073828,191,"spec-3973-55323-0642.fits"
"14",23.2891209819267,48,"spec-3973-55323-0842.fits"
"15",23.3890760489012,69,"spec-3973-55323-0344.fits"
"16",23.402708741794,193,"spec-3973-55323-0546.fits"
"17",23.6039444224151,68,"spec-3973-55323-0084.fits"
"18",23.8060153635898,46,"spec-3973-55323-0612.fits"
"19",23.8387746357831,809,"spec-3973-55323-0536.fits"
"20",23.9289339219646,64,"spec-3973-55323-0476.fits"
"21",24.0700194717168,68,"spec-3973-55323-0332.fits"
"22",24.4044604980039,3,"spec-3973-55323-0640.fits"
"23",24.7470579249425,1005,"spec-3973-55323-0466.fits"
"24",24.7712660733243,1180,"spec-3973-55323-0720.fits"
"25",24.8312050215793,81,"spec-3973-55323-0218.fits"
"26",25.1048053007482,249,"spec-3973-55323-0531.fits"
"27",25.1450877918971,174,"spec-3973-55323-0340.fits"
"28",25.1631687754492,47,"spec-3973-55323-0772.fits"
"29",25.2012358523408,196,"spec-3973-55323-0996.fits"
"30",25.202331879239,673,"spec-3973-55323-0663.fits"
"31",25.3244523069818,1486,"spec-3973-55323-0912.fits"
"32",25.3780535430659,712,"spec-3973-55323-0628.fits"
"33",25.3894689357585,163,"spec-3973-55323-0026.fits"
"34",25.404862751874,52,"spec-3973-55323-0648.fits"
"35",25.4186366135322,872,"spec-3973-55323-0040.fits"
"36",25.4695505784749,69,"spec-3973-55323-0230.fits"
"37",25.4710014553393,158,"spec-3973-55323-0766.fits"
"38",25.4922442791296,828,"spec-3973-55323-0490.fits"
"39",25.4980815826411,165,"spec-3973-55323-0352.fits"
"40",25.6035517154164,593,"spec-3973-55323-0550.fits"
"41",25.6611676487013,94,"spec-3973-55323-0778.fits"
"42",25.6656323434404,902,"spec-3973-55323-0595.fits"
"43",25.6943260320961,645,"spec-3973-55323-0400.fits"
"44",25.6966519953241,726,"spec-3973-55323-0730.fits"
"45",25.7009335619427,875,"spec-3973-55323-0652.fits"
"46",25.7154094115871,70,"spec-3973-55323-0020.fits"
"47",25.7258215064191,870,"spec-3973-55323-0746.fits"
"48",25.729047641309,136,"spec-3973-55323-0448.fits"
"49",25.7526996731789,230,"spec-3973-55323-0270.fits"
"50",25.795096750967,797,"spec-3973-55323-0472.fits"
"51",25.851642687454,867,"spec-3973-55323-0102.fits"
"52",25.8722137073516,953,"spec-3973-55323-0294.fits"
"53",25.8811162013381,482,"spec-3973-55323-0676.fits"
"54",25.9320771808399,1,"spec-3973-55323-0602.fits"
"55",25.9435101829177,1,"spec-3973-55323-0606.fits"
"56",25.9442833309309,242,"spec-3973-55323-0540.fits"
"57",25.9784684404812,996,"spec-3973-55323-0464.fits"
"58",26.005183404502,489,"spec-3973-55323-0124.fits"
"59",26.0146235533761,179,"spec-3973-55323-0440.fits"
"60",26.0353044858211,150,"spec-3973-55323-0582.fits"
"61",26.0680589017296,538,"spec-3973-55323-0682.fits"
"62",26.0737397856982,188,"spec-3973-55323-0670.fits"
"63",26.0795530851612,29,"spec-3973-55323-0616.fits"
"64",26.088033290521,117,"spec-3973-55323-0498.fits"
"65",26.1053582495991,198,"spec-3973-55323-0641.fits"
"66",26.1428565791919,613,"spec-3973-55323-0976.fits"
"67",26.1617828135371,248,"spec-3973-55323-0480.fits"
"68",26.1633495607986,1646,"spec-3973-55323-0024.fits"
"69",26.165859717498,139,"spec-3973-55323-0626.fits"
"70",26.2071416626961,45,"spec-3973-55323-0755.fits"
"71",26.2235143528666,993,"spec-3973-55323-0134.fits"
"72",26.2270156948002,1096,"spec-3973-55323-0704.fits"
"73",26.2286190707353,217,"spec-3973-55323-0386.fits"
"74",26.2392256479132,66,"spec-3973-55323-0272.fits"
