"","distance","i","spectrumID"
"1",21.9527389768977,74,"spec-4719-55736-0442.fits"
"2",21.9686332270518,25,"spec-4719-55736-0606.fits"
"3",22.48066591499,72,"spec-4719-55736-0058.fits"
"4",22.6963102019242,73,"spec-4719-55736-0482.fits"
"5",22.7381226671897,1630,"spec-4719-55736-0960.fits"
"6",22.886557739561,1850,"spec-4719-55736-0912.fits"
"7",22.9308909122583,1652,"spec-4719-55736-0052.fits"
"8",22.940854778007,26,"spec-4719-55736-0560.fits"
"9",23.31661690225,1385,"spec-4719-55736-0262.fits"
"10",23.3981228654639,1822,"spec-4719-55736-0552.fits"
"11",23.7345150517869,2363,"spec-4719-55736-0226.fits"
"12",23.7766387761069,173,"spec-4719-55736-0595.fits"
"13",23.8793688171471,763,"spec-4719-55736-0160.fits"
"14",24.0051747549016,1472,"spec-4719-55736-0890.fits"
"15",24.0191020041281,74,"spec-4719-55736-0444.fits"
"16",24.1239741300346,583,"spec-4719-55736-0178.fits"
"17",24.2119299748416,1689,"spec-4719-55736-0276.fits"
"18",24.3000613605194,1556,"spec-4719-55736-0970.fits"
"19",24.3816180391978,174,"spec-4719-55736-0780.fits"
"20",24.4241276530138,1870,"spec-4719-55736-0310.fits"
"21",24.4311617816488,23,"spec-4719-55736-0830.fits"
"22",24.5852899844603,1335,"spec-4719-55736-0906.fits"
"23",24.5855608860677,1362,"spec-4719-55736-0210.fits"
"24",24.654762359258,25,"spec-4719-55736-0958.fits"
"25",24.7081110536639,25,"spec-4719-55736-0936.fits"
"26",24.7119627622372,23,"spec-4719-55736-0974.fits"
"27",24.7247105848679,240,"spec-4719-55736-0894.fits"
"28",24.7916383761555,1442,"spec-4719-55736-0556.fits"
"29",24.8152461743213,2261,"spec-4719-55736-0816.fits"
"30",24.9065107476489,217,"spec-4719-55736-0002.fits"
"31",25.0017552605035,1357,"spec-4719-55736-0512.fits"
"32",25.030596789169,945,"spec-4719-55736-0657.fits"
"33",25.0731287740458,52,"spec-4719-55736-0065.fits"
"34",25.1172572576943,278,"spec-4719-55736-0882.fits"
"35",25.128992860117,2308,"spec-4719-55736-0288.fits"
"36",25.1415189957159,343,"spec-4719-55736-0632.fits"
"37",25.1674805753005,1305,"spec-4719-55736-0520.fits"
"38",25.1837650367631,172,"spec-4719-55736-0650.fits"
"39",25.2147629499871,122,"spec-4719-55736-0581.fits"
"40",25.2465752368717,217,"spec-4719-55736-0268.fits"
"41",25.3178027920235,27,"spec-4719-55736-0915.fits"
"42",25.3511611095403,178,"spec-4719-55736-0678.fits"
"43",25.4225640835328,2336,"spec-4719-55736-0862.fits"
"44",25.4562167460456,718,"spec-4719-55736-0068.fits"
"45",25.4823799807779,242,"spec-4719-55736-0048.fits"
"46",25.6144525304363,210,"spec-4719-55736-0646.fits"
"47",25.6367695583999,175,"spec-4719-55736-0920.fits"
"48",25.6368862275644,1931,"spec-4719-55736-0908.fits"
"49",25.6921925923816,398,"spec-4719-55736-0306.fits"
"50",25.7424526203343,2294,"spec-4719-55736-0064.fits"
"51",25.7641312303847,1628,"spec-4719-55736-0902.fits"
"52",25.77135162232,1912,"spec-4719-55736-0526.fits"
"53",25.8231347878438,71,"spec-4719-55736-0190.fits"
"54",25.8451781927419,2244,"spec-4719-55736-0826.fits"
"55",25.850098555662,1879,"spec-4719-55736-0354.fits"
"56",25.878979817181,670,"spec-4719-55736-0145.fits"
"57",25.8995837775017,2292,"spec-4719-55736-0284.fits"
"58",25.9182466979329,1301,"spec-4719-55736-0073.fits"
"59",25.9408474662401,2329,"spec-4719-55736-0165.fits"
"60",25.9486811681376,2294,"spec-4719-55736-0878.fits"
"61",25.9520627562543,684,"spec-4719-55736-0254.fits"
"62",25.9705816004178,751,"spec-4719-55736-0886.fits"
"63",26.0309422789534,662,"spec-4719-55736-0184.fits"
"64",26.0623337257753,1444,"spec-4719-55736-0570.fits"
"65",26.0724012851894,1637,"spec-4719-55736-0362.fits"
"66",26.0747852366431,792,"spec-4719-55736-0146.fits"
"67",26.0766305327561,168,"spec-4719-55736-0566.fits"
"68",26.0930126215254,73,"spec-4719-55736-0318.fits"
"69",26.141794651998,819,"spec-4719-55736-0538.fits"
"70",26.1705317078452,740,"spec-4719-55736-0333.fits"
"71",26.176142039334,858,"spec-4719-55736-0596.fits"
"72",26.177652781514,957,"spec-4719-55736-0524.fits"
"73",26.1871030924301,392,"spec-4719-55736-0888.fits"
"74",26.1893862968555,2204,"spec-4719-55736-0245.fits"
"75",26.2392609571496,2109,"spec-4719-55736-0059.fits"
"76",26.2597470697972,2309,"spec-4719-55736-0208.fits"
"77",26.2950970385781,73,"spec-4719-55736-0106.fits"
"78",26.3176989091155,71,"spec-4719-55736-0214.fits"
"79",26.3179057859444,834,"spec-4719-55736-0705.fits"
"80",26.3350001323458,528,"spec-4719-55736-0436.fits"
"81",26.3428297054554,2326,"spec-4719-55736-0278.fits"
"82",26.3645978154736,2003,"spec-4719-55736-0292.fits"
"83",26.4039759878557,500,"spec-4719-55736-0296.fits"
"84",26.4244636128643,1876,"spec-4719-55736-0352.fits"
"85",26.4480622600146,551,"spec-4719-55736-0805.fits"
"86",26.4606135702987,1208,"spec-4719-55736-0494.fits"
"87",26.4811289833331,2324,"spec-4719-55736-0280.fits"
"88",26.4954819362335,1152,"spec-4719-55736-0326.fits"
"89",26.5014090967379,1667,"spec-4719-55736-0584.fits"
"90",26.5435318927221,232,"spec-4719-55736-0340.fits"
"91",26.598142449555,739,"spec-4719-55736-0282.fits"
"92",26.6132000219996,136,"spec-4719-55736-0468.fits"
"93",26.6193352906641,313,"spec-4719-55736-0042.fits"
"94",26.6267732749004,897,"spec-4719-55736-0426.fits"
"95",26.627214673129,2314,"spec-4719-55736-0220.fits"
"96",26.655807829515,379,"spec-4719-55736-0822.fits"
"97",26.6634836919539,1657,"spec-4719-55736-0913.fits"
"98",26.6790287991792,75,"spec-4719-55736-0294.fits"
"99",26.6803318661308,182,"spec-4719-55736-0756.fits"
"100",26.699643764938,1734,"spec-4719-55736-0850.fits"
