"","distance","i","spectrumID"
"1",21.9947302294433,33,"spec-4895-55708-0942.fits"
"2",22.2027311910953,34,"spec-4895-55708-0958.fits"
"3",22.2794915320081,34,"spec-4895-55708-0927.fits"
"4",22.3000820186365,388,"spec-4895-55708-0737.fits"
"5",22.3087290135625,1338,"spec-4895-55708-0255.fits"
"6",22.4147054270139,77,"spec-4895-55708-0114.fits"
"7",22.547833234549,75,"spec-4895-55708-0308.fits"
"8",22.5919852374372,225,"spec-4895-55708-0048.fits"
"9",22.5954632241366,78,"spec-4895-55708-0064.fits"
"10",23.0496286558956,223,"spec-4895-55708-0486.fits"
"11",23.1032853649593,723,"spec-4895-55708-0396.fits"
"12",23.157801153975,1422,"spec-4895-55708-0214.fits"
"13",23.1954006989505,1654,"spec-4895-55708-0398.fits"
"14",23.3382918987993,1413,"spec-4895-55708-0340.fits"
"15",23.3842252677921,221,"spec-4895-55708-0344.fits"
"16",23.4937733224157,1613,"spec-4895-55708-0562.fits"
"17",23.5729601461474,1986,"spec-4895-55708-0052.fits"
"18",23.612157026065,76,"spec-4895-55708-0300.fits"
"19",23.6480221411461,231,"spec-4895-55708-0132.fits"
"20",23.6683482889576,33,"spec-4895-55708-0754.fits"
"21",23.7185832323436,1654,"spec-4895-55708-0030.fits"
"22",23.7521662545282,36,"spec-4895-55708-0786.fits"
"23",23.7790933985357,1655,"spec-4895-55708-0116.fits"
"24",23.8512320256985,75,"spec-4895-55708-0368.fits"
"25",23.9128691964038,1654,"spec-4895-55708-0380.fits"
"26",23.9309239500137,75,"spec-4895-55708-0484.fits"
"27",23.9793722312546,221,"spec-4895-55708-0442.fits"
"28",24.021255127083,78,"spec-4895-55708-0424.fits"
"29",24.2899023029561,2291,"spec-4895-55708-0938.fits"
"30",24.2899379026102,182,"spec-4895-55708-0586.fits"
"31",24.421121397626,1381,"spec-4895-55708-0878.fits"
"32",24.432330519386,625,"spec-4895-55708-0910.fits"
"33",24.4631668399231,1654,"spec-4895-55708-0234.fits"
"34",24.4697565894665,1103,"spec-4895-55708-0014.fits"
"35",24.5731643432068,1478,"spec-4895-55708-0820.fits"
"36",24.650111206184,185,"spec-4895-55708-0644.fits"
"37",24.6711031529924,1612,"spec-4895-55708-0618.fits"
"38",24.7380637859263,178,"spec-4895-55708-0700.fits"
"39",24.8699670503853,2008,"spec-4895-55708-0520.fits"
"40",24.8733794684499,112,"spec-4895-55708-0677.fits"
"41",24.8843859157953,698,"spec-4895-55708-0718.fits"
"42",24.9644347779624,842,"spec-4895-55708-0787.fits"
"43",24.9827184176242,30,"spec-4895-55708-0972.fits"
"44",25.0385230736058,31,"spec-4895-55708-0090.fits"
"45",25.0532157782183,223,"spec-4895-55708-0246.fits"
"46",25.0894552620932,666,"spec-4895-55708-0542.fits"
"47",25.1181471231592,1666,"spec-4895-55708-0228.fits"
"48",25.3459870203093,180,"spec-4895-55708-0726.fits"
"49",25.4178532231841,1585,"spec-4895-55708-0158.fits"
"50",25.4181147812105,604,"spec-4895-55708-0717.fits"
"51",25.4366256168884,31,"spec-4895-55708-0537.fits"
"52",25.4506441104731,870,"spec-4895-55708-0283.fits"
"53",25.4841890722524,182,"spec-4895-55708-0201.fits"
"54",25.4886181409822,178,"spec-4895-55708-0670.fits"
"55",25.5421440346268,142,"spec-4895-55708-0969.fits"
"56",25.5691898373459,1156,"spec-4895-55708-0711.fits"
"57",25.5895299675285,672,"spec-4895-55708-0175.fits"
"58",25.5945300478078,230,"spec-4895-55708-0268.fits"
"59",25.5968922980281,1089,"spec-4895-55708-0864.fits"
"60",25.6657546890896,184,"spec-4895-55708-0416.fits"
"61",25.6757206821451,2021,"spec-4895-55708-0012.fits"
"62",25.6774528677512,619,"spec-4895-55708-0831.fits"
"63",25.6787806618364,867,"spec-4895-55708-0188.fits"
"64",25.6953709677948,309,"spec-4895-55708-0378.fits"
"65",25.7001605590965,32,"spec-4895-55708-0898.fits"
"66",25.7152473366591,368,"spec-4895-55708-0102.fits"
"67",25.822447390099,53,"spec-4895-55708-0220.fits"
"68",25.8424139376712,1029,"spec-4895-55708-0606.fits"
"69",25.8460702098863,79,"spec-4895-55708-0709.fits"
"70",25.8512129468622,138,"spec-4895-55708-0607.fits"
"71",25.8690011071199,945,"spec-4895-55708-0212.fits"
"72",25.8696662196603,902,"spec-4895-55708-0980.fits"
"73",25.8703511102204,36,"spec-4895-55708-0792.fits"
"74",25.8889284948555,940,"spec-4895-55708-0530.fits"
"75",25.8927880204172,2227,"spec-4895-55708-0762.fits"
"76",25.9088593225602,477,"spec-4895-55708-0874.fits"
"77",25.9318332173384,1549,"spec-4895-55708-0335.fits"
"78",25.94681532161,1386,"spec-4895-55708-0031.fits"
"79",25.9935790749676,538,"spec-4895-55708-0734.fits"
"80",26.003496713296,183,"spec-4895-55708-0774.fits"
"81",26.0035318485862,150,"spec-4895-55708-0225.fits"
"82",26.0146718325445,1386,"spec-4895-55708-0036.fits"
"83",26.0273910950927,222,"spec-4895-55708-0477.fits"
"84",26.0852573946037,2243,"spec-4895-55708-0994.fits"
"85",26.0856566402447,895,"spec-4895-55708-0422.fits"
"86",26.0889452574409,630,"spec-4895-55708-0866.fits"
"87",26.138942059645,306,"spec-4895-55708-0784.fits"
"88",26.1608948796017,238,"spec-4895-55708-0908.fits"
"89",26.1746743601135,306,"spec-4895-55708-0448.fits"
"90",26.1789027130861,234,"spec-4895-55708-0024.fits"
"91",26.1895887564561,339,"spec-4895-55708-0932.fits"
"92",26.269708489823,99,"spec-4895-55708-0163.fits"
"93",26.2850858388055,1039,"spec-4895-55708-0008.fits"
"94",26.2927081930695,278,"spec-4895-55708-0558.fits"
"95",26.3087745160816,360,"spec-4895-55708-0306.fits"
"96",26.3151483644498,188,"spec-4895-55708-0026.fits"
"97",26.3340847186489,2018,"spec-4895-55708-0354.fits"
"98",26.3426033926256,833,"spec-4895-55708-0764.fits"
"99",26.342786334492,988,"spec-4895-55708-0730.fits"
"100",26.3650571326593,2250,"spec-4895-55708-0592.fits"
