"","distance","i","spectrumID"
"1",21.4540731519109,32,"spec-3878-55361-0992.fits"
"2",22.2020685047644,47,"spec-3878-55361-0598.fits"
"3",22.6256154418291,46,"spec-3878-55361-0744.fits"
"4",22.9344816910465,46,"spec-3878-55361-0826.fits"
"5",22.994830640716,63,"spec-3878-55361-0045.fits"
"6",23.149130509381,694,"spec-3878-55361-0391.fits"
"7",23.2032276680932,65,"spec-3878-55361-0378.fits"
"8",23.4037040963029,1982,"spec-3878-55361-0524.fits"
"9",23.4310972006993,190,"spec-3878-55361-0538.fits"
"10",23.5016072498851,62,"spec-3878-55361-0284.fits"
"11",23.7163264530097,41,"spec-3878-55361-0952.fits"
"12",23.7845037140745,180,"spec-3878-55361-0976.fits"
"13",23.8940771550753,45,"spec-3878-55361-0913.fits"
"14",23.9412237594748,47,"spec-3878-55361-0898.fits"
"15",23.995401637638,704,"spec-3878-55361-0146.fits"
"16",24.1018584378043,44,"spec-3878-55361-0706.fits"
"17",24.1373965374684,67,"spec-3878-55361-0290.fits"
"18",24.1615565393458,45,"spec-3878-55361-0890.fits"
"19",24.3404222513221,66,"spec-3878-55361-0314.fits"
"20",24.4308281934253,43,"spec-3878-55361-0608.fits"
"21",24.459821450996,1042,"spec-3878-55361-0176.fits"
"22",24.5897551053991,90,"spec-3878-55361-0784.fits"
"23",24.7158988948154,48,"spec-3878-55361-0794.fits"
"24",24.7279892410121,188,"spec-3878-55361-0755.fits"
"25",24.7787079442488,1136,"spec-3878-55361-0342.fits"
"26",24.9181925282476,128,"spec-3878-55361-0812.fits"
"27",24.9235026128637,1765,"spec-3878-55361-0911.fits"
"28",24.9243009852682,202,"spec-3878-55361-0588.fits"
"29",24.9413850380605,61,"spec-3878-55361-0210.fits"
"30",24.9445080193008,49,"spec-3878-55361-0790.fits"
"31",24.9685147985841,249,"spec-3878-55361-0840.fits"
"32",25.0643241889606,781,"spec-3878-55361-0980.fits"
"33",25.1064372087686,471,"spec-3878-55361-0628.fits"
"34",25.1729590709143,1440,"spec-3878-55361-0801.fits"
"35",25.1781465767898,1192,"spec-3878-55361-0719.fits"
"36",25.2176540139087,578,"spec-3878-55361-0256.fits"
"37",25.3220811526122,1544,"spec-3878-55361-0160.fits"
"38",25.3630779416149,1376,"spec-3878-55361-0427.fits"
"39",25.3943632868111,31,"spec-3878-55361-0922.fits"
"40",25.4016238716659,1317,"spec-3878-55361-0732.fits"
"41",25.4512042304172,1124,"spec-3878-55361-0122.fits"
"42",25.5499160442581,1761,"spec-3878-55361-0462.fits"
"43",25.6534432175675,63,"spec-3878-55361-0338.fits"
"44",25.6604920741362,819,"spec-3878-55361-0030.fits"
"45",25.6708545288863,659,"spec-3878-55361-0212.fits"
"46",25.7046218980364,1849,"spec-3878-55361-0820.fits"
"47",25.7095627437811,502,"spec-3878-55361-0942.fits"
"48",25.7379867153121,211,"spec-3878-55361-0035.fits"
"49",25.738522339538,45,"spec-3878-55361-0934.fits"
"50",25.7525045214302,1132,"spec-3878-55361-0264.fits"
"51",25.7603884672134,1560,"spec-3878-55361-0682.fits"
"52",25.7782244953011,982,"spec-3878-55361-0174.fits"
"53",25.828031851192,387,"spec-3878-55361-0220.fits"
"54",25.834264176849,1069,"spec-3878-55361-0620.fits"
"55",25.8441983523157,752,"spec-3878-55361-0067.fits"
"56",25.8635142768782,45,"spec-3878-55361-0592.fits"
"57",25.8835907873753,409,"spec-3878-55361-0042.fits"
"58",25.9219714102686,653,"spec-3878-55361-0466.fits"
"59",25.9726223042616,471,"spec-3878-55361-0140.fits"
"60",25.9893885931181,228,"spec-3878-55361-0238.fits"
"61",25.9924374134062,204,"spec-3878-55361-0912.fits"
"62",25.9955903920968,666,"spec-3878-55361-0734.fits"
"63",26.0018240383133,331,"spec-3878-55361-0808.fits"
"64",26.0364076066357,507,"spec-3878-55361-0236.fits"
"65",26.062499484089,448,"spec-3878-55361-0226.fits"
"66",26.0640497023534,62,"spec-3878-55361-0102.fits"
"67",26.1066921028582,391,"spec-3878-55361-0936.fits"
"68",26.1124105897681,1061,"spec-3878-55361-0606.fits"
"69",26.128446593399,29,"spec-3878-55361-0862.fits"
"70",26.1981033450572,510,"spec-3878-55361-0024.fits"
"71",26.1993124143665,887,"spec-3878-55361-0248.fits"
"72",26.2322741646223,902,"spec-3878-55361-0382.fits"
