"","distance","i","spectrumID"
"1",21.990593915322,33,"spec-4009-55648-0988.fits"
"2",22.1887908149503,81,"spec-4009-55648-0318.fits"
"3",22.4283674852495,177,"spec-4009-55648-0510.fits"
"4",22.8673222987231,80,"spec-4009-55648-0032.fits"
"5",22.9004141747685,1783,"spec-4009-55648-0150.fits"
"6",23.0515258931305,225,"spec-4009-55648-0266.fits"
"7",23.2487926195047,77,"spec-4009-55648-0379.fits"
"8",23.4016541947831,601,"spec-4009-55648-0162.fits"
"9",23.4713280267074,921,"spec-4009-55648-0606.fits"
"10",23.5068931423048,226,"spec-4009-55648-0267.fits"
"11",23.5993121654046,224,"spec-4009-55648-0230.fits"
"12",23.6084520934248,178,"spec-4009-55648-0666.fits"
"13",23.6293238971624,1766,"spec-4009-55648-0234.fits"
"14",23.6535359315669,178,"spec-4009-55648-0668.fits"
"15",23.7395954366275,81,"spec-4009-55648-0076.fits"
"16",23.9946032927114,81,"spec-4009-55648-0386.fits"
"17",24.0186038256564,32,"spec-4009-55648-0592.fits"
"18",24.0701585808681,79,"spec-4009-55648-0346.fits"
"19",24.4341018881357,223,"spec-4009-55648-0134.fits"
"20",24.486788363742,87,"spec-4009-55648-0484.fits"
"21",24.5671589682248,32,"spec-4009-55648-0778.fits"
"22",24.6598720665877,82,"spec-4009-55648-0452.fits"
"23",24.6654115176395,32,"spec-4009-55648-0702.fits"
"24",24.67077558792,1704,"spec-4009-55648-0264.fits"
"25",24.7073769067546,80,"spec-4009-55648-0050.fits"
"26",24.7234515684781,1163,"spec-4009-55648-0648.fits"
"27",24.7655879782351,660,"spec-4009-55648-0126.fits"
"28",24.8635320601885,1,"spec-4009-55648-0168.fits"
"29",24.9592155797302,32,"spec-4009-55648-0824.fits"
"30",25.2878510438064,2063,"spec-4009-55648-0345.fits"
"31",25.3132348968238,984,"spec-4009-55648-0222.fits"
"32",25.3837593689025,3,"spec-4009-55648-0374.fits"
"33",25.4188297024449,178,"spec-4009-55648-0570.fits"
"34",25.4777990210056,34,"spec-4009-55648-0755.fits"
"35",25.4805992570729,2195,"spec-4009-55648-0804.fits"
"36",25.5120200687421,2072,"spec-4009-55648-0539.fits"
"37",25.5246488770593,186,"spec-4009-55648-0404.fits"
"38",25.5853605375051,1956,"spec-4009-55648-0784.fits"
"39",25.6010623949324,8,"spec-4009-55648-0418.fits"
"40",25.6489930036612,222,"spec-4009-55648-0339.fits"
"41",25.6601501723779,184,"spec-4009-55648-0476.fits"
"42",25.662200834446,1823,"spec-4009-55648-0070.fits"
"43",25.6713480046216,1718,"spec-4009-55648-0174.fits"
"44",25.6808605893223,2221,"spec-4009-55648-0704.fits"
"45",25.6826317594644,1048,"spec-4009-55648-0921.fits"
"46",25.7029428359564,1999,"spec-4009-55648-0403.fits"
"47",25.7643100031582,851,"spec-4009-55648-0990.fits"
"48",25.8469979795204,615,"spec-4009-55648-0102.fits"
"49",25.8586329017677,2342,"spec-4009-55648-0492.fits"
"50",25.8716624850571,310,"spec-4009-55648-0340.fits"
"51",25.901444127285,1644,"spec-4009-55648-0270.fits"
"52",25.90495048671,739,"spec-4009-55648-0670.fits"
"53",25.9318176650497,1143,"spec-4009-55648-0192.fits"
"54",25.9346777317911,1935,"spec-4009-55648-0696.fits"
"55",25.9551140877197,786,"spec-4009-55648-0932.fits"
"56",25.9811733830946,34,"spec-4009-55648-0914.fits"
"57",26.0029066537076,2238,"spec-4009-55648-0590.fits"
"58",26.0312541135003,987,"spec-4009-55648-0607.fits"
"59",26.0370105764637,1745,"spec-4009-55648-0414.fits"
"60",26.051337680715,1005,"spec-4009-55648-0347.fits"
"61",26.0540195359249,846,"spec-4009-55648-0984.fits"
"62",26.0628357817916,324,"spec-4009-55648-0511.fits"
"63",26.0696875695285,66,"spec-4009-55648-0294.fits"
"64",26.0881597960784,36,"spec-4009-55648-0544.fits"
"65",26.0896508092262,211,"spec-4009-55648-0454.fits"
