"","distance","i","spectrumID"
"1",21.6352409742124,1360,"spec-6669-56413-0992.fits"
"2",22.7685762410809,1409,"spec-6669-56413-0352.fits"
"3",23.0658322338445,1409,"spec-6669-56413-0208.fits"
"4",23.0770224642731,1328,"spec-6669-56413-0682.fits"
"5",23.1143584438079,1723,"spec-6669-56413-0844.fits"
"6",23.2313996651143,68,"spec-6669-56413-0384.fits"
"7",23.2408435757391,62,"spec-6669-56413-0438.fits"
"8",23.2608069893045,13,"spec-6669-56413-0752.fits"
"9",23.2953278479603,214,"spec-6669-56413-0102.fits"
"10",23.3239225608555,65,"spec-6669-56413-0406.fits"
"11",23.3319213323084,205,"spec-6669-56413-0076.fits"
"12",23.3764571670262,1,"spec-6669-56413-0696.fits"
"13",23.3852952459527,60,"spec-6669-56413-0490.fits"
"14",23.5132388974574,161,"spec-6669-56413-0578.fits"
"15",23.5353190736203,12,"spec-6669-56413-0546.fits"
"16",23.5644277692827,64,"spec-6669-56413-0144.fits"
"17",23.5812570857178,15,"spec-6669-56413-0814.fits"
"18",23.5916941513725,65,"spec-6669-56413-0060.fits"
"19",23.6506205243625,65,"spec-6669-56413-0254.fits"
"20",23.8426768116435,1592,"spec-6669-56413-0923.fits"
"21",23.917593226784,14,"spec-6669-56413-0930.fits"
"22",24.0323317341852,1822,"spec-6669-56413-0918.fits"
"23",24.1378320457732,1145,"spec-6669-56413-0150.fits"
"24",24.2315760280329,157,"spec-6669-56413-0110.fits"
"25",24.2434737162092,861,"spec-6669-56413-0860.fits"
"26",24.304547228386,160,"spec-6669-56413-0795.fits"
"27",24.3665534102786,1722,"spec-6669-56413-0950.fits"
"28",24.3681998139461,13,"spec-6669-56413-0592.fits"
"29",24.393401213721,2212,"spec-6669-56413-0248.fits"
"30",24.4285524587319,159,"spec-6669-56413-0501.fits"
"31",24.5126414107289,1720,"spec-6669-56413-0236.fits"
"32",24.546370195831,694,"spec-6669-56413-0798.fits"
"33",24.5484284955286,1148,"spec-6669-56413-0188.fits"
"34",24.7728952563978,1615,"spec-6669-56413-0716.fits"
"35",24.7908151944842,1263,"spec-6669-56413-0332.fits"
"36",24.8368246648542,211,"spec-6669-56413-0338.fits"
"37",24.8640183219882,1806,"spec-6669-56413-0720.fits"
"38",24.9372545276238,1139,"spec-6669-56413-0238.fits"
"39",24.9417869766199,1359,"spec-6669-56413-0021.fits"
"40",24.9511245902741,162,"spec-6669-56413-0926.fits"
"41",24.9869871933817,1125,"spec-6669-56413-0924.fits"
"42",25.0471467913417,1776,"spec-6669-56413-0268.fits"
"43",25.0501464717834,20,"spec-6669-56413-0519.fits"
"44",25.0569187683066,975,"spec-6669-56413-0996.fits"
"45",25.0977090291929,1547,"spec-6669-56413-0441.fits"
"46",25.1408019785706,62,"spec-6669-56413-0189.fits"
"47",25.2564492876918,1325,"spec-6669-56413-0722.fits"
"48",25.2603809581623,1124,"spec-6669-56413-0356.fits"
"49",25.3158332050782,2154,"spec-6669-56413-0056.fits"
"50",25.3257777334989,548,"spec-6669-56413-0160.fits"
"51",25.3407473229927,876,"spec-6669-56413-0250.fits"
"52",25.3839722342779,2239,"spec-6669-56413-0694.fits"
"53",25.4153700242982,2162,"spec-6669-56413-0602.fits"
"54",25.421762044333,1280,"spec-6669-56413-0325.fits"
"55",25.5337912029877,63,"spec-6669-56413-0224.fits"
"56",25.5591195845072,143,"spec-6669-56413-0460.fits"
"57",25.6242229852128,2339,"spec-6669-56413-0294.fits"
"58",25.6407979485032,159,"spec-6669-56413-0526.fits"
"59",25.6610742507106,107,"spec-6669-56413-0894.fits"
"60",25.6742569290204,223,"spec-6669-56413-0586.fits"
"61",25.7037770741294,421,"spec-6669-56413-0449.fits"
"62",25.7298730221372,1270,"spec-6669-56413-0138.fits"
"63",25.7387844158902,1002,"spec-6669-56413-0774.fits"
"64",25.7925781284636,1859,"spec-6669-56413-0022.fits"
"65",25.7951587222272,248,"spec-6669-56413-0044.fits"
"66",25.8030496872504,391,"spec-6669-56413-0463.fits"
"67",25.8239816133422,312,"spec-6669-56413-0990.fits"
"68",25.8256388891421,60,"spec-6669-56413-0181.fits"
"69",25.8476247024474,407,"spec-6669-56413-0190.fits"
"70",25.8478073740707,379,"spec-6669-56413-0166.fits"
"71",25.8642275209026,537,"spec-6669-56413-0690.fits"
"72",25.8702891658736,1530,"spec-6669-56413-0474.fits"
"73",25.8867480313026,1551,"spec-6669-56413-0304.fits"
"74",25.9103860445408,1053,"spec-6669-56413-0027.fits"
"75",25.9683958986369,1461,"spec-6669-56413-0066.fits"
"76",25.972944334237,982,"spec-6669-56413-0164.fits"
"77",25.9871525839891,130,"spec-6669-56413-0212.fits"
"78",25.9935264412033,763,"spec-6669-56413-0698.fits"
"79",26.0097021210343,2285,"spec-6669-56413-0418.fits"
"80",26.029599711633,586,"spec-6669-56413-0640.fits"
"81",26.0502619726081,2320,"spec-6669-56413-0530.fits"
"82",26.0514362462635,1574,"spec-6669-56413-0292.fits"
"83",26.0610568339001,74,"spec-6669-56413-0734.fits"
"84",26.0614655679694,1720,"spec-6669-56413-0942.fits"
"85",26.0627415605065,948,"spec-6669-56413-0934.fits"
"86",26.0646848726264,433,"spec-6669-56413-0541.fits"
"87",26.0693115176502,92,"spec-6669-56413-0466.fits"
"88",26.1220261739377,1971,"spec-6669-56413-0111.fits"
"89",26.1307722144852,768,"spec-6669-56413-0269.fits"
"90",26.1347869049336,916,"spec-6669-56413-0980.fits"
"91",26.1375121190786,856,"spec-6669-56413-0340.fits"
"92",26.1585970953972,125,"spec-6669-56413-0262.fits"
"93",26.2131639040579,304,"spec-6669-56413-0954.fits"
"94",26.2262383253231,537,"spec-6669-56413-0842.fits"
"95",26.2315746349671,1494,"spec-6669-56413-0818.fits"
"96",26.23584890793,168,"spec-6669-56413-0074.fits"
"97",26.2461169189621,1972,"spec-6669-56413-0045.fits"
"98",26.2518274766277,277,"spec-6669-56413-0285.fits"
"99",26.2547385684859,1662,"spec-6669-56413-0216.fits"
"100",26.2635177282346,322,"spec-6669-56413-0484.fits"
