"","distance","i","spectrumID"
"1",22.2737971121773,1352,"spec-5148-56220-0606.fits"
"2",22.5427778642695,1415,"spec-5148-56220-0436.fits"
"3",22.5618920051263,880,"spec-5148-56220-0466.fits"
"4",22.9907448587169,221,"spec-5148-56220-0123.fits"
"5",23.0713105003039,70,"spec-5148-56220-0486.fits"
"6",23.1115434933916,213,"spec-5148-56220-0114.fits"
"7",23.1175160666133,71,"spec-5148-56220-0190.fits"
"8",23.1457850683155,220,"spec-5148-56220-0030.fits"
"9",23.2665979809877,595,"spec-5148-56220-0216.fits"
"10",23.3968853874861,1410,"spec-5148-56220-0214.fits"
"11",23.6332341745797,216,"spec-5148-56220-0146.fits"
"12",23.6733317033462,15,"spec-5148-56220-0966.fits"
"13",24.0829028273407,72,"spec-5148-56220-0180.fits"
"14",24.2037200217276,702,"spec-5148-56220-0043.fits"
"15",24.2128814729288,219,"spec-5148-56220-0770.fits"
"16",24.2129286812871,214,"spec-5148-56220-0224.fits"
"17",24.2145518365935,17,"spec-5148-56220-0998.fits"
"18",24.3698702215649,162,"spec-5148-56220-0890.fits"
"19",24.4817248894622,160,"spec-5148-56220-0548.fits"
"20",24.6010572375846,14,"spec-5148-56220-0972.fits"
"21",24.799476483864,14,"spec-5148-56220-0716.fits"
"22",24.9764310419292,527,"spec-5148-56220-0604.fits"
"23",25.0119419309554,14,"spec-5148-56220-0587.fits"
"24",25.0265246239341,934,"spec-5148-56220-0448.fits"
"25",25.0973055818316,141,"spec-5148-56220-0580.fits"
"26",25.2510721191564,187,"spec-5148-56220-0746.fits"
"27",25.3232151257612,780,"spec-5148-56220-0312.fits"
"28",25.3244853989125,214,"spec-5148-56220-0147.fits"
"29",25.3390331791199,159,"spec-5148-56220-0860.fits"
"30",25.4210998934574,426,"spec-5148-56220-0082.fits"
"31",25.4416239015335,173,"spec-5148-56220-0970.fits"
"32",25.5160609324767,1382,"spec-5148-56220-0263.fits"
"33",25.5244584160352,14,"spec-5148-56220-0712.fits"
"34",25.5902038471093,172,"spec-5148-56220-0430.fits"
"35",25.6578934751739,14,"spec-5148-56220-0584.fits"
"36",25.6999521367003,1345,"spec-5148-56220-0718.fits"
