"","distance","i","spectrumID"
"1",21.2365069623715,1406,"spec-7324-56935-0111.fits"
"2",21.5267283597212,13,"spec-7324-56935-0543.fits"
"3",21.7704440132301,1407,"spec-7324-56935-0080.fits"
"4",22.0127014639205,72,"spec-7324-56935-0168.fits"
"5",22.0314263950352,1389,"spec-7324-56935-0289.fits"
"6",22.0599980900562,160,"spec-7324-56935-0508.fits"
"7",22.0887848871313,1384,"spec-7324-56935-0476.fits"
"8",22.2177526326925,1384,"spec-7324-56935-0124.fits"
"9",22.3024603853047,495,"spec-7324-56935-0123.fits"
"10",22.3123775243568,584,"spec-7324-56935-0348.fits"
"11",22.4799435096396,1350,"spec-7324-56935-0858.fits"
"12",22.6403165800871,71,"spec-7324-56935-0128.fits"
"13",22.6637957852027,71,"spec-7324-56935-0486.fits"
"14",22.756659316479,70,"spec-7324-56935-0336.fits"
"15",22.7809460670999,1402,"spec-7324-56935-0019.fits"
"16",22.885452021,1384,"spec-7324-56935-0294.fits"
"17",22.933163795168,69,"spec-7324-56935-0482.fits"
"18",22.9468171927311,1383,"spec-7324-56935-0448.fits"
"19",23.0312192543258,1419,"spec-7324-56935-0466.fits"
"20",23.0320993285046,1417,"spec-7324-56935-0430.fits"
"21",23.0922179885986,1349,"spec-7324-56935-0939.fits"
"22",23.0968655442253,1326,"spec-7324-56935-0611.fits"
"23",23.0993039141567,214,"spec-7324-56935-0069.fits"
"24",23.1188842060093,1417,"spec-7324-56935-0182.fits"
"25",23.1724447147713,14,"spec-7324-56935-0722.fits"
"26",23.1792035685652,1348,"spec-7324-56935-0838.fits"
"27",23.2368886125643,219,"spec-7324-56935-0324.fits"
"28",23.2388728792342,224,"spec-7324-56935-0091.fits"
"29",23.2447223793407,12,"spec-7324-56935-0812.fits"
"30",23.256679822078,211,"spec-7324-56935-0068.fits"
"31",23.2681766997558,177,"spec-7324-56935-0382.fits"
"32",23.2795035626064,1384,"spec-7324-56935-0214.fits"
"33",23.2978916083606,162,"spec-7324-56935-1000.fits"
"34",23.3236434564486,1382,"spec-7324-56935-0116.fits"
"35",23.3738982124127,72,"spec-7324-56935-0299.fits"
"36",23.3914870580256,1389,"spec-7324-56935-0296.fits"
"37",23.4155082798311,1385,"spec-7324-56935-0198.fits"
"38",23.4204109378794,73,"spec-7324-56935-0362.fits"
"39",23.4519226144988,215,"spec-7324-56935-0059.fits"
"40",23.4642417518312,218,"spec-7324-56935-0146.fits"
"41",23.4707793511986,580,"spec-7324-56935-0164.fits"
"42",23.4856515845497,1325,"spec-7324-56935-0872.fits"
"43",23.5763768156928,69,"spec-7324-56935-0106.fits"
"44",23.5794652757609,582,"spec-7324-56935-0254.fits"
"45",23.7386055598654,1418,"spec-7324-56935-0282.fits"
"46",23.7944512875838,72,"spec-7324-56935-0110.fits"
"47",23.7988725024675,213,"spec-7324-56935-0079.fits"
"48",23.844336927271,72,"spec-7324-56935-0144.fits"
"49",23.8737600616241,214,"spec-7324-56935-0096.fits"
"50",23.8990590082732,1324,"spec-7324-56935-0552.fits"
"51",23.940080437895,1420,"spec-7324-56935-0204.fits"
"52",23.9679173734152,159,"spec-7324-56935-0823.fits"
"53",24.0820436441943,158,"spec-7324-56935-0728.fits"
"54",24.1195751638547,1384,"spec-7324-56935-0104.fits"
"55",24.1224359644647,74,"spec-7324-56935-0488.fits"
"56",24.1357694648901,219,"spec-7324-56935-0260.fits"
"57",24.1896916827915,614,"spec-7324-56935-0066.fits"
"58",24.2411322851251,15,"spec-7324-56935-0724.fits"
"59",24.2531237539745,66,"spec-7324-56935-0368.fits"
"60",24.3391086493248,1408,"spec-7324-56935-0428.fits"
"61",24.3453660722136,1325,"spec-7324-56935-0962.fits"
"62",24.3861530366233,14,"spec-7324-56935-0670.fits"
"63",24.3912310083626,223,"spec-7324-56935-0322.fits"
"64",24.3990178611541,228,"spec-7324-56935-0300.fits"
"65",24.5271924805946,1384,"spec-7324-56935-0256.fits"
"66",24.5458710116056,1410,"spec-7324-56935-0160.fits"
"67",24.5700061395728,582,"spec-7324-56935-0005.fits"
