"","distance","i","spectrumID"
"1",21.901636809356,69,"spec-4222-55444-0493.fits"
"2",21.9984122187429,1350,"spec-4222-55444-0824.fits"
"3",22.2313946602317,68,"spec-4222-55444-0016.fits"
"4",22.5451797692266,38,"spec-4222-55444-0592.fits"
"5",22.5654740005329,183,"spec-4222-55444-0864.fits"
"6",22.6829446784678,217,"spec-4222-55444-0500.fits"
"7",22.8846812612188,69,"spec-4222-55444-0450.fits"
"8",22.903958717376,217,"spec-4222-55444-0124.fits"
"9",22.9074541898472,990,"spec-4222-55444-0290.fits"
"10",22.9252520057493,217,"spec-4222-55444-0402.fits"
"11",23.203467389612,182,"spec-4222-55444-0510.fits"
"12",23.5193881704627,35,"spec-4222-55444-0586.fits"
"13",23.7091526027941,183,"spec-4222-55444-0974.fits"
"14",23.9314830947253,35,"spec-4222-55444-0540.fits"
"15",24.1334879553755,2199,"spec-4222-55444-0372.fits"
"16",24.1489463049864,1532,"spec-4222-55444-0420.fits"
"17",24.165074075344,614,"spec-4222-55444-0494.fits"
"18",24.2671288566143,576,"spec-4222-55444-0126.fits"
"19",24.3814117603087,2159,"spec-4222-55444-0852.fits"
"20",24.4531994631775,69,"spec-4222-55444-0261.fits"
"21",24.4854177010168,1069,"spec-4222-55444-0716.fits"
"22",24.5936762754585,2134,"spec-4222-55444-0946.fits"
"23",24.7107018811996,73,"spec-4222-55444-0078.fits"
"24",24.7487130872527,100,"spec-4222-55444-0930.fits"
"25",24.7963673031585,1835,"spec-4222-55444-0938.fits"
"26",24.8102583367387,434,"spec-4222-55444-0830.fits"
"27",24.8563854739512,121,"spec-4222-55444-0136.fits"
"28",24.8943171107078,1979,"spec-4222-55444-0878.fits"
"29",24.9582295606579,344,"spec-4222-55444-0710.fits"
"30",24.9924478423913,2396,"spec-4222-55444-0888.fits"
"31",25.0026141828387,37,"spec-4222-55444-0920.fits"
"32",25.0194667386959,1879,"spec-4222-55444-0014.fits"
"33",25.0354430101092,953,"spec-4222-55444-0894.fits"
"34",25.0385425229312,1212,"spec-4222-55444-0097.fits"
"35",25.0406898314098,977,"spec-4222-55444-0858.fits"
"36",25.0731058058791,2213,"spec-4222-55444-0898.fits"
"37",25.076524643353,1928,"spec-4222-55444-0462.fits"
"38",25.0955702937424,1339,"spec-4222-55444-0242.fits"
"39",25.1530166804946,862,"spec-4222-55444-0981.fits"
"40",25.1886861548765,1083,"spec-4222-55444-0512.fits"
"41",25.1923137399943,2308,"spec-4222-55444-0502.fits"
"42",25.2281923091181,682,"spec-4222-55444-0904.fits"
"43",25.2325600144102,2209,"spec-4222-55444-0588.fits"
"44",25.2371897173314,585,"spec-4222-55444-0653.fits"
"45",25.2492152279712,1564,"spec-4222-55444-0244.fits"
"46",25.2604770992343,481,"spec-4222-55444-0907.fits"
"47",25.2801922502705,2328,"spec-4222-55444-0380.fits"
"48",25.3091156273583,2348,"spec-4222-55444-0964.fits"
"49",25.3696028700788,533,"spec-4222-55444-0766.fits"
"50",25.3710169493857,2382,"spec-4222-55444-0897.fits"
"51",25.381374387792,72,"spec-4222-55444-0194.fits"
"52",25.3916923996019,690,"spec-4222-55444-0744.fits"
"53",25.4756309833398,650,"spec-4222-55444-0022.fits"
"54",25.4764031704332,2343,"spec-4222-55444-0536.fits"
"55",25.4959673213268,1793,"spec-4222-55444-0394.fits"
"56",25.5359837662837,1300,"spec-4222-55444-0872.fits"
"57",25.582122740031,877,"spec-4222-55444-0424.fits"
"58",25.5854850024547,2358,"spec-4222-55444-0482.fits"
"59",25.5896434411901,2250,"spec-4222-55444-0456.fits"
"60",25.6090229493357,343,"spec-4222-55444-0035.fits"
"61",25.6538818597058,566,"spec-4222-55444-0956.fits"
"62",25.6701687850998,2249,"spec-4222-55444-0012.fits"
"63",25.6820127077564,2440,"spec-4222-55444-0370.fits"
"64",25.6824241648301,71,"spec-4222-55444-0222.fits"
"65",25.7154092366568,605,"spec-4222-55444-0980.fits"
"66",25.7198011761776,2230,"spec-4222-55444-0356.fits"
"67",25.7334866135794,1371,"spec-4222-55444-0406.fits"
"68",25.7420460420329,1100,"spec-4222-55444-0040.fits"
"69",25.7426109685282,2127,"spec-4222-55444-0714.fits"
"70",25.7454162410688,1363,"spec-4222-55444-0634.fits"
"71",25.7660541145228,483,"spec-4222-55444-0442.fits"
"72",25.7824365577828,912,"spec-4222-55444-0794.fits"
"73",25.7829214567847,2317,"spec-4222-55444-0320.fits"
"74",25.8022831607143,223,"spec-4222-55444-0010.fits"
"75",25.8136279806844,2355,"spec-4222-55444-0759.fits"
"76",25.8290365383777,2385,"spec-4222-55444-0962.fits"
"77",25.8416697542286,1234,"spec-4222-55444-0860.fits"
"78",25.8487540762289,1477,"spec-4222-55444-0362.fits"
"79",25.8724435621771,1348,"spec-4222-55444-0640.fits"
"80",25.9896269261692,458,"spec-4222-55444-0522.fits"
"81",25.9952784103388,684,"spec-4222-55444-0112.fits"
"82",25.9998199254115,34,"spec-4222-55444-0476.fits"
"83",26.0044594649291,1715,"spec-4222-55444-0186.fits"
"84",26.0204012465557,1584,"spec-4222-55444-0734.fits"
"85",26.0542869717734,2432,"spec-4222-55444-0322.fits"
"86",26.0818651922852,36,"spec-4222-55444-0834.fits"
"87",26.0821603077891,186,"spec-4222-55444-0796.fits"
"88",26.0845974090373,2184,"spec-4222-55444-0626.fits"
"89",26.0884730717032,1592,"spec-4222-55444-0246.fits"
"90",26.089612213238,1450,"spec-4222-55444-0472.fits"
"91",26.1057007535688,413,"spec-4222-55444-0056.fits"
"92",26.1062905434436,34,"spec-4222-55444-0800.fits"
"93",26.112704300703,1753,"spec-4222-55444-0564.fits"
"94",26.1318925762784,1193,"spec-4222-55444-0972.fits"
"95",26.1495988602026,2313,"spec-4222-55444-0312.fits"
"96",26.1767169295241,794,"spec-4222-55444-0216.fits"
"97",26.1852686174595,1481,"spec-4222-55444-0075.fits"
"98",26.1973188334328,1287,"spec-4222-55444-0650.fits"
"99",26.2089466819299,54,"spec-4222-55444-0514.fits"
"100",26.2192481390992,189,"spec-4222-55444-0760.fits"
