"","distance","i","spectrumID"
"1",21.7089526636189,27,"spec-5433-55981-0986.fits"
"2",21.9063657346051,25,"spec-5433-55981-0503.fits"
"3",22.007269233329,156,"spec-5433-55981-0896.fits"
"4",22.1444054138119,1433,"spec-5433-55981-0496.fits"
"5",22.266674900963,27,"spec-5433-55981-0848.fits"
"6",22.3690803607659,28,"spec-5433-55981-0748.fits"
"7",22.4837060797587,86,"spec-5433-55981-0242.fits"
"8",22.8031492658223,1372,"spec-5433-55981-0764.fits"
"9",23.1817300289074,1663,"spec-5433-55981-0566.fits"
"10",23.3121125596279,87,"spec-5433-55981-0019.fits"
"11",23.39945596493,91,"spec-5433-55981-0403.fits"
"12",23.6974334021785,228,"spec-5433-55981-0464.fits"
"13",23.700380893158,27,"spec-5433-55981-0596.fits"
"14",23.8175542737237,88,"spec-5433-55981-0180.fits"
"15",23.822096205998,25,"spec-5433-55981-0602.fits"
"16",23.8698999093466,270,"spec-5433-55981-0338.fits"
"17",24.0836648496166,88,"spec-5433-55981-0011.fits"
"18",24.0839977176108,1663,"spec-5433-55981-0604.fits"
"19",24.0976629806854,25,"spec-5433-55981-0614.fits"
"20",24.1531436832894,986,"spec-5433-55981-0542.fits"
"21",24.2131991637104,27,"spec-5433-55981-0558.fits"
"22",24.2984008133583,26,"spec-5433-55981-0556.fits"
"23",24.3006377660008,197,"spec-5433-55981-0538.fits"
"24",24.4759341812832,173,"spec-5433-55981-0716.fits"
"25",24.4837919333898,363,"spec-5433-55981-0910.fits"
"26",24.5646175907853,90,"spec-5433-55981-0047.fits"
"27",24.5872316614483,176,"spec-5433-55981-0944.fits"
"28",24.5886320693669,695,"spec-5433-55981-0734.fits"
"29",24.6839204131373,31,"spec-5433-55981-0528.fits"
"30",24.7718395288316,86,"spec-5433-55981-0316.fits"
"31",24.847903944021,88,"spec-5433-55981-0174.fits"
"32",24.9430203180949,185,"spec-5433-55981-0562.fits"
"33",24.954809731967,2286,"spec-5433-55981-0906.fits"
"34",25.102665904262,85,"spec-5433-55981-0488.fits"
"35",25.1949197641854,1,"spec-5433-55981-0208.fits"
"36",25.1994158395979,1667,"spec-5433-55981-0200.fits"
"37",25.2422691054587,2271,"spec-5433-55981-0888.fits"
"38",25.272389176179,2232,"spec-5433-55981-0036.fits"
"39",25.3243463480022,179,"spec-5433-55981-0976.fits"
"40",25.3551120246441,28,"spec-5433-55981-0834.fits"
"41",25.4957360852198,1,"spec-5433-55981-0440.fits"
"42",25.6000571891821,444,"spec-5433-55981-0268.fits"
"43",25.6129804164283,89,"spec-5433-55981-0052.fits"
"44",25.618913872805,543,"spec-5433-55981-0794.fits"
"45",25.6270195256234,1078,"spec-5433-55981-0788.fits"
"46",25.6725204240589,898,"spec-5433-55981-0870.fits"
"47",25.6808440670348,420,"spec-5433-55981-0120.fits"
"48",25.7022087613477,86,"spec-5433-55981-0014.fits"
"49",25.7193862647771,252,"spec-5433-55981-0690.fits"
"50",25.8105388169098,1658,"spec-5433-55981-0606.fits"
"51",25.8602409775059,837,"spec-5433-55981-0184.fits"
"52",25.8682997688585,629,"spec-5433-55981-0626.fits"
"53",25.8895585947513,279,"spec-5433-55981-0774.fits"
"54",25.9937023303563,723,"spec-5433-55981-0552.fits"
"55",26.0831974976678,830,"spec-5433-55981-0456.fits"
"56",26.1004087193359,282,"spec-5433-55981-0410.fits"
"57",26.1026254126636,27,"spec-5433-55981-0780.fits"
"58",26.2186367532344,530,"spec-5433-55981-0402.fits"
"59",26.2432179845138,27,"spec-5433-55981-0826.fits"
"60",26.25918928498,172,"spec-5433-55981-0560.fits"
"61",26.2795588852828,750,"spec-5433-55981-0567.fits"
"62",26.2975679556522,2252,"spec-5433-55981-0524.fits"
"63",26.3447446021396,59,"spec-5433-55981-0376.fits"
"64",26.3560507683764,342,"spec-5433-55981-0032.fits"
