"","distance","i","spectrumID"
"1",21.4114746556389,80,"spec-5123-55841-0470.fits"
"2",21.4632954931797,42,"spec-5123-55841-0518.fits"
"3",22.4694306306677,1386,"spec-5123-55841-0753.fits"
"4",22.5907415200952,233,"spec-5123-55841-0538.fits"
"5",22.7127167814956,80,"spec-5123-55841-0012.fits"
"6",22.7405043082273,223,"spec-5123-55841-0414.fits"
"7",22.8399578448969,37,"spec-5123-55841-0956.fits"
"8",22.9233024684864,1418,"spec-5123-55841-0008.fits"
"9",22.9459665338118,228,"spec-5123-55841-0038.fits"
"10",23.084970283906,717,"spec-5123-55841-0202.fits"
"11",23.1806704184126,188,"spec-5123-55841-0962.fits"
"12",23.2644360017031,227,"spec-5123-55841-0334.fits"
"13",23.2899183865821,41,"spec-5123-55841-0977.fits"
"14",23.2956156169313,1689,"spec-5123-55841-0980.fits"
"15",23.3246604514263,1922,"spec-5123-55841-0984.fits"
"16",23.3431906886656,38,"spec-5123-55841-0760.fits"
"17",23.3761395977348,43,"spec-5123-55841-0670.fits"
"18",23.5053261902872,1781,"spec-5123-55841-0964.fits"
"19",23.5472041672465,1751,"spec-5123-55841-0776.fits"
"20",23.5521803135845,188,"spec-5123-55841-0610.fits"
"21",23.6349193058993,485,"spec-5123-55841-0832.fits"
"22",23.6657815667024,904,"spec-5123-55841-0586.fits"
"23",23.7937650459141,224,"spec-5123-55841-0161.fits"
"24",23.8316520178664,1265,"spec-5123-55841-0320.fits"
"25",23.8824867197006,80,"spec-5123-55841-0024.fits"
"26",23.9896625518539,42,"spec-5123-55841-0566.fits"
"27",24.0101641376064,1428,"spec-5123-55841-0142.fits"
"28",24.0213358946054,1838,"spec-5123-55841-0584.fits"
"29",24.0470610248488,1990,"spec-5123-55841-0704.fits"
"30",24.0496923503476,1734,"spec-5123-55841-0820.fits"
"31",24.0543705551541,42,"spec-5123-55841-0580.fits"
"32",24.0955346158166,2046,"spec-5123-55841-0194.fits"
"33",24.1177293253063,1621,"spec-5123-55841-0934.fits"
"34",24.1766040599973,185,"spec-5123-55841-0910.fits"
"35",24.2176374641107,1977,"spec-5123-55841-0530.fits"
"36",24.36407975636,39,"spec-5123-55841-0858.fits"
"37",24.4028561297272,1925,"spec-5123-55841-0990.fits"
"38",24.4043477684347,81,"spec-5123-55841-0278.fits"
"39",24.4409711655651,2189,"spec-5123-55841-0592.fits"
"40",24.4447973071077,1894,"spec-5123-55841-0622.fits"
"41",24.4995533873883,623,"spec-5123-55841-0460.fits"
"42",24.6165172139831,82,"spec-5123-55841-0261.fits"
"43",24.6495907528004,2245,"spec-5123-55841-0818.fits"
"44",24.658173039668,42,"spec-5123-55841-0728.fits"
"45",24.6694485145426,1891,"spec-5123-55841-0994.fits"
"46",24.7675582773707,1927,"spec-5123-55841-0674.fits"
"47",24.8008501691814,1975,"spec-5123-55841-0535.fits"
"48",24.8358405577182,2268,"spec-5123-55841-0560.fits"
"49",24.8366044911837,2017,"spec-5123-55841-0160.fits"
"50",24.8649465384459,2245,"spec-5123-55841-0128.fits"
"51",24.8899762016289,2001,"spec-5123-55841-0524.fits"
"52",24.9297986044231,1992,"spec-5123-55841-0840.fits"
"53",24.9615627393901,86,"spec-5123-55841-0188.fits"
"54",25.0106629119528,40,"spec-5123-55841-0660.fits"
"55",25.168521380301,1913,"spec-5123-55841-0624.fits"
"56",25.1804295156773,1782,"spec-5123-55841-0922.fits"
"57",25.1837084207536,1811,"spec-5123-55841-0788.fits"
"58",25.2400886974465,4,"spec-5123-55841-0184.fits"
"59",25.27033552819,937,"spec-5123-55841-0144.fits"
"60",25.2790572818464,39,"spec-5123-55841-0617.fits"
"61",25.2980845200815,1182,"spec-5123-55841-0304.fits"
"62",25.2983594508097,1686,"spec-5123-55841-0724.fits"
"63",25.3512564962419,2005,"spec-5123-55841-0718.fits"
"64",25.3564579169571,255,"spec-5123-55841-0214.fits"
