"","distance","i","spectrumID"
"1",21.2341709810685,1815,"spec-4449-55544-0912.fits"
"2",22.0039173137459,1425,"spec-4449-55544-0426.fits"
"3",22.3236614827978,85,"spec-4449-55544-0486.fits"
"4",22.4368834856908,35,"spec-4449-55544-0907.fits"
"5",22.6353194675861,1428,"spec-4449-55544-0160.fits"
"6",22.643430006963,1427,"spec-4449-55544-0354.fits"
"7",22.8703746145871,1614,"spec-4449-55544-0953.fits"
"8",22.9827020507703,33,"spec-4449-55544-0538.fits"
"9",23.0003900405039,186,"spec-4449-55544-0788.fits"
"10",23.1991375043784,34,"spec-4449-55544-0796.fits"
"11",23.2506326086703,1881,"spec-4449-55544-0842.fits"
"12",23.283740404882,1417,"spec-4449-55544-0130.fits"
"13",23.298831325124,1434,"spec-4449-55544-0220.fits"
"14",23.3398090482755,37,"spec-4449-55544-0802.fits"
"15",23.3751247562701,179,"spec-4449-55544-0548.fits"
"16",23.4595404232602,456,"spec-4449-55544-0366.fits"
"17",23.5042710290482,1660,"spec-4449-55544-0442.fits"
"18",23.6057548637106,907,"spec-4449-55544-0012.fits"
"19",23.6516215937161,37,"spec-4449-55544-0962.fits"
"20",23.6784695924943,231,"spec-4449-55544-0030.fits"
"21",23.7148049105605,1427,"spec-4449-55544-0248.fits"
"22",23.7317847019639,83,"spec-4449-55544-0498.fits"
"23",23.8897359219458,1428,"spec-4449-55544-0224.fits"
"24",23.9814146514654,965,"spec-4449-55544-0304.fits"
"25",23.9999345335568,35,"spec-4449-55544-0565.fits"
"26",24.0322937957065,36,"spec-4449-55544-0644.fits"
"27",24.1008385947157,1659,"spec-4449-55544-0452.fits"
"28",24.2683276488584,177,"spec-4449-55544-0550.fits"
"29",24.3003712645072,1685,"spec-4449-55544-0956.fits"
"30",24.316899715878,35,"spec-4449-55544-0876.fits"
"31",24.3829257687412,184,"spec-4449-55544-0936.fits"
"32",24.4513015274726,565,"spec-4449-55544-0124.fits"
"33",24.4778632411961,1701,"spec-4449-55544-0980.fits"
"34",24.480757237006,181,"spec-4449-55544-0834.fits"
"35",24.6308501859998,1556,"spec-4449-55544-0810.fits"
"36",24.639726072763,233,"spec-4449-55544-0058.fits"
"37",24.7284341787819,85,"spec-4449-55544-0474.fits"
