"","distance","i","spectrumID"
"1",21.0882498149819,1170,"spec-4761-55633-0258.fits"
"2",21.9481148212962,83,"spec-4761-55633-0412.fits"
"3",22.5903282879739,34,"spec-4761-55633-0969.fits"
"4",22.658402483474,83,"spec-4761-55633-0466.fits"
"5",22.6824556091807,83,"spec-4761-55633-0002.fits"
"6",22.9488572310903,1866,"spec-4761-55633-0952.fits"
"7",23.0119656986871,83,"spec-4761-55633-0432.fits"
"8",23.111599733461,177,"spec-4761-55633-0517.fits"
"9",23.1531068092277,84,"spec-4761-55633-0444.fits"
"10",23.2738248245842,82,"spec-4761-55633-0086.fits"
"11",23.3484572918644,85,"spec-4761-55633-0254.fits"
"12",23.5114058156989,37,"spec-4761-55633-0942.fits"
"13",23.5295686270392,82,"spec-4761-55633-0019.fits"
"14",23.6036383117572,183,"spec-4761-55633-0584.fits"
"15",23.7554880928692,35,"spec-4761-55633-0938.fits"
"16",23.8342722250284,37,"spec-4761-55633-0687.fits"
"17",23.8376792702524,236,"spec-4761-55633-0289.fits"
"18",23.8474762857512,183,"spec-4761-55633-0744.fits"
"19",23.862405620274,32,"spec-4761-55633-0866.fits"
"20",23.9325022877206,721,"spec-4761-55633-0060.fits"
"21",23.9477664464058,85,"spec-4761-55633-0276.fits"
"22",23.9705750806696,970,"spec-4761-55633-0020.fits"
"23",23.9728203381706,727,"spec-4761-55633-0122.fits"
"24",24.0464903873545,1556,"spec-4761-55633-0351.fits"
"25",24.1970338073881,593,"spec-4761-55633-0088.fits"
"26",24.3684475606143,1056,"spec-4761-55633-0314.fits"
"27",24.3793015996695,1615,"spec-4761-55633-0930.fits"
"28",24.5337440681457,571,"spec-4761-55633-0048.fits"
"29",24.535018584708,1804,"spec-4761-55633-0360.fits"
"30",24.6088015204439,1662,"spec-4761-55633-0296.fits"
"31",24.6645517747431,2340,"spec-4761-55633-0958.fits"
"32",24.7646393176787,1993,"spec-4761-55633-0326.fits"
"33",24.8023166436402,1936,"spec-4761-55633-0062.fits"
"34",24.8270502148222,1823,"spec-4761-55633-0556.fits"
"35",24.8885895010729,7,"spec-4761-55633-0018.fits"
"36",24.9453739264552,2198,"spec-4761-55633-0880.fits"
"37",25.0112509508832,467,"spec-4761-55633-0308.fits"
"38",25.0780094376228,1084,"spec-4761-55633-0248.fits"
"39",25.0784666703787,834,"spec-4761-55633-0136.fits"
"40",25.1187467455127,1802,"spec-4761-55633-0332.fits"
"41",25.2210216676361,592,"spec-4761-55633-0216.fits"
"42",25.3339290082262,2305,"spec-4761-55633-0738.fits"
"43",25.3989007771635,7,"spec-4761-55633-0500.fits"
"44",25.427461268246,2238,"spec-4761-55633-0852.fits"
"45",25.4350088598549,84,"spec-4761-55633-0310.fits"
"46",25.4448870531294,433,"spec-4761-55633-0124.fits"
"47",25.5700432105577,2289,"spec-4761-55633-0121.fits"
"48",25.6832247178506,33,"spec-4761-55633-0600.fits"
"49",25.6869136297161,1666,"spec-4761-55633-0906.fits"
"50",25.6989038680573,874,"spec-4761-55633-0196.fits"
"51",25.6997774941476,1192,"spec-4761-55633-0877.fits"
"52",25.7328264197719,539,"spec-4761-55633-0006.fits"
"53",25.7489744800586,43,"spec-4761-55633-0548.fits"
"54",25.7550996406612,2376,"spec-4761-55633-0890.fits"
"55",25.7743017070114,2334,"spec-4761-55633-0962.fits"
"56",25.7760113039581,38,"spec-4761-55633-0920.fits"
"57",25.777388671909,501,"spec-4761-55633-0344.fits"
"58",25.797514515143,197,"spec-4761-55633-0404.fits"
"59",25.8160406278644,2446,"spec-4761-55633-0052.fits"
"60",25.8190576988045,1588,"spec-4761-55633-0538.fits"
"61",25.8565090750704,1144,"spec-4761-55633-0014.fits"
"62",25.8924232106597,2405,"spec-4761-55633-1000.fits"
"63",25.9998898541319,144,"spec-4761-55633-0692.fits"
"64",26.0091020347101,1515,"spec-4761-55633-0902.fits"
"65",26.018691752438,1179,"spec-4761-55633-0972.fits"
"66",26.0376241847437,1621,"spec-4761-55633-0694.fits"
"67",26.0405023487654,407,"spec-4761-55633-0264.fits"
"68",26.0513823116307,1501,"spec-4761-55633-0559.fits"
"69",26.0607923022849,2205,"spec-4761-55633-0644.fits"
"70",26.0708821378457,1037,"spec-4761-55633-0848.fits"
"71",26.0818784998626,586,"spec-4761-55633-0198.fits"
"72",26.0941619703516,170,"spec-4761-55633-0974.fits"
"73",26.0978263126659,898,"spec-4761-55633-0322.fits"
"74",26.1119174945235,2414,"spec-4761-55633-0058.fits"
"75",26.1215076959863,83,"spec-4761-55633-0279.fits"
"76",26.1352608457845,388,"spec-4761-55633-0374.fits"
"77",26.1758471627671,632,"spec-4761-55633-0639.fits"
"78",26.1914185666768,270,"spec-4761-55633-0174.fits"
