"","distance","i","spectrumID"
"1",20.9594628501158,218,"spec-6472-56362-0736.fits"
"2",22.0096655357533,17,"spec-6472-56362-0988.fits"
"3",22.0705989936651,74,"spec-6472-56362-0482.fits"
"4",22.2116523513124,18,"spec-6472-56362-0946.fits"
"5",22.8158975905788,252,"spec-6472-56362-0248.fits"
"6",23.2679122006908,1854,"spec-6472-56362-0668.fits"
"7",23.5105065055361,76,"spec-6472-56362-0244.fits"
"8",23.6158115092865,75,"spec-6472-56362-0018.fits"
"9",23.7369019832754,17,"spec-6472-56362-0622.fits"
"10",23.7689808763667,17,"spec-6472-56362-0828.fits"
"11",23.8704256044805,20,"spec-6472-56362-0955.fits"
"12",23.93615468152,74,"spec-6472-56362-0036.fits"
"13",24.0658057160853,20,"spec-6472-56362-0798.fits"
"14",24.1660488719327,21,"spec-6472-56362-0986.fits"
"15",24.2393660037969,20,"spec-6472-56362-0514.fits"
"16",24.2796933388917,265,"spec-6472-56362-0948.fits"
"17",24.2903676028268,1658,"spec-6472-56362-0688.fits"
"18",24.4813880307599,1836,"spec-6472-56362-0982.fits"
"19",24.5391761535112,2182,"spec-6472-56362-0942.fits"
"20",24.5938952536471,894,"spec-6472-56362-0328.fits"
"21",24.6257103539603,2199,"spec-6472-56362-0810.fits"
"22",24.6547821245253,77,"spec-6472-56362-0090.fits"
"23",24.6668087326529,1421,"spec-6472-56362-0324.fits"
"24",24.7048156723655,1999,"spec-6472-56362-0640.fits"
"25",24.8216378853166,18,"spec-6472-56362-0546.fits"
"26",24.85776605238,1212,"spec-6472-56362-0068.fits"
"27",25.0778260734378,18,"spec-6472-56362-0891.fits"
"28",25.1290894884676,235,"spec-6472-56362-0126.fits"
"29",25.166844755804,845,"spec-6472-56362-0764.fits"
"30",25.2595990172441,951,"spec-6472-56362-0108.fits"
"31",25.2709932600877,942,"spec-6472-56362-0977.fits"
"32",25.3940625451659,1012,"spec-6472-56362-0926.fits"
"33",25.3955886603805,177,"spec-6472-56362-0600.fits"
"34",25.4087808222992,1177,"spec-6472-56362-0822.fits"
"35",25.4220423124678,2178,"spec-6472-56362-0912.fits"
"36",25.4674379017321,532,"spec-6472-56362-0878.fits"
"37",25.467901995627,2184,"spec-6472-56362-0726.fits"
"38",25.5324178103459,2190,"spec-6472-56362-0592.fits"
"39",25.6077442404108,786,"spec-6472-56362-0880.fits"
"40",25.6252851723667,2321,"spec-6472-56362-0852.fits"
"41",25.6740089323364,2253,"spec-6472-56362-0026.fits"
"42",25.7062560597569,155,"spec-6472-56362-0750.fits"
