"","distance","i","spectrumID"
"1",20.9794276850494,58,"spec-3680-55210-0968.fits"
"2",21.4536746285123,1403,"spec-3680-55210-0638.fits"
"3",21.803155776787,1409,"spec-3680-55210-0490.fits"
"4",21.9409103595131,67,"spec-3680-55210-0934.fits"
"5",22.0498577350317,1157,"spec-3680-55210-0254.fits"
"6",22.1709284007747,67,"spec-3680-55210-0856.fits"
"7",22.2148264898565,64,"spec-3680-55210-0150.fits"
"8",22.2623024380993,580,"spec-3680-55210-0748.fits"
"9",22.3499833551672,69,"spec-3680-55210-0898.fits"
"10",22.7372527072123,70,"spec-3680-55210-0792.fits"
"11",22.8934507821674,579,"spec-3680-55210-0700.fits"
"12",23.0976088546634,61,"spec-3680-55210-0956.fits"
"13",23.0989568602376,205,"spec-3680-55210-0004.fits"
"14",23.1930148212185,214,"spec-3680-55210-0042.fits"
"15",23.2453993479632,61,"spec-3680-55210-0170.fits"
"16",23.2749067460145,207,"spec-3680-55210-0012.fits"
"17",23.309369455567,1562,"spec-3680-55210-0892.fits"
"18",23.3430280338841,68,"spec-3680-55210-0050.fits"
"19",23.3812466408156,200,"spec-3680-55210-0508.fits"
"20",23.4440653895438,210,"spec-3680-55210-0400.fits"
"21",23.4506764959437,1375,"spec-3680-55210-0078.fits"
"22",23.5137738081783,65,"spec-3680-55210-0714.fits"
"23",23.5493498350861,210,"spec-3680-55210-0008.fits"
"24",23.6220178146806,1696,"spec-3680-55210-0376.fits"
"25",23.6425295393882,1380,"spec-3680-55210-0662.fits"
"26",23.6642616115582,66,"spec-3680-55210-0698.fits"
"27",23.7139019334762,211,"spec-3680-55210-0002.fits"
"28",23.8000331832447,195,"spec-3680-55210-0514.fits"
"29",23.829660792156,215,"spec-3680-55210-0610.fits"
"30",23.8877295311341,67,"spec-3680-55210-0840.fits"
"31",23.9244435585615,213,"spec-3680-55210-0804.fits"
"32",24.0274522093325,67,"spec-3680-55210-0492.fits"
"33",24.0274724443531,66,"spec-3680-55210-0018.fits"
"34",24.027745227122,575,"spec-3680-55210-0942.fits"
"35",24.0727682398162,66,"spec-3680-55210-0716.fits"
"36",24.1077862282548,218,"spec-3680-55210-0374.fits"
"37",24.1380177642404,66,"spec-3680-55210-0296.fits"
"38",24.1411410737578,68,"spec-3680-55210-0634.fits"
"39",24.1967055129337,64,"spec-3680-55210-0034.fits"
"40",24.2252626762044,69,"spec-3680-55210-0854.fits"
"41",24.2321357897638,1248,"spec-3680-55210-0066.fits"
"42",24.3098185219621,1535,"spec-3680-55210-0620.fits"
"43",24.3644283312274,217,"spec-3680-55210-0128.fits"
"44",24.3711764837711,211,"spec-3680-55210-0563.fits"
"45",24.3798275679713,68,"spec-3680-55210-0774.fits"
"46",24.4147158989658,216,"spec-3680-55210-0764.fits"
"47",24.6275886113277,1922,"spec-3680-55210-0282.fits"
"48",24.7062984992676,66,"spec-3680-55210-0361.fits"
"49",24.7275652737015,210,"spec-3680-55210-0420.fits"
"50",24.7307801769164,199,"spec-3680-55210-0502.fits"
"51",24.7385314291905,169,"spec-3680-55210-0446.fits"
"52",24.7536544413936,61,"spec-3680-55210-0834.fits"
"53",24.835136467217,902,"spec-3680-55210-0518.fits"
"54",24.8366827534043,577,"spec-3680-55210-0372.fits"
"55",24.859279823135,341,"spec-3680-55210-0602.fits"
"56",24.9185025021539,2320,"spec-3680-55210-0330.fits"
"57",24.9209266700889,1783,"spec-3680-55210-0294.fits"
"58",25.0731791250548,1945,"spec-3680-55210-0708.fits"
"59",25.0878340060958,67,"spec-3680-55210-0736.fits"
"60",25.1441304987365,1785,"spec-3680-55210-0646.fits"
"61",25.2250089718766,65,"spec-3680-55210-0118.fits"
"62",25.2808294679366,1907,"spec-3680-55210-0300.fits"
"63",25.3297562988139,195,"spec-3680-55210-0388.fits"
"64",25.3427814203856,64,"spec-3680-55210-0262.fits"
"65",25.3654863965742,1108,"spec-3680-55210-0918.fits"
"66",25.4108358528699,64,"spec-3680-55210-0046.fits"
"67",25.4185342525782,1969,"spec-3680-55210-0289.fits"
