"","distance","i","spectrumID"
"1",22.0792101819269,74,"spec-3845-55323-0032.fits"
"2",22.7227243464653,76,"spec-3845-55323-0480.fits"
"3",22.8003453795285,75,"spec-3845-55323-0464.fits"
"4",23.0592244060763,178,"spec-3845-55323-0149.fits"
"5",23.1784448631902,75,"spec-3845-55323-0334.fits"
"6",23.3536021614121,46,"spec-3845-55323-0866.fits"
"7",23.374130582204,49,"spec-3845-55323-0623.fits"
"8",23.434214989922,73,"spec-3845-55323-0138.fits"
"9",23.6655654437048,219,"spec-3845-55323-0450.fits"
"10",23.8382096644598,46,"spec-3845-55323-0638.fits"
"11",23.8619313407541,77,"spec-3845-55323-0216.fits"
"12",23.8968720475702,49,"spec-3845-55323-0560.fits"
"13",24.0047998054461,48,"spec-3845-55323-0963.fits"
"14",24.0640038499785,45,"spec-3845-55323-0522.fits"
"15",24.0717744984076,49,"spec-3845-55323-0888.fits"
"16",24.1525155305217,220,"spec-3845-55323-0482.fits"
"17",24.1852829313365,189,"spec-3845-55323-0993.fits"
"18",24.3540157184072,1381,"spec-3845-55323-0862.fits"
"19",24.4462588829873,76,"spec-3845-55323-0156.fits"
"20",24.5220557574103,43,"spec-3845-55323-0830.fits"
"21",24.5657003991811,45,"spec-3845-55323-0554.fits"
"22",24.609372288174,51,"spec-3845-55323-0654.fits"
"23",24.7190313401488,538,"spec-3845-55323-0204.fits"
"24",24.7519708357877,45,"spec-3845-55323-0558.fits"
"25",24.9393082521183,195,"spec-3845-55323-0782.fits"
"26",25.0095961223674,469,"spec-3845-55323-0078.fits"
"27",25.1698780255145,44,"spec-3845-55323-0670.fits"
"28",25.2564775047473,47,"spec-3845-55323-0932.fits"
"29",25.2672929049728,129,"spec-3845-55323-0050.fits"
"30",25.2715520710543,1,"spec-3845-55323-0339.fits"
"31",25.290814778662,49,"spec-3845-55323-0708.fits"
"32",25.3200405828173,268,"spec-3845-55323-0272.fits"
"33",25.3961054588455,1426,"spec-3845-55323-0990.fits"
"34",25.533643302889,279,"spec-3845-55323-0796.fits"
"35",25.5603323309259,214,"spec-3845-55323-0310.fits"
"36",25.6186804645875,299,"spec-3845-55323-0892.fits"
"37",25.7242913377056,396,"spec-3845-55323-0633.fits"
"38",25.7399314601512,206,"spec-3845-55323-0324.fits"
