"","distance","i","spectrumID"
"1",21.9198947434399,1401,"spec-5382-55982-0212.fits"
"2",21.9526599911599,87,"spec-5382-55982-0456.fits"
"3",22.0142497535637,143,"spec-5382-55982-0124.fits"
"4",22.1682997023551,27,"spec-5382-55982-0538.fits"
"5",22.2160482074328,91,"spec-5382-55982-0042.fits"
"6",22.5172705386905,30,"spec-5382-55982-0520.fits"
"7",22.7008169569057,951,"spec-5382-55982-0482.fits"
"8",22.701372622947,26,"spec-5382-55982-0926.fits"
"9",23.4073769685904,90,"spec-5382-55982-0370.fits"
"10",23.4276731723085,26,"spec-5382-55982-0822.fits"
"11",23.5167243827389,171,"spec-5382-55982-0708.fits"
"12",23.6614364833304,90,"spec-5382-55982-0490.fits"
"13",23.6687175656379,246,"spec-5382-55982-0368.fits"
"14",23.6719017028515,23,"spec-5382-55982-0771.fits"
"15",23.7476952315604,22,"spec-5382-55982-0502.fits"
"16",23.9868044237457,26,"spec-5382-55982-0510.fits"
"17",24.0171058816362,1746,"spec-5382-55982-0584.fits"
"18",24.2362603292527,1702,"spec-5382-55982-0623.fits"
"19",24.3717327821271,1515,"spec-5382-55982-0770.fits"
"20",24.4071487111893,172,"spec-5382-55982-0665.fits"
"21",24.4197201425426,26,"spec-5382-55982-0530.fits"
"22",24.4454992241179,1667,"spec-5382-55982-0802.fits"
"23",24.4542652620207,1659,"spec-5382-55982-0575.fits"
"24",24.5352933585388,1668,"spec-5382-55982-0436.fits"
"25",24.6103239576559,24,"spec-5382-55982-0918.fits"
"26",24.7169739271768,212,"spec-5382-55982-0056.fits"
"27",24.7925910713262,366,"spec-5382-55982-0948.fits"
"28",24.8243063255927,269,"spec-5382-55982-0758.fits"
"29",24.831579262929,506,"spec-5382-55982-0296.fits"
"30",24.8600949370674,91,"spec-5382-55982-0388.fits"
"31",24.8622985651784,2172,"spec-5382-55982-0630.fits"
"32",24.8855520784081,29,"spec-5382-55982-0548.fits"
"33",24.8875465765157,91,"spec-5382-55982-0170.fits"
"34",24.9096562753923,362,"spec-5382-55982-0286.fits"
"35",24.9507844390843,523,"spec-5382-55982-0462.fits"
"36",24.9812454316461,2308,"spec-5382-55982-0984.fits"
"37",24.9889410321494,25,"spec-5382-55982-0606.fits"
"38",25.0131534378741,27,"spec-5382-55982-0946.fits"
"39",25.1625420292302,1161,"spec-5382-55982-0390.fits"
"40",25.1862468570566,29,"spec-5382-55982-0874.fits"
"41",25.1864006504911,1043,"spec-5382-55982-0888.fits"
"42",25.1952027528091,25,"spec-5382-55982-0886.fits"
"43",25.2024516250652,95,"spec-5382-55982-0074.fits"
"44",25.2064248336716,89,"spec-5382-55982-0304.fits"
"45",25.207535758074,24,"spec-5382-55982-0730.fits"
"46",25.2249619836813,1001,"spec-5382-55982-0332.fits"
"47",25.2362547200127,173,"spec-5382-55982-0344.fits"
"48",25.2952771102119,2311,"spec-5382-55982-0093.fits"
"49",25.3160489263992,481,"spec-5382-55982-0836.fits"
"50",25.3294435380671,243,"spec-5382-55982-0154.fits"
"51",25.3533601388757,308,"spec-5382-55982-0352.fits"
"52",25.3749403321327,375,"spec-5382-55982-0354.fits"
"53",25.3779575002906,489,"spec-5382-55982-0316.fits"
"54",25.397769095322,93,"spec-5382-55982-0174.fits"
"55",25.4073111599741,817,"spec-5382-55982-0015.fits"
"56",25.4828408202217,91,"spec-5382-55982-0484.fits"
"57",25.493912843002,26,"spec-5382-55982-0546.fits"
