"","distance","i","spectrumID"
"1",21.6489584485313,1417,"spec-6595-56569-0286.fits"
"2",22.281742437423,70,"spec-6595-56569-0468.fits"
"3",22.2886009711176,1416,"spec-6595-56569-0446.fits"
"4",22.3342678567388,1330,"spec-6595-56569-0602.fits"
"5",22.37375806261,165,"spec-6595-56569-0988.fits"
"6",22.3857837807393,468,"spec-6595-56569-0748.fits"
"7",22.5307870578024,168,"spec-6595-56569-0942.fits"
"8",22.5615188806225,66,"spec-6595-56569-0002.fits"
"9",22.5814488889297,20,"spec-6595-56569-0848.fits"
"10",22.6743043311929,166,"spec-6595-56569-0558.fits"
"11",22.923216170898,20,"spec-6595-56569-0538.fits"
"12",23.0270339094201,17,"spec-6595-56569-0976.fits"
"13",23.0309347408003,67,"spec-6595-56569-0338.fits"
"14",23.0655660180725,1417,"spec-6595-56569-0129.fits"
"15",23.139763089306,1811,"spec-6595-56569-0573.fits"
"16",23.2780143427253,225,"spec-6595-56569-0039.fits"
"17",23.3021405773043,67,"spec-6595-56569-0314.fits"
"18",23.3334126336928,65,"spec-6595-56569-0394.fits"
"19",23.3662295511164,1681,"spec-6595-56569-0470.fits"
"20",23.4350643677455,1590,"spec-6595-56569-0688.fits"
"21",23.4829043370129,166,"spec-6595-56569-0776.fits"
"22",23.5501937992772,165,"spec-6595-56569-0742.fits"
"23",23.7568615052109,1584,"spec-6595-56569-0763.fits"
"24",23.769386183079,70,"spec-6595-56569-0378.fits"
"25",23.7700543223728,1755,"spec-6595-56569-0070.fits"
"26",23.813126627733,1790,"spec-6595-56569-0478.fits"
"27",23.849750181889,1731,"spec-6595-56569-0932.fits"
"28",23.9448052396545,21,"spec-6595-56569-0847.fits"
"29",23.9450188802624,1754,"spec-6595-56569-0004.fits"
"30",23.9488787293789,581,"spec-6595-56569-0455.fits"
"31",24.0454274184244,220,"spec-6595-56569-0398.fits"
"32",24.1556324162487,2052,"spec-6595-56569-0852.fits"
"33",24.1877248058537,221,"spec-6595-56569-0473.fits"
"34",24.1957881459208,18,"spec-6595-56569-0894.fits"
"35",24.2083984072024,220,"spec-6595-56569-0162.fits"
"36",24.2582576074726,225,"spec-6595-56569-0482.fits"
"37",24.2788082493456,1649,"spec-6595-56569-0139.fits"
"38",24.2913900978161,301,"spec-6595-56569-0900.fits"
"39",24.3723367732451,1729,"spec-6595-56569-0205.fits"
"40",24.380399895565,1243,"spec-6595-56569-0542.fits"
"41",24.3986877044317,161,"spec-6595-56569-0781.fits"
"42",24.4990024523505,227,"spec-6595-56569-0254.fits"
"43",24.5036573809259,1980,"spec-6595-56569-0512.fits"
"44",24.5374475537968,159,"spec-6595-56569-0570.fits"
"45",24.553795438834,1672,"spec-6595-56569-0902.fits"
"46",24.5686679402688,156,"spec-6595-56569-0778.fits"
"47",24.67018604064,532,"spec-6595-56569-0814.fits"
"48",24.7406981310595,2227,"spec-6595-56569-0080.fits"
"49",24.7700459141506,1967,"spec-6595-56569-0992.fits"
"50",24.8503887624276,2208,"spec-6595-56569-0552.fits"
"51",24.9333899072447,1653,"spec-6595-56569-0842.fits"
"52",24.9873062913627,2088,"spec-6595-56569-0274.fits"
"53",24.9948231782463,1641,"spec-6595-56569-0960.fits"
"54",25.0116067466784,2217,"spec-6595-56569-0840.fits"
"55",25.0777633650414,217,"spec-6595-56569-0456.fits"
"56",25.1130365525623,529,"spec-6595-56569-0662.fits"
"57",25.129784371904,2209,"spec-6595-56569-0250.fits"
"58",25.170871674539,1678,"spec-6595-56569-0799.fits"
"59",25.1830869406504,2216,"spec-6595-56569-0030.fits"
