"","distance","i","spectrumID"
"1",21.2662365818472,35,"spec-4215-55471-0514.fits"
"2",21.5659159227166,65,"spec-4215-55471-0082.fits"
"3",22.5487634741165,66,"spec-4215-55471-0324.fits"
"4",22.6576615395105,38,"spec-4215-55471-0668.fits"
"5",22.6882585900424,62,"spec-4215-55471-0074.fits"
"6",22.7619219096816,65,"spec-4215-55471-0420.fits"
"7",22.7970527359951,1410,"spec-4215-55471-0364.fits"
"8",23.0146143682561,34,"spec-4215-55471-0736.fits"
"9",23.3320309824801,1347,"spec-4215-55471-0845.fits"
"10",23.4045330110009,186,"spec-4215-55471-0702.fits"
"11",23.415650063015,37,"spec-4215-55471-0599.fits"
"12",23.4302209955019,163,"spec-4215-55471-0358.fits"
"13",23.4782541885077,661,"spec-4215-55471-0475.fits"
"14",23.5606582546105,35,"spec-4215-55471-0822.fits"
"15",23.6223787406709,548,"spec-4215-55471-0538.fits"
"16",23.653385164659,663,"spec-4215-55471-0210.fits"
"17",23.6599659631767,30,"spec-4215-55471-0920.fits"
"18",23.6935468292869,36,"spec-4215-55471-0692.fits"
"19",23.8090346924373,65,"spec-4215-55471-0036.fits"
"20",23.8620001504928,35,"spec-4215-55471-0598.fits"
"21",23.8840034720873,1634,"spec-4215-55471-0884.fits"
"22",23.9505921361818,65,"spec-4215-55471-0114.fits"
"23",24.0021272031338,179,"spec-4215-55471-0861.fits"
"24",24.1150032974111,284,"spec-4215-55471-0860.fits"
"25",24.1375912287428,1694,"spec-4215-55471-0096.fits"
"26",24.1398270980775,1613,"spec-4215-55471-0954.fits"
"27",24.3036480025199,654,"spec-4215-55471-0350.fits"
"28",24.4022205465698,576,"spec-4215-55471-0102.fits"
"29",24.4311765310327,667,"spec-4215-55471-0404.fits"
"30",24.4336032506554,1024,"spec-4215-55471-0658.fits"
"31",24.4481470078756,144,"spec-4215-55471-0048.fits"
"32",24.4872649380681,764,"spec-4215-55471-0414.fits"
"33",24.4966887428563,389,"spec-4215-55471-0204.fits"
"34",24.5570814678034,1608,"spec-4215-55471-0958.fits"
"35",24.5854841718207,1082,"spec-4215-55471-0676.fits"
"36",24.637826351529,802,"spec-4215-55471-0400.fits"
"37",24.6667794415645,207,"spec-4215-55471-0130.fits"
"38",24.7589061868861,604,"spec-4215-55471-0792.fits"
"39",24.7717160480192,628,"spec-4215-55471-0834.fits"
"40",24.8632839757045,1050,"spec-4215-55471-0838.fits"
"41",25.0834444730027,338,"spec-4215-55471-0924.fits"
"42",25.0928110397344,36,"spec-4215-55471-0710.fits"
"43",25.1749737626619,1706,"spec-4215-55471-0568.fits"
"44",25.1783233517824,423,"spec-4215-55471-0177.fits"
"45",25.2154456337113,312,"spec-4215-55471-0137.fits"
"46",25.2154643076757,1125,"spec-4215-55471-0941.fits"
"47",25.3122097987295,1505,"spec-4215-55471-0902.fits"
"48",25.3537492673146,2052,"spec-4215-55471-0672.fits"
"49",25.3993912017064,961,"spec-4215-55471-0739.fits"
"50",25.4326439308835,981,"spec-4215-55471-0912.fits"
"51",25.4457113134514,1173,"spec-4215-55471-0176.fits"
"52",25.4588062376647,722,"spec-4215-55471-0635.fits"
"53",25.5005489187994,338,"spec-4215-55471-0226.fits"
"54",25.5171612236749,916,"spec-4215-55471-0442.fits"
"55",25.5232051496147,2319,"spec-4215-55471-1000.fits"
"56",25.567180394525,791,"spec-4215-55471-0223.fits"
"57",25.607964340974,806,"spec-4215-55471-0833.fits"
"58",25.6079735390007,313,"spec-4215-55471-0512.fits"
"59",25.6655722095554,67,"spec-4215-55471-0182.fits"
"60",25.6925724654003,1367,"spec-4215-55471-0508.fits"
"61",25.7084355339171,2095,"spec-4215-55471-0605.fits"
"62",25.7234029989149,200,"spec-4215-55471-0448.fits"
"63",25.7335808163594,506,"spec-4215-55471-0084.fits"
"64",25.768426309119,278,"spec-4215-55471-0929.fits"
"65",25.7729944875788,1320,"spec-4215-55471-0356.fits"
"66",25.7791417892278,591,"spec-4215-55471-0375.fits"
"67",25.7820251900816,631,"spec-4215-55471-0292.fits"
"68",25.7928970648028,820,"spec-4215-55471-0248.fits"
"69",25.8287044977905,331,"spec-4215-55471-0532.fits"
"70",25.8666021305819,937,"spec-4215-55471-0216.fits"
"71",25.8704789866772,817,"spec-4215-55471-0051.fits"
"72",25.8710198318594,2214,"spec-4215-55471-0304.fits"
"73",25.8931570595132,1800,"spec-4215-55471-0544.fits"
"74",25.9066270029649,64,"spec-4215-55471-0334.fits"
"75",25.9265382897425,272,"spec-4215-55471-0246.fits"
"76",25.9704183391168,138,"spec-4215-55471-0722.fits"
"77",25.988962554271,976,"spec-4215-55471-0982.fits"
"78",26.0411022868862,2154,"spec-4215-55471-0278.fits"
"79",26.0499199475143,284,"spec-4215-55471-0588.fits"
"80",26.0687411850817,2095,"spec-4215-55471-0919.fits"
"81",26.0958133620779,629,"spec-4215-55471-0832.fits"
"82",26.0969930440919,69,"spec-4215-55471-0002.fits"
"83",26.1180623542322,44,"spec-4215-55471-0042.fits"
"84",26.1316612891157,585,"spec-4215-55471-0730.fits"
"85",26.1401658220365,642,"spec-4215-55471-0947.fits"
"86",26.1418241645411,322,"spec-4215-55471-0150.fits"
"87",26.1713874019834,1350,"spec-4215-55471-0998.fits"
"88",26.1825361914583,507,"spec-4215-55471-0282.fits"
"89",26.1866565375255,2335,"spec-4215-55471-0880.fits"
"90",26.2095373707195,255,"spec-4215-55471-0330.fits"
"91",26.265957748231,1204,"spec-4215-55471-0674.fits"
"92",26.2821986147472,2160,"spec-4215-55471-0927.fits"
"93",26.3016607297277,1565,"spec-4215-55471-0988.fits"
"94",26.3249642455793,207,"spec-4215-55471-0837.fits"
"95",26.3352186055683,607,"spec-4215-55471-0174.fits"
"96",26.3485968602587,919,"spec-4215-55471-0028.fits"
"97",26.3710525331403,1167,"spec-4215-55471-0323.fits"
"98",26.3901112342952,1110,"spec-4215-55471-0126.fits"
"99",26.4233691618351,299,"spec-4215-55471-0698.fits"
"100",26.4289795768292,1378,"spec-4215-55471-0186.fits"
