"","distance","i","spectrumID"
"1",21.3838077119771,1356,"spec-5810-56358-0918.fits"
"2",21.7697174922131,1367,"spec-5810-56358-0784.fits"
"3",22.4290238599162,21,"spec-5810-56358-0538.fits"
"4",22.7613950155808,71,"spec-5810-56358-0242.fits"
"5",22.9933476255838,1021,"spec-5810-56358-0287.fits"
"6",23.0075164663863,219,"spec-5810-56358-0038.fits"
"7",23.06836488811,69,"spec-5810-56358-0084.fits"
"8",23.110719788508,219,"spec-5810-56358-0102.fits"
"9",23.1868660213456,584,"spec-5810-56358-0089.fits"
"10",23.3111895371867,173,"spec-5810-56358-0708.fits"
"11",23.3971235474097,1333,"spec-5810-56358-0656.fits"
"12",23.4005820743414,22,"spec-5810-56358-0994.fits"
"13",23.501240950323,27,"spec-5810-56358-0638.fits"
"14",23.6225573303667,218,"spec-5810-56358-0340.fits"
"15",23.7108413010111,603,"spec-5810-56358-0230.fits"
"16",24.0179718480617,1903,"spec-5810-56358-0966.fits"
"17",24.1002228018981,1650,"spec-5810-56358-0334.fits"
"18",24.2826560003223,164,"spec-5810-56358-0988.fits"
"19",24.3500967432029,75,"spec-5810-56358-0479.fits"
"20",24.3686658254024,666,"spec-5810-56358-0292.fits"
"21",24.3741534787095,1211,"spec-5810-56358-0890.fits"
"22",24.4441927826696,1476,"spec-5810-56358-0310.fits"
"23",24.4824511934011,2218,"spec-5810-56358-0078.fits"
"24",24.5708420137964,71,"spec-5810-56358-0212.fits"
"25",24.6098023611186,21,"spec-5810-56358-0544.fits"
"26",24.6648355335926,74,"spec-5810-56358-0438.fits"
"27",24.6839359064256,24,"spec-5810-56358-0957.fits"
"28",24.7405689055773,1479,"spec-5810-56358-0077.fits"
"29",24.7618172649142,1190,"spec-5810-56358-0846.fits"
"30",24.79463027671,22,"spec-5810-56358-0612.fits"
"31",24.841378201167,20,"spec-5810-56358-0518.fits"
"32",24.946947154101,2273,"spec-5810-56358-0922.fits"
"33",25.0007979770742,1155,"spec-5810-56358-0190.fits"
"34",25.0251724893261,222,"spec-5810-56358-0288.fits"
"35",25.029613811199,1512,"spec-5810-56358-0466.fits"
"36",25.1247522107113,1901,"spec-5810-56358-0504.fits"
"37",25.1571381911434,421,"spec-5810-56358-0834.fits"
"38",25.1685269123365,662,"spec-5810-56358-0946.fits"
