"","distance","i","spectrumID"
"1",22.248216760385,70,"spec-6716-56401-0404.fits"
"2",22.6022283889558,72,"spec-6716-56401-0280.fits"
"3",23.0341636339497,71,"spec-6716-56401-0030.fits"
"4",23.0731028717014,1647,"spec-6716-56401-0464.fits"
"5",23.0750350443971,1649,"spec-6716-56401-0456.fits"
"6",23.1530878849809,921,"spec-6716-56401-0674.fits"
"7",23.2144184392556,70,"spec-6716-56401-0326.fits"
"8",23.2149691774043,164,"spec-6716-56401-0628.fits"
"9",23.6154396278441,71,"spec-6716-56401-0094.fits"
"10",23.6591678961356,1852,"spec-6716-56401-0060.fits"
"11",23.7879103262245,1252,"spec-6716-56401-0484.fits"
"12",23.8107461507016,71,"spec-6716-56401-0490.fits"
"13",23.8186441549795,1599,"spec-6716-56401-0672.fits"
"14",23.9799151699987,18,"spec-6716-56401-0959.fits"
"15",23.9927540468956,18,"spec-6716-56401-0768.fits"
"16",24.1021856184061,19,"spec-6716-56401-0614.fits"
"17",24.154983489896,214,"spec-6716-56401-0298.fits"
"18",24.2523666938243,20,"spec-6716-56401-0700.fits"
"19",24.3777340849836,220,"spec-6716-56401-0437.fits"
"20",24.4386728922712,20,"spec-6716-56401-0621.fits"
"21",24.5052186786915,13,"spec-6716-56401-0790.fits"
"22",24.5293680679514,207,"spec-6716-56401-0274.fits"
"23",24.5317620051378,773,"spec-6716-56401-0750.fits"
"24",24.5758469487456,22,"spec-6716-56401-0591.fits"
"25",24.6249245420856,1884,"spec-6716-56401-0258.fits"
"26",24.672504684323,2276,"spec-6716-56401-0940.fits"
"27",24.7820358938124,2317,"spec-6716-56401-0084.fits"
"28",24.8351597078945,471,"spec-6716-56401-0872.fits"
"29",24.9046520060991,2260,"spec-6716-56401-0952.fits"
"30",24.9613704821179,65,"spec-6716-56401-0318.fits"
"31",24.9633708902563,218,"spec-6716-56401-0336.fits"
"32",25.0136652883762,1302,"spec-6716-56401-0506.fits"
"33",25.0797732784667,1647,"spec-6716-56401-0014.fits"
"34",25.152557262557,694,"spec-6716-56401-0780.fits"
"35",25.1819123409191,177,"spec-6716-56401-0984.fits"
"36",25.2307166787717,161,"spec-6716-56401-0782.fits"
"37",25.2390779702867,820,"spec-6716-56401-0408.fits"
"38",25.2799585061673,68,"spec-6716-56401-0088.fits"
"39",25.2819868333684,2322,"spec-6716-56401-0220.fits"
"40",25.3160117449524,2212,"spec-6716-56401-0994.fits"
"41",25.3442994200726,178,"spec-6716-56401-0964.fits"
"42",25.3896585628191,327,"spec-6716-56401-0870.fits"
"43",25.4383608678851,2298,"spec-6716-56401-0126.fits"
"44",25.4454306254973,217,"spec-6716-56401-0468.fits"
"45",25.4634920429795,1393,"spec-6716-56401-0814.fits"
"46",25.4765657186204,626,"spec-6716-56401-0528.fits"
"47",25.5153957004242,561,"spec-6716-56401-0355.fits"
"48",25.5288566499927,1407,"spec-6716-56401-0201.fits"
"49",25.5609963065376,20,"spec-6716-56401-0932.fits"
"50",25.5667671091526,528,"spec-6716-56401-0904.fits"
"51",25.5854099321109,69,"spec-6716-56401-0090.fits"
"52",25.6045029887629,2199,"spec-6716-56401-0947.fits"
"53",25.6508658666456,939,"spec-6716-56401-0756.fits"
"54",25.670344504439,895,"spec-6716-56401-0720.fits"
"55",25.6904110013663,871,"spec-6716-56401-0304.fits"
"56",25.6998185363863,488,"spec-6716-56401-0017.fits"
"57",25.7048279175248,61,"spec-6716-56401-0802.fits"
"58",25.7388357241351,259,"spec-6716-56401-0340.fits"
"59",25.7703779613646,271,"spec-6716-56401-0842.fits"
"60",25.7807508895315,956,"spec-6716-56401-0174.fits"
"61",25.7887279224421,250,"spec-6716-56401-0968.fits"
"62",25.8353275863506,2307,"spec-6716-56401-0186.fits"
"63",25.8705070694187,1489,"spec-6716-56401-0172.fits"
"64",25.9116607684602,244,"spec-6716-56401-0020.fits"
"65",25.9189336357919,2278,"spec-6716-56401-0254.fits"
"66",25.9208991921074,983,"spec-6716-56401-0710.fits"
"67",25.9587959177805,740,"spec-6716-56401-0400.fits"
"68",25.9591596718059,1980,"spec-6716-56401-0131.fits"
"69",25.9806732397656,479,"spec-6716-56401-0902.fits"
"70",25.9898553673194,70,"spec-6716-56401-0421.fits"
"71",25.9929857296869,296,"spec-6716-56401-0934.fits"
"72",25.9960573935699,2279,"spec-6716-56401-0470.fits"
"73",26.083219095951,2282,"spec-6716-56401-0130.fits"
"74",26.1066845463194,1036,"spec-6716-56401-0663.fits"
"75",26.1230573660373,117,"spec-6716-56401-0460.fits"
"76",26.1232926390478,2262,"spec-6716-56401-0052.fits"
"77",26.1350554362528,836,"spec-6716-56401-0736.fits"
"78",26.1387568752691,298,"spec-6716-56401-0878.fits"
"79",26.1646247885484,921,"spec-6716-56401-0500.fits"
"80",26.1743091591496,613,"spec-6716-56401-0152.fits"
"81",26.1745890342309,12,"spec-6716-56401-0634.fits"
"82",26.2224041336552,975,"spec-6716-56401-0754.fits"
"83",26.2400166969513,914,"spec-6716-56401-0679.fits"
"84",26.2478195326717,1335,"spec-6716-56401-0684.fits"
"85",26.2578612082837,551,"spec-6716-56401-0306.fits"
"86",26.2776499944883,43,"spec-6716-56401-0510.fits"
"87",26.2807921242186,214,"spec-6716-56401-0348.fits"
"88",26.2852971708643,286,"spec-6716-56401-0597.fits"
"89",26.2953499946174,1105,"spec-6716-56401-0942.fits"
"90",26.2959106031948,19,"spec-6716-56401-0544.fits"
"91",26.3574991000897,414,"spec-6716-56401-0794.fits"
"92",26.3609931241646,32,"spec-6716-56401-0008.fits"
"93",26.3708921163092,2340,"spec-6716-56401-0110.fits"
"94",26.3770392885618,586,"spec-6716-56401-0302.fits"
"95",26.3823769979763,280,"spec-6716-56401-0625.fits"
"96",26.3851500353693,532,"spec-6716-56401-0834.fits"
"97",26.4224285727966,498,"spec-6716-56401-0256.fits"
"98",26.426443772309,563,"spec-6716-56401-0866.fits"
"99",26.4685458534809,613,"spec-6716-56401-0660.fits"
"100",26.4701570615378,123,"spec-6716-56401-0190.fits"
