"","distance","i","spectrumID"
"1",21.8548786368893,14,"spec-7118-56686-0972.fits"
"2",22.04800858857,11,"spec-7118-56686-0568.fits"
"3",22.2257604954477,706,"spec-7118-56686-0156.fits"
"4",22.6687420114037,11,"spec-7118-56686-0980.fits"
"5",22.6737260791102,158,"spec-7118-56686-0712.fits"
"6",22.7180315470396,12,"spec-7118-56686-0509.fits"
"7",22.921490263295,1357,"spec-7118-56686-0666.fits"
"8",22.9833229106227,66,"spec-7118-56686-0436.fits"
"9",23.1739671515621,71,"spec-7118-56686-0444.fits"
"10",23.2368608745828,167,"spec-7118-56686-0516.fits"
"11",23.2395286780726,621,"spec-7118-56686-0082.fits"
"12",23.657612282515,217,"spec-7118-56686-0006.fits"
"13",23.7371607954404,11,"spec-7118-56686-0860.fits"
"14",23.8639820505936,1114,"spec-7118-56686-0906.fits"
"15",23.9397919356504,2151,"spec-7118-56686-0882.fits"
"16",24.033800742271,182,"spec-7118-56686-0954.fits"
"17",24.0609752419223,1760,"spec-7118-56686-0556.fits"
"18",24.0694873212763,463,"spec-7118-56686-0200.fits"
"19",24.114380233085,117,"spec-7118-56686-0964.fits"
"20",24.1459691029569,154,"spec-7118-56686-0772.fits"
"21",24.1807559135183,1591,"spec-7118-56686-0585.fits"
"22",24.2192899846048,71,"spec-7118-56686-0416.fits"
"23",24.2200555800685,10,"spec-7118-56686-0513.fits"
"24",24.2816258950087,490,"spec-7118-56686-0266.fits"
"25",24.4285071869092,2001,"spec-7118-56686-0664.fits"
"26",24.5252321323206,914,"spec-7118-56686-0262.fits"
"27",24.52674103852,70,"spec-7118-56686-0194.fits"
"28",24.5400550582191,2005,"spec-7118-56686-0663.fits"
"29",24.622317314866,215,"spec-7118-56686-0070.fits"
"30",24.6356826279701,162,"spec-7118-56686-0562.fits"
"31",24.7280672814429,1139,"spec-7118-56686-0768.fits"
"32",24.8245429021212,1184,"spec-7118-56686-0144.fits"
"33",24.8478164651839,70,"spec-7118-56686-0476.fits"
"34",24.9764875148368,2203,"spec-7118-56686-0800.fits"
"35",24.9932723700985,73,"spec-7118-56686-0446.fits"
"36",25.0822737596084,2160,"spec-7118-56686-0926.fits"
