"","distance","i","spectrumID"
"1",21.9680812047995,90,"spec-4307-55531-0104.fits"
"2",22.0862217771778,86,"spec-4307-55531-0090.fits"
"3",22.129325052049,41,"spec-4307-55531-0990.fits"
"4",22.3180630168532,237,"spec-4307-55531-0050.fits"
"5",22.7684201365875,89,"spec-4307-55531-0458.fits"
"6",22.9861165138543,2020,"spec-4307-55531-0550.fits"
"7",23.0458195951362,236,"spec-4307-55531-0178.fits"
"8",23.1093547438662,237,"spec-4307-55531-0410.fits"
"9",23.2625181046059,1961,"spec-4307-55531-0813.fits"
"10",23.2653197596043,87,"spec-4307-55531-0258.fits"
"11",23.4164424589139,1820,"spec-4307-55531-0222.fits"
"12",23.4428309600391,1650,"spec-4307-55531-0316.fits"
"13",23.5527031601732,1994,"spec-4307-55531-0348.fits"
"14",23.6568451117321,89,"spec-4307-55531-0006.fits"
"15",23.7632964133313,233,"spec-4307-55531-0421.fits"
"16",23.7929221078591,1048,"spec-4307-55531-0244.fits"
"17",23.8237749831896,1631,"spec-4307-55531-0872.fits"
"18",23.8366852436522,1793,"spec-4307-55531-0776.fits"
"19",23.847329758276,36,"spec-4307-55531-0565.fits"
"20",23.9594670515711,236,"spec-4307-55531-0146.fits"
"21",23.9829656599156,1745,"spec-4307-55531-0532.fits"
"22",23.9873227559081,85,"spec-4307-55531-0459.fits"
"23",23.9906455671505,87,"spec-4307-55531-0020.fits"
"24",24.0406497983551,1663,"spec-4307-55531-0286.fits"
"25",24.0573696040492,1961,"spec-4307-55531-0770.fits"
"26",24.0809064518811,1660,"spec-4307-55531-0180.fits"
"27",24.1478890279514,2210,"spec-4307-55531-0820.fits"
"28",24.1528860170242,2013,"spec-4307-55531-0342.fits"
"29",24.1939826259031,89,"spec-4307-55531-0100.fits"
"30",24.28083431846,2080,"spec-4307-55531-0666.fits"
"31",24.2997738109594,39,"spec-4307-55531-0714.fits"
"32",24.3673625424733,2135,"spec-4307-55531-0801.fits"
"33",24.4798043667846,2138,"spec-4307-55531-0036.fits"
"34",24.545846577635,2177,"spec-4307-55531-0134.fits"
"35",24.5530399486361,2063,"spec-4307-55531-0906.fits"
"36",24.5583935204705,39,"spec-4307-55531-0662.fits"
"37",24.6076760670263,2247,"spec-4307-55531-0582.fits"
"38",24.6186703284725,2016,"spec-4307-55531-0042.fits"
"39",24.6488073629309,2050,"spec-4307-55531-0242.fits"
"40",24.6545231516587,2188,"spec-4307-55531-0291.fits"
"41",24.661541143069,2004,"spec-4307-55531-0710.fits"
"42",24.7021918411827,443,"spec-4307-55531-0817.fits"
"43",24.7631517178511,37,"spec-4307-55531-0910.fits"
"44",24.7770512554176,1810,"spec-4307-55531-0711.fits"
"45",24.7925936409673,2137,"spec-4307-55531-0722.fits"
"46",24.8596413617924,1634,"spec-4307-55531-0430.fits"
"47",24.9072822817135,1931,"spec-4307-55531-0679.fits"
"48",25.0487398032279,2005,"spec-4307-55531-0664.fits"
"49",25.126849002427,2165,"spec-4307-55531-0119.fits"
"50",25.1767924571015,1993,"spec-4307-55531-0672.fits"
"51",25.1996056531036,2136,"spec-4307-55531-0570.fits"
"52",25.2061874643465,338,"spec-4307-55531-0132.fits"
"53",25.2120502802297,2321,"spec-4307-55531-0810.fits"
"54",25.2438515068301,2273,"spec-4307-55531-0213.fits"
"55",25.2524368288181,2370,"spec-4307-55531-0484.fits"
"56",25.2659998769099,2146,"spec-4307-55531-0105.fits"
"57",25.275725259713,1912,"spec-4307-55531-0949.fits"
"58",25.3315525030706,938,"spec-4307-55531-0332.fits"
"59",25.3337269044307,186,"spec-4307-55531-0626.fits"
"60",25.3636691795672,2210,"spec-4307-55531-0798.fits"
"61",25.4285418183278,2255,"spec-4307-55531-0376.fits"
"62",25.4513343410428,1595,"spec-4307-55531-0455.fits"
"63",25.505856739307,2111,"spec-4307-55531-0876.fits"
"64",25.5449852174594,2258,"spec-4307-55531-0236.fits"
"65",25.5679764464783,1655,"spec-4307-55531-0596.fits"
"66",25.5780113009927,1014,"spec-4307-55531-0684.fits"
"67",25.5800122726166,953,"spec-4307-55531-0186.fits"
"68",25.5934864385777,2200,"spec-4307-55531-0873.fits"
"69",25.6123018420564,2130,"spec-4307-55531-0728.fits"
"70",25.6145709682562,2011,"spec-4307-55531-0347.fits"
"71",25.6571810533222,1886,"spec-4307-55531-0640.fits"
"72",25.6708797229516,1994,"spec-4307-55531-0398.fits"
"73",25.7666445298412,998,"spec-4307-55531-0838.fits"
"74",25.7675188448008,2302,"spec-4307-55531-0516.fits"
"75",25.788110716266,1860,"spec-4307-55531-0478.fits"
"76",25.8058157230592,2135,"spec-4307-55531-0665.fits"
"77",25.8174823842151,2225,"spec-4307-55531-0336.fits"
"78",25.8216673836475,1700,"spec-4307-55531-0908.fits"
"79",25.8509021453219,1615,"spec-4307-55531-0524.fits"
"80",25.8677089983987,453,"spec-4307-55531-0780.fits"
"81",25.873728235873,115,"spec-4307-55531-0945.fits"
