"","distance","i","spectrumID"
"1",21.8553008750389,1341,"spec-5412-55981-0698.fits"
"2",22.0422964678953,1419,"spec-5412-55981-0490.fits"
"3",22.9814000335633,1594,"spec-5412-55981-0472.fits"
"4",23.0557847435733,1607,"spec-5412-55981-0538.fits"
"5",23.1330630622973,1557,"spec-5412-55981-0282.fits"
"6",23.1970500728313,624,"spec-5412-55981-0611.fits"
"7",23.2262580397553,88,"spec-5412-55981-0446.fits"
"8",23.2353430887316,624,"spec-5412-55981-0884.fits"
"9",23.3303105910802,29,"spec-5412-55981-0528.fits"
"10",23.6838547724389,1064,"spec-5412-55981-0112.fits"
"11",23.7216978504679,1609,"spec-5412-55981-0474.fits"
"12",23.7442552199399,1548,"spec-5412-55981-0863.fits"
"13",23.9271483691318,86,"spec-5412-55981-0158.fits"
"14",23.9333789794754,86,"spec-5412-55981-0494.fits"
"15",23.9351079413757,9,"spec-5412-55981-0276.fits"
"16",24.0052336566364,1697,"spec-5412-55981-0676.fits"
"17",24.027989643435,30,"spec-5412-55981-0648.fits"
"18",24.0340520123179,29,"spec-5412-55981-0964.fits"
"19",24.0555066106199,1664,"spec-5412-55981-0012.fits"
"20",24.0807587271274,32,"spec-5412-55981-0553.fits"
"21",24.1753488999046,916,"spec-5412-55981-0084.fits"
"22",24.2827624982023,29,"spec-5412-55981-0778.fits"
"23",24.3002347982966,1198,"spec-5412-55981-0792.fits"
"24",24.3135757239452,542,"spec-5412-55981-0718.fits"
"25",24.3202489025785,84,"spec-5412-55981-0408.fits"
"26",24.3413337004957,31,"spec-5412-55981-0634.fits"
"27",24.352757468323,28,"spec-5412-55981-0902.fits"
"28",24.3915895189816,87,"spec-5412-55981-0298.fits"
"29",24.3994454674347,85,"spec-5412-55981-0016.fits"
"30",24.5291881503789,1873,"spec-5412-55981-0986.fits"
"31",24.5823849630552,240,"spec-5412-55981-0352.fits"
"32",24.6228946467506,1239,"spec-5412-55981-0486.fits"
"33",24.6458111503704,32,"spec-5412-55981-0992.fits"
"34",24.7062255139699,87,"spec-5412-55981-0372.fits"
"35",24.739646095628,1124,"spec-5412-55981-0994.fits"
"36",24.7510699361521,177,"spec-5412-55981-0943.fits"
"37",24.7605458259964,1958,"spec-5412-55981-0546.fits"
"38",24.7862226462557,29,"spec-5412-55981-0534.fits"
"39",24.7960292409188,176,"spec-5412-55981-0664.fits"
"40",24.8640074558281,2067,"spec-5412-55981-0459.fits"
"41",24.8704906652355,31,"spec-5412-55981-0582.fits"
"42",25.0737592765657,1699,"spec-5412-55981-0626.fits"
"43",25.1055686477177,1278,"spec-5412-55981-0768.fits"
"44",25.2000230217684,1749,"spec-5412-55981-0774.fits"
"45",25.2378857973345,30,"spec-5412-55981-0558.fits"
"46",25.2482446680564,2144,"spec-5412-55981-0860.fits"
"47",25.2766793810921,1500,"spec-5412-55981-0978.fits"
"48",25.3266575232091,88,"spec-5412-55981-0054.fits"
"49",25.336394911653,32,"spec-5412-55981-0832.fits"
"50",25.3421943730162,897,"spec-5412-55981-0700.fits"
"51",25.4757072467488,31,"spec-5412-55981-0958.fits"
"52",25.4858749834438,1229,"spec-5412-55981-0442.fits"
"53",25.5050958829495,30,"spec-5412-55981-0766.fits"
"54",25.5051992559167,1128,"spec-5412-55981-0872.fits"
"55",25.5420739116382,2250,"spec-5412-55981-0954.fits"
"56",25.5599884724421,159,"spec-5412-55981-0663.fits"
"57",25.5698711497186,74,"spec-5412-55981-0086.fits"
"58",25.5850204213779,1546,"spec-5412-55981-0590.fits"
"59",25.5863879590585,487,"spec-5412-55981-0686.fits"
"60",25.5987147733861,2291,"spec-5412-55981-0926.fits"
"61",25.6069577354088,234,"spec-5412-55981-0202.fits"
"62",25.6170289518667,84,"spec-5412-55981-0166.fits"
"63",25.6176059818469,2289,"spec-5412-55981-0968.fits"
"64",25.6487928366866,330,"spec-5412-55981-0930.fits"
"65",25.6523050501161,2236,"spec-5412-55981-0806.fits"
"66",25.6820585320424,416,"spec-5412-55981-0666.fits"
"67",25.7378321903551,35,"spec-5412-55981-0568.fits"
"68",25.7432165112836,87,"spec-5412-55981-0081.fits"
"69",25.746051713417,2263,"spec-5412-55981-0874.fits"
"70",25.8358338011956,517,"spec-5412-55981-0296.fits"
"71",25.8438428764871,732,"spec-5412-55981-0262.fits"
"72",25.8774841771715,571,"spec-5412-55981-0877.fits"
"73",25.9226434888766,558,"spec-5412-55981-0259.fits"
"74",25.9354507907511,2292,"spec-5412-55981-0922.fits"
"75",25.9514682764776,81,"spec-5412-55981-0322.fits"
