"","distance","i","spectrumID"
"1",21.5303275123545,1375,"spec-4268-55483-0568.fits"
"2",21.9393860504326,70,"spec-4268-55483-0116.fits"
"3",22.1003558129422,72,"spec-4268-55483-0020.fits"
"4",22.1726427661168,1386,"spec-4268-55483-0772.fits"
"5",22.2544570724142,70,"spec-4268-55483-0033.fits"
"6",22.3736466937938,39,"spec-4268-55483-0590.fits"
"7",22.5445022214027,39,"spec-4268-55483-0712.fits"
"8",22.6046365237474,218,"spec-4268-55483-0348.fits"
"9",22.7070539634909,191,"spec-4268-55483-0532.fits"
"10",23.1051766129593,1384,"spec-4268-55483-0542.fits"
"11",23.1073854970307,1417,"spec-4268-55483-0098.fits"
"12",23.1247926987103,1650,"spec-4268-55483-0058.fits"
"13",23.2217342399247,2024,"spec-4268-55483-0236.fits"
"14",23.2233718959447,2047,"spec-4268-55483-0416.fits"
"15",23.2498486685837,72,"spec-4268-55483-0088.fits"
"16",23.3469186595266,1914,"spec-4268-55483-0237.fits"
"17",23.4303991516365,68,"spec-4268-55483-0422.fits"
"18",23.4813570462299,1617,"spec-4268-55483-0839.fits"
"19",23.4994624207094,1791,"spec-4268-55483-0029.fits"
"20",23.5083621292192,1912,"spec-4268-55483-0640.fits"
"21",23.5990485594469,1917,"spec-4268-55483-0318.fits"
"22",23.7308588152971,1053,"spec-4268-55483-0443.fits"
"23",23.7332455517809,1697,"spec-4268-55483-0282.fits"
"24",23.7383697019664,213,"spec-4268-55483-0322.fits"
"25",23.7509394641299,218,"spec-4268-55483-0429.fits"
"26",23.8899288254053,2052,"spec-4268-55483-0346.fits"
"27",23.8991051046266,2066,"spec-4268-55483-0234.fits"
"28",23.9108236369394,37,"spec-4268-55483-0988.fits"
"29",23.9723990108509,68,"spec-4268-55483-0270.fits"
"30",24.0692805489623,1813,"spec-4268-55483-0388.fits"
"31",24.0867169374467,1864,"spec-4268-55483-0747.fits"
"32",24.1677676864208,1965,"spec-4268-55483-0788.fits"
"33",24.1832145968621,1935,"spec-4268-55483-0430.fits"
"34",24.1866107829252,1744,"spec-4268-55483-0362.fits"
"35",24.2165177043694,1915,"spec-4268-55483-0876.fits"
"36",24.227603458191,1311,"spec-4268-55483-0442.fits"
"37",24.2347299878709,2007,"spec-4268-55483-0864.fits"
"38",24.2410772351304,2324,"spec-4268-55483-0378.fits"
"39",24.2515240450305,2030,"spec-4268-55483-0104.fits"
"40",24.4184138949474,1859,"spec-4268-55483-0672.fits"
"41",24.4892467947584,2277,"spec-4268-55483-0664.fits"
"42",24.5726381293644,2219,"spec-4268-55483-0624.fits"
"43",24.7205484874125,1516,"spec-4268-55483-0552.fits"
"44",24.8160648035823,2208,"spec-4268-55483-0810.fits"
"45",24.8274504125716,2070,"spec-4268-55483-0483.fits"
"46",24.8667613948435,69,"spec-4268-55483-0292.fits"
"47",24.8831881003357,2178,"spec-4268-55483-0436.fits"
"48",24.9062973595704,1912,"spec-4268-55483-0766.fits"
"49",24.9272520309856,1900,"spec-4268-55483-0906.fits"
"50",24.9338655613174,1971,"spec-4268-55483-0126.fits"
"51",24.9594129934177,192,"spec-4268-55483-0862.fits"
"52",24.9610501073562,1924,"spec-4268-55483-0918.fits"
"53",25.1459988631891,1544,"spec-4268-55483-0458.fits"
"54",25.1469179371236,1402,"spec-4268-55483-0432.fits"
"55",25.1482014781086,1914,"spec-4268-55483-0865.fits"
"56",25.1734609260498,70,"spec-4268-55483-0438.fits"
"57",25.180778043878,2148,"spec-4268-55483-0796.fits"
"58",25.1826968156033,1884,"spec-4268-55483-0779.fits"
"59",25.1922929380126,2028,"spec-4268-55483-0342.fits"
"60",25.2077850442563,1551,"spec-4268-55483-0450.fits"
"61",25.2352131458832,2222,"spec-4268-55483-0878.fits"
"62",25.3080547672013,208,"spec-4268-55483-0244.fits"
"63",25.316740049675,1754,"spec-4268-55483-0850.fits"
"64",25.3440858015852,2277,"spec-4268-55483-0484.fits"
"65",25.3639501067989,935,"spec-4268-55483-0974.fits"
"66",25.3656719853234,2170,"spec-4268-55483-0754.fits"
"67",25.3747673237217,427,"spec-4268-55483-0185.fits"
"68",25.3946916834009,1707,"spec-4268-55483-0594.fits"
"69",25.3995191734101,176,"spec-4268-55483-0291.fits"
"70",25.4043774779074,1919,"spec-4268-55483-0837.fits"
"71",25.415712066195,38,"spec-4268-55483-0870.fits"
"72",25.4381683758612,1712,"spec-4268-55483-0598.fits"
"73",25.4630730843199,264,"spec-4268-55483-0544.fits"
"74",25.4868528448143,1718,"spec-4268-55483-0220.fits"
"75",25.5067786406975,718,"spec-4268-55483-0676.fits"
"76",25.5078551995458,1909,"spec-4268-55483-0968.fits"
"77",25.5182295929204,2041,"spec-4268-55483-0344.fits"
"78",25.5359009462052,2034,"spec-4268-55483-0354.fits"
"79",25.5377169314916,2215,"spec-4268-55483-0956.fits"
"80",25.5563820992813,202,"spec-4268-55483-0496.fits"
"81",25.5659430949087,2164,"spec-4268-55483-0377.fits"
"82",25.58496331484,2296,"spec-4268-55483-0750.fits"
"83",25.5860505489246,2033,"spec-4268-55483-0260.fits"
"84",25.5985843471855,2034,"spec-4268-55483-0360.fits"
"85",25.6042907442892,1649,"spec-4268-55483-0275.fits"
"86",25.6095240232857,2299,"spec-4268-55483-0916.fits"
"87",25.6228757558847,65,"spec-4268-55483-0316.fits"
"88",25.6595182848209,218,"spec-4268-55483-0302.fits"
"89",25.6667262765415,1697,"spec-4268-55483-0233.fits"
"90",25.7110069607061,2063,"spec-4268-55483-0265.fits"
"91",25.7159421100586,400,"spec-4268-55483-0118.fits"
"92",25.7734914214666,1451,"spec-4268-55483-0448.fits"
"93",25.7740171187161,2033,"spec-4268-55483-0854.fits"
"94",25.7940057253727,798,"spec-4268-55483-0970.fits"
"95",25.7965111058135,2187,"spec-4268-55483-0383.fits"
"96",25.8301842403641,181,"spec-4268-55483-0827.fits"
"97",25.8356087791174,2290,"spec-4268-55483-0180.fits"
"98",25.8906393458796,2172,"spec-4268-55483-0004.fits"
"99",25.9046125710059,89,"spec-4268-55483-0560.fits"
"100",25.9221177595183,182,"spec-4268-55483-0630.fits"
