"","distance","i","spectrumID"
"1",21.844538138722,68,"spec-5795-56298-0048.fits"
"2",21.9236838203475,162,"spec-5795-56298-0514.fits"
"3",21.9969735966294,216,"spec-5795-56298-0042.fits"
"4",22.1387269442735,71,"spec-5795-56298-0208.fits"
"5",22.4056490042692,1330,"spec-5795-56298-0844.fits"
"6",22.6123246881963,316,"spec-5795-56298-0790.fits"
"7",22.6910906729347,1354,"spec-5795-56298-0876.fits"
"8",22.7022968556821,216,"spec-5795-56298-0022.fits"
"9",22.7508140391491,166,"spec-5795-56298-0822.fits"
"10",22.8190145380245,16,"spec-5795-56298-0970.fits"
"11",23.0596527568478,1596,"spec-5795-56298-0570.fits"
"12",23.1528174543759,166,"spec-5795-56298-0846.fits"
"13",23.1728942901817,74,"spec-5795-56298-0194.fits"
"14",23.2338803381372,169,"spec-5795-56298-0924.fits"
"15",23.3294639000805,76,"spec-5795-56298-0290.fits"
"16",23.352470202002,23,"spec-5795-56298-0555.fits"
"17",23.3878300869932,659,"spec-5795-56298-0016.fits"
"18",23.4547880778478,71,"spec-5795-56298-0086.fits"
"19",23.5275287407542,735,"spec-5795-56298-0658.fits"
"20",23.5716690999193,165,"spec-5795-56298-0781.fits"
"21",23.6700370418898,217,"spec-5795-56298-0286.fits"
"22",23.6712917471461,19,"spec-5795-56298-0966.fits"
"23",23.7634743563067,75,"spec-5795-56298-0498.fits"
"24",23.8678250987252,74,"spec-5795-56298-0038.fits"
"25",23.9614220648447,70,"spec-5795-56298-0457.fits"
"26",23.9726422935574,169,"spec-5795-56298-0786.fits"
"27",23.9896452431973,17,"spec-5795-56298-0556.fits"
"28",24.0145723641407,167,"spec-5795-56298-0867.fits"
"29",24.0745240056048,10,"spec-5795-56298-0530.fits"
"30",24.1435928823975,1491,"spec-5795-56298-0816.fits"
"31",24.1450575718581,1477,"spec-5795-56298-0452.fits"
"32",24.1751931501928,74,"spec-5795-56298-0378.fits"
"33",24.2556152849403,218,"spec-5795-56298-0282.fits"
"34",24.2690332897652,19,"spec-5795-56298-0554.fits"
"35",24.276837376154,1597,"spec-5795-56298-0964.fits"
"36",24.2851398207047,1780,"spec-5795-56298-0657.fits"
"37",24.426260540456,71,"spec-5795-56298-0324.fits"
"38",24.5727104450129,71,"spec-5795-56298-0276.fits"
"39",24.5952014527064,72,"spec-5795-56298-0270.fits"
"40",24.6647340042635,119,"spec-5795-56298-0606.fits"
"41",24.8068926021685,2242,"spec-5795-56298-0948.fits"
"42",24.8240807630062,216,"spec-5795-56298-0002.fits"
"43",24.8328245490354,548,"spec-5795-56298-0164.fits"
"44",24.8520328601464,2218,"spec-5795-56298-0122.fits"
"45",24.9307795538182,767,"spec-5795-56298-0672.fits"
"46",25.0355796256064,1495,"spec-5795-56298-0834.fits"
"47",25.0752276495602,718,"spec-5795-56298-0926.fits"
"48",25.147011951498,166,"spec-5795-56298-0654.fits"
"49",25.2214973076482,1740,"spec-5795-56298-0010.fits"
"50",25.2225138528243,48,"spec-5795-56298-0084.fits"
"51",25.2678078256247,73,"spec-5795-56298-0088.fits"
"52",25.3166743013906,1648,"spec-5795-56298-0688.fits"
"53",25.3186246732447,155,"spec-5795-56298-0242.fits"
"54",25.3560185054306,755,"spec-5795-56298-0368.fits"
"55",25.387840486897,818,"spec-5795-56298-0044.fits"
"56",25.4039328515927,75,"spec-5795-56298-0064.fits"
"57",25.474014137849,415,"spec-5795-56298-0174.fits"
"58",25.4890503065816,18,"spec-5795-56298-0536.fits"
"59",25.4973106452892,2318,"spec-5795-56298-0758.fits"
"60",25.5142172996345,2218,"spec-5795-56298-0436.fits"
"61",25.571499070305,2165,"spec-5795-56298-0752.fits"
"62",25.600457803759,1329,"spec-5795-56298-0741.fits"
"63",25.6039011014751,2289,"spec-5795-56298-0597.fits"
"64",25.7489326553824,642,"spec-5795-56298-0420.fits"
"65",25.761987031468,1010,"spec-5795-56298-0508.fits"
"66",25.8032204788878,872,"spec-5795-56298-0934.fits"
"67",25.8161250615033,121,"spec-5795-56298-0543.fits"
"68",25.8259451644034,957,"spec-5795-56298-0894.fits"
"69",25.8313764222667,1368,"spec-5795-56298-0664.fits"
"70",25.8520408740643,521,"spec-5795-56298-0549.fits"
"71",25.875171656457,454,"spec-5795-56298-0304.fits"
"72",25.9146298193726,1998,"spec-5795-56298-0072.fits"
"73",25.938171460422,724,"spec-5795-56298-0776.fits"
"74",25.9578608983276,215,"spec-5795-56298-0760.fits"
"75",25.9767727159549,1572,"spec-5795-56298-0744.fits"
"76",25.9771329506631,2160,"spec-5795-56298-0754.fits"
"77",25.9980058293791,412,"spec-5795-56298-0050.fits"
"78",26.0137014390234,170,"spec-5795-56298-0698.fits"
"79",26.1019179554144,875,"spec-5795-56298-0046.fits"
"80",26.1155300350295,1968,"spec-5795-56298-0019.fits"
"81",26.1180586052688,1631,"spec-5795-56298-0864.fits"
"82",26.118871812331,1038,"spec-5795-56298-0310.fits"
"83",26.119175510223,678,"spec-5795-56298-0892.fits"
"84",26.1215287173414,40,"spec-5795-56298-0574.fits"
"85",26.1849550517253,1597,"spec-5795-56298-0880.fits"
"86",26.1975172798582,427,"spec-5795-56298-0346.fits"
"87",26.2131137734058,2148,"spec-5795-56298-0908.fits"
"88",26.2449759093226,88,"spec-5795-56298-0472.fits"
"89",26.28008529513,1726,"spec-5795-56298-0916.fits"
"90",26.2859931559541,2005,"spec-5795-56298-0204.fits"
"91",26.291893069784,1622,"spec-5795-56298-0435.fits"
"92",26.2979997547631,176,"spec-5795-56298-0650.fits"
"93",26.3032964487578,357,"spec-5795-56298-0902.fits"
"94",26.3129087784906,1731,"spec-5795-56298-0830.fits"
"95",26.3135040431534,178,"spec-5795-56298-0240.fits"
"96",26.3267492239599,471,"spec-5795-56298-0896.fits"
"97",26.3300316378853,2330,"spec-5795-56298-0218.fits"
"98",26.3485296901543,166,"spec-5795-56298-0994.fits"
"99",26.350536761639,20,"spec-5795-56298-0714.fits"
"100",26.3826786890872,80,"spec-5795-56298-0494.fits"
