"","distance","i","spectrumID"
"1",20.3363733450613,1136,"spec-4006-55328-0784.fits"
"2",22.3991371025174,43,"spec-4006-55328-0962.fits"
"3",22.5110913407441,75,"spec-4006-55328-0336.fits"
"4",22.5357343947923,74,"spec-4006-55328-0252.fits"
"5",22.6037569146475,1713,"spec-4006-55328-0416.fits"
"6",22.9521436002304,51,"spec-4006-55328-0870.fits"
"7",23.0780076033115,77,"spec-4006-55328-0070.fits"
"8",23.1030867399819,208,"spec-4006-55328-0686.fits"
"9",23.1356372560593,177,"spec-4006-55328-0998.fits"
"10",23.2050421610926,51,"spec-4006-55328-0810.fits"
"11",23.4676260019043,49,"spec-4006-55328-0844.fits"
"12",23.5673643932542,78,"spec-4006-55328-0466.fits"
"13",23.5793929960975,195,"spec-4006-55328-0542.fits"
"14",23.5804293919572,75,"spec-4006-55328-0120.fits"
"15",23.6450236631006,621,"spec-4006-55328-0444.fits"
"16",23.7507178846909,48,"spec-4006-55328-0930.fits"
"17",23.7653955649099,224,"spec-4006-55328-0246.fits"
"18",23.8067824778155,51,"spec-4006-55328-0715.fits"
"19",23.8736713782991,1955,"spec-4006-55328-0724.fits"
"20",23.8812669148718,56,"spec-4006-55328-0722.fits"
"21",23.9668536439045,52,"spec-4006-55328-0610.fits"
"22",24.0134963192755,202,"spec-4006-55328-0972.fits"
"23",24.0209981985273,52,"spec-4006-55328-0602.fits"
"24",24.1025801432533,813,"spec-4006-55328-0322.fits"
"25",24.164887367225,599,"spec-4006-55328-0158.fits"
"26",24.1654721075356,50,"spec-4006-55328-0674.fits"
"27",24.3544604951499,130,"spec-4006-55328-0146.fits"
"28",24.3637977985222,1631,"spec-4006-55328-0060.fits"
"29",24.5148004645394,2050,"spec-4006-55328-0740.fits"
"30",24.554038356065,43,"spec-4006-55328-0866.fits"
"31",24.5738587578421,58,"spec-4006-55328-0792.fits"
"32",24.6644646567691,995,"spec-4006-55328-0446.fits"
"33",24.7275403982234,73,"spec-4006-55328-0284.fits"
"34",24.7657629455711,43,"spec-4006-55328-0944.fits"
"35",25.0634194734819,502,"spec-4006-55328-0558.fits"
"36",25.1218644431722,2211,"spec-4006-55328-0852.fits"
"37",25.1293036207758,52,"spec-4006-55328-0832.fits"
"38",25.1806404881767,49,"spec-4006-55328-0754.fits"
"39",25.2013653234865,72,"spec-4006-55328-0022.fits"
"40",25.2529189583759,462,"spec-4006-55328-0910.fits"
"41",25.2942170237697,50,"spec-4006-55328-0730.fits"
"42",25.3044627360424,2325,"spec-4006-55328-0176.fits"
"43",25.3192828640105,185,"spec-4006-55328-0350.fits"
"44",25.3295109525285,2078,"spec-4006-55328-0708.fits"
"45",25.3627886145161,64,"spec-4006-55328-0010.fits"
"46",25.389037886912,2299,"spec-4006-55328-0042.fits"
"47",25.4494659523623,946,"spec-4006-55328-0735.fits"
"48",25.475015068133,71,"spec-4006-55328-0100.fits"
"49",25.4983736624683,2254,"spec-4006-55328-0862.fits"
"50",25.5356675523988,10,"spec-4006-55328-0294.fits"
"51",25.5412286497174,2240,"spec-4006-55328-0452.fits"
"52",25.5742836873226,1126,"spec-4006-55328-0890.fits"
"53",25.596701888811,52,"spec-4006-55328-0650.fits"
"54",25.6105516188982,1050,"spec-4006-55328-0642.fits"
"55",25.6112322614932,2261,"spec-4006-55328-0360.fits"
"56",25.6180480476494,1484,"spec-4006-55328-0078.fits"
"57",25.6332363502919,43,"spec-4006-55328-0588.fits"
"58",25.7467123572431,1574,"spec-4006-55328-0392.fits"
"59",25.7887939976434,912,"spec-4006-55328-0967.fits"
"60",25.8052838463633,319,"spec-4006-55328-0842.fits"
"61",25.8116103944486,170,"spec-4006-55328-0516.fits"
"62",25.8240972487555,1573,"spec-4006-55328-0528.fits"
"63",25.8273455507996,74,"spec-4006-55328-0086.fits"
"64",25.8426085824021,43,"spec-4006-55328-0170.fits"
