"","distance","i","spectrumID"
"1",21.9641263785394,1406,"spec-5900-56043-0280.fits"
"2",21.9782482271664,1407,"spec-5900-56043-0448.fits"
"3",22.7927725819034,26,"spec-5900-56043-0520.fits"
"4",22.8109065674722,71,"spec-5900-56043-0122.fits"
"5",22.926171684674,26,"spec-5900-56043-0584.fits"
"6",23.2000115960424,22,"spec-5900-56043-0544.fits"
"7",23.2325627014622,1649,"spec-5900-56043-0046.fits"
"8",23.3935513685969,222,"spec-5900-56043-0462.fits"
"9",23.6128992238257,366,"spec-5900-56043-0532.fits"
"10",23.6329102745954,1804,"spec-5900-56043-0404.fits"
"11",23.6857181118394,730,"spec-5900-56043-0411.fits"
"12",23.7713672773861,214,"spec-5900-56043-0127.fits"
"13",23.9166846509385,73,"spec-5900-56043-0370.fits"
"14",24.1927231943678,71,"spec-5900-56043-0420.fits"
"15",24.3168774848508,69,"spec-5900-56043-0300.fits"
"16",24.4583596030075,71,"spec-5900-56043-0200.fits"
"17",24.4945759596538,1700,"spec-5900-56043-0918.fits"
"18",24.5551484633899,1485,"spec-5900-56043-0078.fits"
"19",24.6171037719741,1648,"spec-5900-56043-0008.fits"
"20",24.6189373975411,72,"spec-5900-56043-0332.fits"
"21",24.6353947854537,1649,"spec-5900-56043-0394.fits"
"22",24.6576977244468,1727,"spec-5900-56043-0987.fits"
"23",24.6905642487274,216,"spec-5900-56043-0425.fits"
"24",24.7159648126201,1370,"spec-5900-56043-0816.fits"
"25",24.8523867303229,22,"spec-5900-56043-0912.fits"
"26",24.8727570654519,71,"spec-5900-56043-0245.fits"
"27",24.8889919030963,24,"spec-5900-56043-0762.fits"
"28",24.9237879188461,791,"spec-5900-56043-0936.fits"
"29",24.989644457506,306,"spec-5900-56043-0553.fits"
"30",25.0925609342658,24,"spec-5900-56043-0719.fits"
"31",25.1024780355517,73,"spec-5900-56043-0074.fits"
"32",25.1262340513258,1883,"spec-5900-56043-0214.fits"
"33",25.1318106464408,26,"spec-5900-56043-0943.fits"
"34",25.1656131993669,75,"spec-5900-56043-0418.fits"
"35",25.3089603728979,1876,"spec-5900-56043-0050.fits"
"36",25.4279549145688,171,"spec-5900-56043-0846.fits"
"37",25.4541198531246,1231,"spec-5900-56043-0732.fits"
"38",25.4668305118717,1625,"spec-5900-56043-0278.fits"
"39",25.5167296231464,2082,"spec-5900-56043-0064.fits"
"40",25.7013691694451,1190,"spec-5900-56043-0440.fits"
"41",25.7483951631252,186,"spec-5900-56043-0526.fits"
"42",25.7679168420222,237,"spec-5900-56043-0788.fits"
"43",25.7700878403068,159,"spec-5900-56043-0182.fits"
"44",25.7804051881668,718,"spec-5900-56043-0146.fits"
"45",25.8143695448433,1126,"spec-5900-56043-0548.fits"
"46",25.8264176705582,309,"spec-5900-56043-0472.fits"
"47",25.8809642066834,320,"spec-5900-56043-0224.fits"
"48",25.9033427363243,794,"spec-5900-56043-0996.fits"
"49",25.908039049962,348,"spec-5900-56043-0619.fits"
"50",25.9280448336594,300,"spec-5900-56043-0774.fits"
"51",25.9410264109342,2175,"spec-5900-56043-0040.fits"
"52",26.0101272052102,176,"spec-5900-56043-0310.fits"
"53",26.0737396100559,2314,"spec-5900-56043-0166.fits"
"54",26.0981764587306,319,"spec-5900-56043-0812.fits"
"55",26.1413418016668,321,"spec-5900-56043-0832.fits"
"56",26.1438311772389,1647,"spec-5900-56043-0133.fits"
