"","distance","i","spectrumID"
"1",22.0787848960205,948,"spec-6007-56066-0148.fits"
"2",22.2519735085459,1394,"spec-6007-56066-0286.fits"
"3",22.3038745166829,181,"spec-6007-56066-0952.fits"
"4",22.3716084191633,52,"spec-6007-56066-0455.fits"
"5",22.6352611742096,38,"spec-6007-56066-0990.fits"
"6",22.6750610748021,49,"spec-6007-56066-0051.fits"
"7",22.787033237989,189,"spec-6007-56066-0580.fits"
"8",22.9904617784991,52,"spec-6007-56066-0224.fits"
"9",23.0154331838913,196,"spec-6007-56066-0058.fits"
"10",23.1631654811465,710,"spec-6007-56066-0590.fits"
"11",23.1952652337341,1350,"spec-6007-56066-0880.fits"
"12",23.2397314748595,183,"spec-6007-56066-0670.fits"
"13",23.3369272708606,38,"spec-6007-56066-0676.fits"
"14",23.417656964971,50,"spec-6007-56066-0339.fits"
"15",23.4320581553861,38,"spec-6007-56066-0750.fits"
"16",23.4517235341775,1517,"spec-6007-56066-0862.fits"
"17",23.4543497904828,39,"spec-6007-56066-0904.fits"
"18",23.5594088001349,39,"spec-6007-56066-0868.fits"
"19",23.9334988060609,2014,"spec-6007-56066-0788.fits"
"20",23.939538241606,1475,"spec-6007-56066-0434.fits"
"21",23.9609198278186,299,"spec-6007-56066-0458.fits"
"22",24.0548494927083,2002,"spec-6007-56066-0182.fits"
"23",24.0934333053055,1757,"spec-6007-56066-0832.fits"
"24",24.1930779229991,1652,"spec-6007-56066-0332.fits"
"25",24.2404400385466,1687,"spec-6007-56066-0457.fits"
"26",24.2873511688952,1239,"spec-6007-56066-0761.fits"
"27",24.3397249798142,1647,"spec-6007-56066-0368.fits"
"28",24.4979001185921,2292,"spec-6007-56066-0892.fits"
"29",24.5360258593586,1615,"spec-6007-56066-0518.fits"
"30",24.5391225995195,1647,"spec-6007-56066-0372.fits"
"31",24.661669166206,480,"spec-6007-56066-0294.fits"
"32",24.7907977804587,1938,"spec-6007-56066-0229.fits"
"33",24.8493803098646,1615,"spec-6007-56066-0704.fits"
"34",24.8829520605577,174,"spec-6007-56066-0718.fits"
"35",24.8927665463938,49,"spec-6007-56066-0116.fits"
"36",24.9785578818075,296,"spec-6007-56066-0006.fits"
"37",25.0306188134143,2216,"spec-6007-56066-0358.fits"
"38",25.0546796250292,904,"spec-6007-56066-0626.fits"
"39",25.095521409662,841,"spec-6007-56066-0727.fits"
"40",25.1494598509347,48,"spec-6007-56066-0175.fits"
"41",25.2107158205839,50,"spec-6007-56066-0080.fits"
"42",25.2169164521601,1768,"spec-6007-56066-0008.fits"
"43",25.2370868195627,471,"spec-6007-56066-0278.fits"
"44",25.3094517054785,37,"spec-6007-56066-0596.fits"
"45",25.3239042727305,161,"spec-6007-56066-0526.fits"
"46",25.3506663948456,1631,"spec-6007-56066-0366.fits"
"47",25.4515579676669,2166,"spec-6007-56066-0045.fits"
"48",25.4974342285361,198,"spec-6007-56066-0296.fits"
"49",25.5226794139404,2333,"spec-6007-56066-0787.fits"
"50",25.539877581182,583,"spec-6007-56066-0352.fits"
"51",25.5639365109605,1939,"spec-6007-56066-0878.fits"
"52",25.589039023697,1353,"spec-6007-56066-0708.fits"
"53",25.6435703253511,369,"spec-6007-56066-0748.fits"
"54",25.6698795519224,1056,"spec-6007-56066-0900.fits"
"55",25.6726196747871,106,"spec-6007-56066-0768.fits"
"56",25.6817069144326,38,"spec-6007-56066-0732.fits"
"57",25.6926705649302,169,"spec-6007-56066-0636.fits"
"58",25.7055212081332,51,"spec-6007-56066-0256.fits"
"59",25.7214680225523,38,"spec-6007-56066-0856.fits"
"60",25.7453986114822,1293,"spec-6007-56066-0822.fits"
"61",25.7540688343341,2307,"spec-6007-56066-0800.fits"
"62",25.7605772978207,1254,"spec-6007-56066-0790.fits"
"63",25.7624330488301,81,"spec-6007-56066-0050.fits"
"64",25.7874920584162,134,"spec-6007-56066-0583.fits"
"65",25.79066807996,76,"spec-6007-56066-0424.fits"
"66",25.8060314626947,644,"spec-6007-56066-0238.fits"
"67",25.8260397370255,2375,"spec-6007-56066-0796.fits"
"68",25.8427745078241,2285,"spec-6007-56066-0642.fits"
"69",25.8858496304761,783,"spec-6007-56066-0236.fits"
"70",25.8875729013998,428,"spec-6007-56066-0956.fits"
"71",25.8988558095244,2321,"spec-6007-56066-0976.fits"
"72",25.902308320088,463,"spec-6007-56066-0773.fits"
"73",25.9097511681945,230,"spec-6007-56066-0772.fits"
"74",25.9286067613146,902,"spec-6007-56066-0524.fits"
"75",25.94321081249,49,"spec-6007-56066-0054.fits"
"76",25.9773328133203,840,"spec-6007-56066-0792.fits"
"77",25.9847691580354,2262,"spec-6007-56066-0639.fits"
"78",25.9874520124842,1649,"spec-6007-56066-0250.fits"
"79",26.0045754339657,873,"spec-6007-56066-0988.fits"
"80",26.0081839728751,99,"spec-6007-56066-0028.fits"
"81",26.0123857171182,178,"spec-6007-56066-0930.fits"
"82",26.0197205839546,299,"spec-6007-56066-0057.fits"
"83",26.0218421216845,94,"spec-6007-56066-0062.fits"
"84",26.0790110042005,443,"spec-6007-56066-0582.fits"
"85",26.0917752665312,800,"spec-6007-56066-0166.fits"
"86",26.1016536084601,1813,"spec-6007-56066-0432.fits"
"87",26.1318659417021,48,"spec-6007-56066-0212.fits"
"88",26.1456532781342,95,"spec-6007-56066-0570.fits"
"89",26.1538407092163,722,"spec-6007-56066-0398.fits"
"90",26.1659175701049,2113,"spec-6007-56066-0646.fits"
"91",26.1922189141468,79,"spec-6007-56066-0002.fits"
"92",26.197204465192,836,"spec-6007-56066-0888.fits"
"93",26.2179621985896,36,"spec-6007-56066-0710.fits"
"94",26.2267927398106,535,"spec-6007-56066-0622.fits"
"95",26.2421742887153,1818,"spec-6007-56066-0898.fits"
"96",26.2440102050342,587,"spec-6007-56066-0388.fits"
"97",26.2812410068445,2368,"spec-6007-56066-0874.fits"
"98",26.2960405768217,431,"spec-6007-56066-0367.fits"
"99",26.3058596443639,723,"spec-6007-56066-0657.fits"
"100",26.3060624439582,188,"spec-6007-56066-0380.fits"
