"","distance","i","spectrumID"
"1",21.8472395628314,51,"spec-5861-56069-0422.fits"
"2",22.2266673127879,1362,"spec-5861-56069-0250.fits"
"3",22.2734199100615,1373,"spec-5861-56069-0886.fits"
"4",22.3564967147618,30,"spec-5861-56069-0930.fits"
"5",22.487668487471,29,"spec-5861-56069-0509.fits"
"6",22.5346961997952,1628,"spec-5861-56069-0910.fits"
"7",22.5850450410965,181,"spec-5861-56069-0548.fits"
"8",22.8683339143195,184,"spec-5861-56069-0742.fits"
"9",22.943595814222,1858,"spec-5861-56069-0770.fits"
"10",22.9480800795624,29,"spec-5861-56069-0744.fits"
"11",22.9867434330952,196,"spec-5861-56069-0122.fits"
"12",23.1177011389312,49,"spec-5861-56069-0022.fits"
"13",23.1282585314726,1606,"spec-5861-56069-0992.fits"
"14",23.2037476747239,28,"spec-5861-56069-0946.fits"
"15",23.25710101346,1726,"spec-5861-56069-0058.fits"
"16",23.4553295752487,32,"spec-5861-56069-0541.fits"
"17",23.5479042372925,1627,"spec-5861-56069-0001.fits"
"18",23.5943449009535,196,"spec-5861-56069-0260.fits"
"19",23.6824303240024,33,"spec-5861-56069-0741.fits"
"20",23.7690229799764,28,"spec-5861-56069-0780.fits"
"21",24.0250178090183,50,"spec-5861-56069-0478.fits"
"22",24.162613762842,2117,"spec-5861-56069-0028.fits"
"23",24.2530458228589,52,"spec-5861-56069-0480.fits"
"24",24.280494455,1821,"spec-5861-56069-0419.fits"
"25",24.2907918387867,962,"spec-5861-56069-0166.fits"
"26",24.3079975854843,195,"spec-5861-56069-0190.fits"
"27",24.3653909075376,28,"spec-5861-56069-0596.fits"
"28",24.3848826216643,1396,"spec-5861-56069-0320.fits"
"29",24.4422641550529,1151,"spec-5861-56069-0790.fits"
"30",24.457776072645,2096,"spec-5861-56069-0599.fits"
"31",24.4636177162712,559,"spec-5861-56069-0380.fits"
"32",24.5247195032232,2071,"spec-5861-56069-0302.fits"
"33",24.5635935352314,2232,"spec-5861-56069-0471.fits"
"34",24.6423714107856,1729,"spec-5861-56069-0388.fits"
"35",24.682695876756,175,"spec-5861-56069-0594.fits"
"36",24.7250681276533,2066,"spec-5861-56069-0810.fits"
"37",24.7322768221011,25,"spec-5861-56069-0586.fits"
"38",24.8220487808133,203,"spec-5861-56069-0086.fits"
"39",24.8396802232528,1983,"spec-5861-56069-0860.fits"
"40",24.8956022871105,2198,"spec-5861-56069-0162.fits"
"41",24.9186515468607,1053,"spec-5861-56069-0036.fits"
"42",24.9273109366491,976,"spec-5861-56069-0712.fits"
"43",24.9459208921691,46,"spec-5861-56069-0020.fits"
"44",24.9492532152087,51,"spec-5861-56069-0430.fits"
"45",25.0543912943658,177,"spec-5861-56069-0754.fits"
"46",25.0728970503854,396,"spec-5861-56069-0488.fits"
"47",25.10347518493,678,"spec-5861-56069-0030.fits"
"48",25.1095174086746,498,"spec-5861-56069-0172.fits"
"49",25.1555226943561,94,"spec-5861-56069-0268.fits"
"50",25.1742147383768,1378,"spec-5861-56069-0648.fits"
"51",25.1745524371868,2137,"spec-5861-56069-0681.fits"
"52",25.189417360844,1889,"spec-5861-56069-0846.fits"
"53",25.2142225587275,402,"spec-5861-56069-0274.fits"
"54",25.2534140251181,47,"spec-5861-56069-0392.fits"
"55",25.2994604099635,388,"spec-5861-56069-0758.fits"
"56",25.3409836193291,1448,"spec-5861-56069-0964.fits"
"57",25.3461699211501,1743,"spec-5861-56069-0591.fits"
"58",25.3610163858225,818,"spec-5861-56069-0614.fits"
"59",25.367841701121,195,"spec-5861-56069-0048.fits"
"60",25.3849757898734,1660,"spec-5861-56069-0416.fits"
"61",25.3896933562243,568,"spec-5861-56069-0804.fits"
"62",25.4884637636778,1339,"spec-5861-56069-0928.fits"
"63",25.4908699402311,1665,"spec-5861-56069-0870.fits"
"64",25.4933029020066,28,"spec-5861-56069-0516.fits"
"65",25.5461797876285,52,"spec-5861-56069-0496.fits"
"66",25.5486399474104,48,"spec-5861-56069-0748.fits"
"67",25.5693566670178,785,"spec-5861-56069-0300.fits"
"68",25.5945618353578,540,"spec-5861-56069-0554.fits"
"69",25.5991585803871,714,"spec-5861-56069-0604.fits"
"70",25.6024306325484,199,"spec-5861-56069-0016.fits"
"71",25.6158170407334,635,"spec-5861-56069-0080.fits"
"72",25.6464406531396,180,"spec-5861-56069-0952.fits"
"73",25.6571694673036,391,"spec-5861-56069-0958.fits"
"74",25.6722352504698,819,"spec-5861-56069-0062.fits"
"75",25.7056257869898,316,"spec-5861-56069-0543.fits"
"76",25.7549577492108,2375,"spec-5861-56069-0730.fits"
"77",25.7680400508022,884,"spec-5861-56069-0802.fits"
"78",25.7802292868094,109,"spec-5861-56069-0032.fits"
"79",25.7881313991586,1528,"spec-5861-56069-0100.fits"
"80",25.8130680124809,539,"spec-5861-56069-0424.fits"
"81",25.8422299775051,511,"spec-5861-56069-0176.fits"
"82",25.8454409719743,2321,"spec-5861-56069-0542.fits"
"83",25.8508875332432,1947,"spec-5861-56069-0945.fits"
"84",25.85935047365,631,"spec-5861-56069-0142.fits"
"85",25.8804316990741,2042,"spec-5861-56069-0803.fits"
"86",25.8875992121545,557,"spec-5861-56069-0192.fits"
"87",25.9167619176847,1094,"spec-5861-56069-0640.fits"
"88",25.9170318976154,271,"spec-5861-56069-0150.fits"
"89",25.9225512196898,77,"spec-5861-56069-0960.fits"
"90",25.9282228774402,161,"spec-5861-56069-0892.fits"
"91",25.9355547204244,371,"spec-5861-56069-0820.fits"
"92",25.9759055354445,1272,"spec-5861-56069-0854.fits"
"93",26.0093919702643,665,"spec-5861-56069-0700.fits"
"94",26.0097926758641,1505,"spec-5861-56069-0824.fits"
"95",26.0107879711786,318,"spec-5861-56069-0996.fits"
"96",26.0364631762644,625,"spec-5861-56069-0410.fits"
"97",26.0558320032511,484,"spec-5861-56069-0832.fits"
"98",26.0851867927038,387,"spec-5861-56069-0180.fits"
"99",26.0905676870978,1006,"spec-5861-56069-0658.fits"
"100",26.0921936554232,409,"spec-5861-56069-0990.fits"
