"","distance","i","spectrumID"
"1",20.3831266350032,758,"spec-6795-56425-0654.fits"
"2",21.6653781928001,1378,"spec-6795-56425-0222.fits"
"3",21.970296294622,17,"spec-6795-56425-0554.fits"
"4",22.2733736527204,66,"spec-6795-56425-0420.fits"
"5",22.3943951695471,65,"spec-6795-56425-0490.fits"
"6",22.478713600969,923,"spec-6795-56425-0954.fits"
"7",22.6417175409098,66,"spec-6795-56425-0017.fits"
"8",22.7898069709561,12,"spec-6795-56425-0708.fits"
"9",22.8709791326739,686,"spec-6795-56425-0570.fits"
"10",22.9146244606927,17,"spec-6795-56425-0836.fits"
"11",22.9262347414158,989,"spec-6795-56425-0781.fits"
"12",22.9312852568017,1657,"spec-6795-56425-0479.fits"
"13",22.9647171976059,160,"spec-6795-56425-0566.fits"
"14",23.0395440481187,384,"spec-6795-56425-0604.fits"
"15",23.113298698105,63,"spec-6795-56425-0051.fits"
"16",23.209934856089,17,"spec-6795-56425-0592.fits"
"17",23.4238648059112,526,"spec-6795-56425-0548.fits"
"18",23.4257931142342,218,"spec-6795-56425-0480.fits"
"19",23.5019847039379,65,"spec-6795-56425-0094.fits"
"20",23.7220534278815,649,"spec-6795-56425-0746.fits"
"21",23.7760578520183,66,"spec-6795-56425-0299.fits"
"22",23.7800613324914,64,"spec-6795-56425-0122.fits"
"23",23.8471728077342,208,"spec-6795-56425-0168.fits"
"24",23.9173619418229,15,"spec-6795-56425-0546.fits"
"25",23.9590270168336,168,"spec-6795-56425-0902.fits"
"26",23.9832738472324,67,"spec-6795-56425-0077.fits"
"27",24.0697938561376,877,"spec-6795-56425-0286.fits"
"28",24.3386366169559,1328,"spec-6795-56425-0550.fits"
"29",24.423602755615,12,"spec-6795-56425-0994.fits"
"30",24.4777301243682,344,"spec-6795-56425-0734.fits"
"31",24.5043523230796,597,"spec-6795-56425-0350.fits"
"32",24.5262270983058,2213,"spec-6795-56425-0038.fits"
"33",24.5819275201594,1142,"spec-6795-56425-0720.fits"
"34",24.5929319476036,1086,"spec-6795-56425-0234.fits"
"35",24.6728071045469,2018,"spec-6795-56425-0163.fits"
"36",24.7747264896423,1969,"spec-6795-56425-0403.fits"
"37",24.9511195382359,16,"spec-6795-56425-0953.fits"
"38",24.9996605098289,1454,"spec-6795-56425-0422.fits"
"39",25.0163467313974,2207,"spec-6795-56425-0826.fits"
"40",25.0400963907887,1054,"spec-6795-56425-0668.fits"
"41",25.0870975636268,743,"spec-6795-56425-0446.fits"
"42",25.1455058658137,1925,"spec-6795-56425-0562.fits"
"43",25.2643965635874,129,"spec-6795-56425-0744.fits"
"44",25.3157910504079,223,"spec-6795-56425-0449.fits"
"45",25.3244043477097,577,"spec-6795-56425-0190.fits"
"46",25.3348266457867,1390,"spec-6795-56425-0360.fits"
"47",25.3798157126481,611,"spec-6795-56425-0800.fits"
"48",25.4396480288665,2277,"spec-6795-56425-0982.fits"
"49",25.4898541767243,2380,"spec-6795-56425-0228.fits"
"50",25.4914619806444,2265,"spec-6795-56425-0698.fits"
"51",25.5438242487077,509,"spec-6795-56425-0652.fits"
"52",25.5518904045099,1326,"spec-6795-56425-0778.fits"
"53",25.5681185348257,1235,"spec-6795-56425-0516.fits"
"54",25.6359629423866,1731,"spec-6795-56425-0070.fits"
"55",25.7048038260884,67,"spec-6795-56425-0437.fits"
"56",25.7433214750652,1247,"spec-6795-56425-0870.fits"
"57",25.7525694854285,1890,"spec-6795-56425-0768.fits"
"58",25.7827347050905,610,"spec-6795-56425-0240.fits"
"59",25.8059160618918,1561,"spec-6795-56425-0356.fits"
"60",25.8066247792542,149,"spec-6795-56425-0679.fits"
"61",25.8772700735757,294,"spec-6795-56425-0968.fits"
"62",25.8851437449275,546,"spec-6795-56425-0786.fits"
"63",25.8858900100687,1906,"spec-6795-56425-0600.fits"
"64",25.8946533147513,891,"spec-6795-56425-0118.fits"
"65",25.9129420051917,2164,"spec-6795-56425-0622.fits"
"66",25.9325448827712,443,"spec-6795-56425-0382.fits"
"67",25.9331987653831,64,"spec-6795-56425-0448.fits"
"68",25.9665987721995,767,"spec-6795-56425-0759.fits"
"69",25.9753153249118,270,"spec-6795-56425-0491.fits"
"70",25.9794277221445,464,"spec-6795-56425-0818.fits"
"71",25.98119646792,174,"spec-6795-56425-0048.fits"
"72",25.9836025100291,1458,"spec-6795-56425-0208.fits"
"73",26.0298380366743,616,"spec-6795-56425-0020.fits"
"74",26.0347988446927,380,"spec-6795-56425-0056.fits"
"75",26.0395589179963,148,"spec-6795-56425-0878.fits"
"76",26.0809659294551,156,"spec-6795-56425-0614.fits"
"77",26.0978006325937,1544,"spec-6795-56425-0362.fits"
"78",26.1126044834886,598,"spec-6795-56425-0898.fits"
"79",26.1136263659256,1187,"spec-6795-56425-0498.fits"
"80",26.1300585537767,182,"spec-6795-56425-0392.fits"
"81",26.1300873167967,493,"spec-6795-56425-0398.fits"
"82",26.1312539791291,453,"spec-6795-56425-0726.fits"
"83",26.1465177864403,564,"spec-6795-56425-0697.fits"
"84",26.1685965375202,229,"spec-6795-56425-0606.fits"
"85",26.1690790434522,2138,"spec-6795-56425-0864.fits"
"86",26.1774429232648,481,"spec-6795-56425-0164.fits"
"87",26.1777142042831,327,"spec-6795-56425-0962.fits"
"88",26.2380162066173,877,"spec-6795-56425-0672.fits"
"89",26.261389905707,815,"spec-6795-56425-0700.fits"
"90",26.2638759642851,1689,"spec-6795-56425-0442.fits"
"91",26.2703136377151,762,"spec-6795-56425-0332.fits"
"92",26.2733057357241,105,"spec-6795-56425-0488.fits"
"93",26.2787024017556,2095,"spec-6795-56425-0797.fits"
"94",26.2795095078063,1711,"spec-6795-56425-0416.fits"
"95",26.3087954074281,19,"spec-6795-56425-0942.fits"
"96",26.3198492572866,643,"spec-6795-56425-0055.fits"
"97",26.3434948586598,1446,"spec-6795-56425-0471.fits"
"98",26.3527391248835,168,"spec-6795-56425-0266.fits"
"99",26.3890056179694,46,"spec-6795-56425-0704.fits"
"100",26.4191903790659,1806,"spec-6795-56425-0462.fits"
