"","distance","i","spectrumID"
"1",21.4218574297604,1370,"spec-4442-55532-0930.fits"
"2",21.4739954390368,1397,"spec-4442-55532-0008.fits"
"3",21.7303480704948,1380,"spec-4442-55532-0944.fits"
"4",21.769365058181,1382,"spec-4442-55532-0812.fits"
"5",22.2340429051245,1371,"spec-4442-55532-0798.fits"
"6",22.3301687764292,1431,"spec-4442-55532-0376.fits"
"7",22.5051345522857,85,"spec-4442-55532-0458.fits"
"8",22.6133983333944,86,"spec-4442-55532-0492.fits"
"9",22.7240198874508,143,"spec-4442-55532-0957.fits"
"10",23.0529799475176,68,"spec-4442-55532-0282.fits"
"11",23.1358329626883,1347,"spec-4442-55532-0688.fits"
"12",23.1543584368626,83,"spec-4442-55532-0302.fits"
"13",23.2325783196222,1371,"spec-4442-55532-0846.fits"
"14",23.3503075504976,86,"spec-4442-55532-0396.fits"
"15",23.3569959814488,85,"spec-4442-55532-0498.fits"
"16",23.4353032396298,1790,"spec-4442-55532-0215.fits"
"17",23.5484461163902,1613,"spec-4442-55532-0750.fits"
"18",23.6611249666008,1879,"spec-4442-55532-0288.fits"
"19",23.6782121721544,87,"spec-4442-55532-0386.fits"
"20",23.7109421645664,192,"spec-4442-55532-0004.fits"
"21",23.8302352941361,34,"spec-4442-55532-0600.fits"
"22",23.8731817962052,1611,"spec-4442-55532-0984.fits"
"23",24.0219818930749,35,"spec-4442-55532-0552.fits"
"24",24.0289269953284,598,"spec-4442-55532-0451.fits"
"25",24.0474199009875,1613,"spec-4442-55532-0570.fits"
"26",24.059292324696,231,"spec-4442-55532-0112.fits"
"27",24.1315767300396,1663,"spec-4442-55532-0268.fits"
"28",24.2848699984859,2233,"spec-4442-55532-0171.fits"
"29",24.3017684562149,38,"spec-4442-55532-0648.fits"
"30",24.3476796702345,34,"spec-4442-55532-0618.fits"
"31",24.4850406341797,86,"spec-4442-55532-0216.fits"
"32",24.4882631709876,186,"spec-4442-55532-0546.fits"
"33",24.4883046791376,38,"spec-4442-55532-0608.fits"
"34",24.7773205689051,235,"spec-4442-55532-0210.fits"
"35",24.8361325940549,872,"spec-4442-55532-0670.fits"
"36",24.8420923779152,34,"spec-4442-55532-0614.fits"
"37",24.9932682752526,671,"spec-4442-55532-0356.fits"
"38",25.0011097702962,2178,"spec-4442-55532-0898.fits"
"39",25.0141066757739,40,"spec-4442-55532-0640.fits"
"40",25.2080111713211,84,"spec-4442-55532-0134.fits"
"41",25.2593950068137,231,"spec-4442-55532-0298.fits"
"42",25.2655396714458,1747,"spec-4442-55532-0860.fits"
"43",25.2682018722257,1348,"spec-4442-55532-0828.fits"
"44",25.2713970027985,1056,"spec-4442-55532-0840.fits"
"45",25.3184983336343,2389,"spec-4442-55532-0136.fits"
"46",25.3332478137457,230,"spec-4442-55532-0152.fits"
"47",25.3377519531492,1980,"spec-4442-55532-0700.fits"
"48",25.4205299569847,396,"spec-4442-55532-0010.fits"
"49",25.4422354859982,186,"spec-4442-55532-0836.fits"
"50",25.4831562742004,1095,"spec-4442-55532-0454.fits"
"51",25.4967535340193,437,"spec-4442-55532-0070.fits"
"52",25.5412333224469,220,"spec-4442-55532-0889.fits"
"53",25.5496481660404,26,"spec-4442-55532-0678.fits"
"54",25.5591317922252,216,"spec-4442-55532-0926.fits"
"55",25.5632593961295,1748,"spec-4442-55532-0360.fits"
"56",25.6841684246924,1804,"spec-4442-55532-0006.fits"
"57",25.8665915661131,846,"spec-4442-55532-0115.fits"
"58",25.8695191582683,89,"spec-4442-55532-0250.fits"
"59",25.9280090908534,139,"spec-4442-55532-0581.fits"
