"","distance","i","spectrumID"
"1",21.9170120686812,24,"spec-5421-55980-0506.fits"
"2",22.0888172245042,1141,"spec-5421-55980-0360.fits"
"3",22.3694347440959,26,"spec-5421-55980-0588.fits"
"4",22.4275905965621,88,"spec-5421-55980-0361.fits"
"5",22.4831340612776,26,"spec-5421-55980-0508.fits"
"6",22.4840677574119,1422,"spec-5421-55980-0170.fits"
"7",22.6871449742285,85,"spec-5421-55980-0058.fits"
"8",22.8221445842707,85,"spec-5421-55980-0044.fits"
"9",22.8905864374505,1548,"spec-5421-55980-0680.fits"
"10",23.0806258204663,1370,"spec-5421-55980-0764.fits"
"11",23.0908519660244,1,"spec-5421-55980-0312.fits"
"12",23.1748214450296,1433,"spec-5421-55980-0104.fits"
"13",23.2367992865255,1635,"spec-5421-55980-0352.fits"
"14",23.2664225626759,235,"spec-5421-55980-0373.fits"
"15",23.3053460435334,1662,"spec-5421-55980-0904.fits"
"16",23.3144602038378,170,"spec-5421-55980-0848.fits"
"17",23.3966015732174,8,"spec-5421-55980-0494.fits"
"18",23.448857731226,27,"spec-5421-55980-0920.fits"
"19",23.4654433646756,27,"spec-5421-55980-0946.fits"
"20",23.5694286486891,24,"spec-5421-55980-0652.fits"
"21",23.5695081436024,232,"spec-5421-55980-0450.fits"
"22",23.581149170287,1542,"spec-5421-55980-0216.fits"
"23",23.6226573581212,1686,"spec-5421-55980-0100.fits"
"24",23.70038690451,1500,"spec-5421-55980-0706.fits"
"25",23.7480593733047,23,"spec-5421-55980-0961.fits"
"26",23.7518485518647,2240,"spec-5421-55980-0918.fits"
"27",23.757125543917,4,"spec-5421-55980-0682.fits"
"28",23.7789939184899,207,"spec-5421-55980-0840.fits"
"29",23.7965737362866,85,"spec-5421-55980-0224.fits"
"30",23.8433323541939,25,"spec-5421-55980-0664.fits"
"31",23.9042511174483,1,"spec-5421-55980-0386.fits"
"32",23.9152540560436,84,"spec-5421-55980-0478.fits"
"33",24.1751115926223,26,"spec-5421-55980-0536.fits"
"34",24.2270618153826,2159,"spec-5421-55980-0924.fits"
"35",24.2352209131708,214,"spec-5421-55980-0932.fits"
"36",24.2528170352585,28,"spec-5421-55980-0992.fits"
