"","distance","i","spectrumID"
"1",20.717392137318,865,"spec-6807-56429-0807.fits"
"2",21.3591605627613,12,"spec-6807-56429-0404.fits"
"3",21.519474525988,64,"spec-6807-56429-0050.fits"
"4",21.680143294035,59,"spec-6807-56429-0037.fits"
"5",21.8634827974375,12,"spec-6807-56429-0564.fits"
"6",21.9476403460136,62,"spec-6807-56429-0182.fits"
"7",22.4009896149577,556,"spec-6807-56429-0586.fits"
"8",22.4453823090755,555,"spec-6807-56429-0863.fits"
"9",22.4633554089681,208,"spec-6807-56429-0326.fits"
"10",22.538036951515,62,"spec-6807-56429-0264.fits"
"11",22.5878628869153,13,"spec-6807-56429-0552.fits"
"12",22.5999507959408,14,"spec-6807-56429-0942.fits"
"13",22.6665979273075,11,"spec-6807-56429-0743.fits"
"14",22.6681248997343,11,"spec-6807-56429-0986.fits"
"15",22.7583055888686,1642,"spec-6807-56429-0016.fits"
"16",22.8635294310628,1410,"spec-6807-56429-0302.fits"
"17",22.8893047085131,61,"spec-6807-56429-0086.fits"
"18",22.980239573975,830,"spec-6807-56429-0695.fits"
"19",23.2435499894389,1359,"spec-6807-56429-0966.fits"
"20",23.2596300992147,12,"spec-6807-56429-0970.fits"
"21",23.3322309706265,1703,"spec-6807-56429-0479.fits"
"22",23.3368671520144,1223,"spec-6807-56429-0236.fits"
"23",23.4496723943334,12,"spec-6807-56429-0541.fits"
"24",23.5280549105291,801,"spec-6807-56429-0356.fits"
"25",23.6335016834914,1591,"spec-6807-56429-0882.fits"
"26",23.7150282814442,208,"spec-6807-56429-0243.fits"
"27",23.8221783444124,1789,"spec-6807-56429-0866.fits"
"28",23.8586785604542,859,"spec-6807-56429-0748.fits"
"29",23.9045190330875,277,"spec-6807-56429-0400.fits"
"30",24.0443758831341,307,"spec-6807-56429-0652.fits"
"31",24.1227422237096,155,"spec-6807-56429-0878.fits"
"32",24.1576714853117,12,"spec-6807-56429-0560.fits"
"33",24.3055159415883,373,"spec-6807-56429-0618.fits"
"34",24.4351518479143,799,"spec-6807-56429-0478.fits"
"35",24.6094951572715,824,"spec-6807-56429-0890.fits"
"36",24.6391851711871,2242,"spec-6807-56429-0788.fits"
"37",24.6687879239982,1699,"spec-6807-56429-0774.fits"
"38",24.6804396629771,2161,"spec-6807-56429-1000.fits"
"39",24.6811494663672,752,"spec-6807-56429-0802.fits"
"40",24.7488856712872,2161,"spec-6807-56429-0680.fits"
"41",24.8005475349409,556,"spec-6807-56429-0480.fits"
"42",24.8544838845452,219,"spec-6807-56429-0156.fits"
"43",24.8693082540677,844,"spec-6807-56429-0894.fits"
"44",24.9047621821402,1513,"spec-6807-56429-0020.fits"
"45",24.9300010666931,353,"spec-6807-56429-0496.fits"
"46",24.9456879618005,203,"spec-6807-56429-0426.fits"
"47",24.9531881686747,209,"spec-6807-56429-0486.fits"
"48",24.960024362277,967,"spec-6807-56429-0494.fits"
"49",25.007723846987,1523,"spec-6807-56429-0550.fits"
"50",25.0663684263586,2208,"spec-6807-56429-0132.fits"
"51",25.0800673213588,1834,"spec-6807-56429-0492.fits"
"52",25.1348493983454,668,"spec-6807-56429-0332.fits"
"53",25.2492148745274,143,"spec-6807-56429-0310.fits"
"54",25.2596533737354,670,"spec-6807-56429-0642.fits"
"55",25.30479714422,1204,"spec-6807-56429-0152.fits"
"56",25.3062749170407,592,"spec-6807-56429-0804.fits"
"57",25.3602386602847,729,"spec-6807-56429-0058.fits"
"58",25.3822015364378,709,"spec-6807-56429-0090.fits"
"59",25.382280031186,1108,"spec-6807-56429-0615.fits"
"60",25.3957690114416,322,"spec-6807-56429-0770.fits"
"61",25.4065842467799,955,"spec-6807-56429-0335.fits"
"62",25.418899402045,63,"spec-6807-56429-0100.fits"
