"","distance","i","spectrumID"
"1",20.1586537404588,1899,"spec-5164-56067-0894.fits"
"2",22.4227869204396,43,"spec-5164-56067-0022.fits"
"3",22.9352227913226,48,"spec-5164-56067-0084.fits"
"4",22.9379907053091,45,"spec-5164-56067-0422.fits"
"5",22.9781543877688,41,"spec-5164-56067-0925.fits"
"6",23.0081196355805,1684,"spec-5164-56067-0286.fits"
"7",23.1138476560368,191,"spec-5164-56067-0458.fits"
"8",23.1894750989895,50,"spec-5164-56067-0092.fits"
"9",23.2419781710074,39,"spec-5164-56067-0522.fits"
"10",23.3078910027865,191,"spec-5164-56067-0271.fits"
"11",23.337974947228,556,"spec-5164-56067-0133.fits"
"12",23.4109859183408,1617,"spec-5164-56067-0865.fits"
"13",23.6197262442314,47,"spec-5164-56067-0435.fits"
"14",23.708724802012,37,"spec-5164-56067-0716.fits"
"15",23.7335910967116,49,"spec-5164-56067-0454.fits"
"16",23.7499583295134,642,"spec-5164-56067-0360.fits"
"17",23.7899240771042,41,"spec-5164-56067-0542.fits"
"18",23.8858154651424,1618,"spec-5164-56067-0849.fits"
"19",23.9153766307249,46,"spec-5164-56067-0276.fits"
"20",23.9343519238281,641,"spec-5164-56067-0316.fits"
"21",23.9727464391812,185,"spec-5164-56067-0608.fits"
"22",23.9770560660961,557,"spec-5164-56067-0318.fits"
"23",24.0126179455687,1617,"spec-5164-56067-0879.fits"
"24",24.1152693689894,46,"spec-5164-56067-0070.fits"
"25",24.1229442986476,1638,"spec-5164-56067-0326.fits"
"26",24.2932845723162,2152,"spec-5164-56067-0502.fits"
"27",24.3488592500398,1358,"spec-5164-56067-0234.fits"
"28",24.3979169898173,599,"spec-5164-56067-0190.fits"
"29",24.5910838752257,1358,"spec-5164-56067-0254.fits"
"30",24.596684495831,130,"spec-5164-56067-0550.fits"
"31",24.7246948765838,41,"spec-5164-56067-0784.fits"
"32",24.7364543685711,1835,"spec-5164-56067-0822.fits"
"33",24.7699813590797,188,"spec-5164-56067-0568.fits"
"34",24.7714265345292,2303,"spec-5164-56067-0292.fits"
"35",24.8446633729839,320,"spec-5164-56067-0268.fits"
"36",24.8760984540873,2282,"spec-5164-56067-0984.fits"
"37",24.8812796274962,2180,"spec-5164-56067-0004.fits"
"38",25.0795963230056,1215,"spec-5164-56067-0222.fits"
"39",25.0859297925177,37,"spec-5164-56067-0754.fits"
"40",25.1267045919506,1761,"spec-5164-56067-0363.fits"
"41",25.1918193046405,1535,"spec-5164-56067-0042.fits"
"42",25.2919228877171,2240,"spec-5164-56067-0138.fits"
"43",25.3044353369941,41,"spec-5164-56067-0623.fits"
"44",25.3739525407593,2295,"spec-5164-56067-0516.fits"
"45",25.3919630144617,2171,"spec-5164-56067-0548.fits"
"46",25.3953715668982,1021,"spec-5164-56067-0688.fits"
"47",25.4071554364211,928,"spec-5164-56067-0170.fits"
"48",25.4395317601638,2212,"spec-5164-56067-0464.fits"
