"","distance","i","spectrumID"
"1",21.602537598513,24,"spec-5149-55944-0506.fits"
"2",22.1716132185754,25,"spec-5149-55944-0908.fits"
"3",22.3604166514893,83,"spec-5149-55944-0254.fits"
"4",22.7213303422556,82,"spec-5149-55944-0064.fits"
"5",22.8992884741261,26,"spec-5149-55944-0864.fits"
"6",23.053760865278,28,"spec-5149-55944-0598.fits"
"7",23.191718388598,83,"spec-5149-55944-0288.fits"
"8",23.2044889470846,229,"spec-5149-55944-0010.fits"
"9",23.2762884422676,226,"spec-5149-55944-0084.fits"
"10",23.4465909978897,22,"spec-5149-55944-0600.fits"
"11",23.4613252595222,29,"spec-5149-55944-0542.fits"
"12",23.6576243048198,228,"spec-5149-55944-0192.fits"
"13",23.8046988625188,82,"spec-5149-55944-0194.fits"
"14",23.8259817452974,622,"spec-5149-55944-0780.fits"
"15",23.9324329424345,594,"spec-5149-55944-0206.fits"
"16",23.9763720293477,29,"spec-5149-55944-0534.fits"
"17",24.0247553579328,28,"spec-5149-55944-0986.fits"
"18",24.2166888180857,669,"spec-5149-55944-0250.fits"
"19",24.4746858373982,808,"spec-5149-55944-0696.fits"
"20",24.5953173095703,1561,"spec-5149-55944-0058.fits"
"21",24.6870236983175,172,"spec-5149-55944-0964.fits"
"22",24.7156179883605,194,"spec-5149-55944-0264.fits"
"23",24.7727428133627,24,"spec-5149-55944-0898.fits"
"24",24.8276057075596,2137,"spec-5149-55944-0054.fits"
"25",24.9013261686927,223,"spec-5149-55944-0330.fits"
"26",24.9119846254536,234,"spec-5149-55944-0270.fits"
"27",24.9970733633522,1222,"spec-5149-55944-0454.fits"
"28",25.0166997193121,1881,"spec-5149-55944-0256.fits"
"29",25.1537853854727,2230,"spec-5149-55944-0378.fits"
"30",25.1639408746837,390,"spec-5149-55944-0190.fits"
"31",25.315956042104,1157,"spec-5149-55944-0720.fits"
"32",25.3803524939827,2181,"spec-5149-55944-0870.fits"
"33",25.4365592570165,2120,"spec-5149-55944-0734.fits"
"34",25.4467604788856,2094,"spec-5149-55944-0070.fits"
"35",25.4662882541755,153,"spec-5149-55944-0756.fits"
"36",25.5212933587419,231,"spec-5149-55944-0088.fits"
"37",25.5222604132608,929,"spec-5149-55944-0327.fits"
"38",25.6202858411355,613,"spec-5149-55944-0678.fits"
"39",25.7001528056849,1161,"spec-5149-55944-0356.fits"
"40",25.7374022845542,2159,"spec-5149-55944-0198.fits"
"41",25.7922400653763,2338,"spec-5149-55944-0814.fits"
"42",25.8121389217274,1503,"spec-5149-55944-0096.fits"
"43",25.8528735045454,1806,"spec-5149-55944-0850.fits"
"44",25.8584368520312,80,"spec-5149-55944-0296.fits"
"45",25.8635296362168,2311,"spec-5149-55944-0440.fits"
"46",25.8708745911873,1065,"spec-5149-55944-0252.fits"
"47",25.8906172068167,381,"spec-5149-55944-0586.fits"
