"","distance","i","spectrumID"
"1",21.117905463229,1360,"spec-4684-56226-0959.fits"
"2",21.6084943708007,15,"spec-4684-56226-0978.fits"
"3",21.7240716642483,13,"spec-4684-56226-0532.fits"
"4",21.7885315364491,1559,"spec-4684-56226-0550.fits"
"5",21.8380929845555,54,"spec-4684-56226-0708.fits"
"6",22.0225585366049,71,"spec-4684-56226-0048.fits"
"7",22.0925154172028,160,"spec-4684-56226-0976.fits"
"8",22.1068958526278,74,"spec-4684-56226-0028.fits"
"9",22.122097167782,73,"spec-4684-56226-0401.fits"
"10",22.3668206655805,1701,"spec-4684-56226-0900.fits"
"11",22.655116531397,12,"spec-4684-56226-0594.fits"
"12",22.9460179879512,14,"spec-4684-56226-0762.fits"
"13",23.01248109936,161,"spec-4684-56226-0798.fits"
"14",23.0885232146523,70,"spec-4684-56226-0490.fits"
"15",23.1312352348095,1648,"spec-4684-56226-0006.fits"
"16",23.253272208757,1592,"spec-4684-56226-0508.fits"
"17",23.4142490232863,12,"spec-4684-56226-0944.fits"
"18",23.4922758312973,1938,"spec-4684-56226-0542.fits"
"19",23.5249171767308,748,"spec-4684-56226-0666.fits"
"20",23.6306794154908,120,"spec-4684-56226-0908.fits"
"21",23.6888654674608,165,"spec-4684-56226-0564.fits"
"22",24.0459345930078,13,"spec-4684-56226-0598.fits"
"23",24.1640966721281,160,"spec-4684-56226-0684.fits"
"24",24.4814799026264,16,"spec-4684-56226-0588.fits"
"25",24.4840827310632,2399,"spec-4684-56226-0818.fits"
"26",24.5130265379603,1383,"spec-4684-56226-0176.fits"
"27",24.5179170906145,247,"spec-4684-56226-0266.fits"
"28",24.534744039099,316,"spec-4684-56226-0876.fits"
"29",24.6685858015701,2034,"spec-4684-56226-0004.fits"
"30",24.6884292752481,71,"spec-4684-56226-0162.fits"
"31",24.7077216203673,222,"spec-4684-56226-0156.fits"
"32",24.7430826674189,187,"spec-4684-56226-0910.fits"
"33",24.751243876636,1649,"spec-4684-56226-0106.fits"
"34",24.7884899461978,68,"spec-4684-56226-0302.fits"
"35",24.8906318329253,2038,"spec-4684-56226-0948.fits"
"36",24.9315760906303,14,"spec-4684-56226-0772.fits"
"37",25.043783930343,1456,"spec-4684-56226-0946.fits"
"38",25.1197725440777,1510,"spec-4684-56226-0294.fits"
"39",25.1278110112772,73,"spec-4684-56226-0260.fits"
"40",25.3771665266347,72,"spec-4684-56226-0364.fits"
"41",25.441832143358,1354,"spec-4684-56226-0942.fits"
"42",25.4851994559779,1537,"spec-4684-56226-0742.fits"
"43",25.4973296218677,755,"spec-4684-56226-0238.fits"
"44",25.5071347405373,2239,"spec-4684-56226-0090.fits"
"45",25.5430977198549,333,"spec-4684-56226-0417.fits"
"46",25.6263163818716,443,"spec-4684-56226-0286.fits"
"47",25.6510666575934,1298,"spec-4684-56226-0498.fits"
"48",25.7588723348254,1613,"spec-4684-56226-0680.fits"
"49",25.7913850440911,1108,"spec-4684-56226-0430.fits"
"50",25.7918008379196,894,"spec-4684-56226-0702.fits"
"51",25.8494521388794,215,"spec-4684-56226-0080.fits"
"52",25.8928777026972,435,"spec-4684-56226-0620.fits"
"53",25.957793430861,404,"spec-4684-56226-0590.fits"
"54",25.9721290951091,359,"spec-4684-56226-0070.fits"
"55",25.994534460696,353,"spec-4684-56226-0444.fits"
"56",26.0089718393326,1589,"spec-4684-56226-0768.fits"
"57",26.0103502832414,649,"spec-4684-56226-0756.fits"
"58",26.0292151617835,799,"spec-4684-56226-0712.fits"
"59",26.0529410885753,1609,"spec-4684-56226-0970.fits"
"60",26.0638791423587,202,"spec-4684-56226-0512.fits"
"61",26.0831021513485,995,"spec-4684-56226-0479.fits"
"62",26.1478924500359,682,"spec-4684-56226-0308.fits"
"63",26.1497485830392,841,"spec-4684-56226-0492.fits"
"64",26.1663936579784,2145,"spec-4684-56226-0372.fits"
"65",26.1702412160241,807,"spec-4684-56226-0488.fits"
"66",26.1791525873574,339,"spec-4684-56226-0214.fits"
"67",26.1827775947377,1277,"spec-4684-56226-0334.fits"
"68",26.1952402093554,212,"spec-4684-56226-0962.fits"
"69",26.2580417138275,941,"spec-4684-56226-0786.fits"
"70",26.2887302098595,227,"spec-4684-56226-0140.fits"
"71",26.3331352078787,784,"spec-4684-56226-0840.fits"
"72",26.3633716012346,554,"spec-4684-56226-0174.fits"
"73",26.3824319117013,507,"spec-4684-56226-0936.fits"
"74",26.3893149889436,1227,"spec-4684-56226-0776.fits"
"75",26.4234733805262,1684,"spec-4684-56226-0909.fits"
"76",26.4364193445388,15,"spec-4684-56226-0510.fits"
"77",26.5005651637635,223,"spec-4684-56226-0672.fits"
"78",26.5090664191725,232,"spec-4684-56226-0650.fits"
"79",26.5146529522935,300,"spec-4684-56226-0216.fits"
"80",26.5207860311347,285,"spec-4684-56226-0170.fits"
"81",26.5290061512043,1661,"spec-4684-56226-0960.fits"
"82",26.5474776510422,914,"spec-4684-56226-0701.fits"
"83",26.5503844164584,784,"spec-4684-56226-0685.fits"
"84",26.5872710161585,2173,"spec-4684-56226-0652.fits"
"85",26.5925038352249,65,"spec-4684-56226-0760.fits"
"86",26.6372726845231,2198,"spec-4684-56226-0150.fits"
"87",26.6432157968651,583,"spec-4684-56226-0184.fits"
"88",26.653194582742,83,"spec-4684-56226-0916.fits"
"89",26.6697738018996,449,"spec-4684-56226-0310.fits"
"90",26.6734618383374,155,"spec-4684-56226-0804.fits"
"91",26.6948902763179,152,"spec-4684-56226-0830.fits"
"92",26.7134317547391,338,"spec-4684-56226-0774.fits"
"93",26.79394257324,2109,"spec-4684-56226-0638.fits"
"94",26.7941457820461,1649,"spec-4684-56226-0918.fits"
"95",26.8035091106927,210,"spec-4684-56226-0192.fits"
"96",26.8213508984844,655,"spec-4684-56226-0406.fits"
"97",26.827854285878,24,"spec-4684-56226-0568.fits"
"98",26.8287875619592,159,"spec-4684-56226-0780.fits"
"99",26.8365371730322,155,"spec-4684-56226-0972.fits"
"100",26.8652740992934,513,"spec-4684-56226-0118.fits"
