"","distance","i","spectrumID"
"1",21.8463912184811,41,"spec-3671-55483-0532.fits"
"2",21.9475161833282,69,"spec-3671-55483-0120.fits"
"3",22.2869950353679,213,"spec-3671-55483-0008.fits"
"4",22.3609472115015,1382,"spec-3671-55483-0030.fits"
"5",22.489881090695,39,"spec-3671-55483-0938.fits"
"6",22.5351480367206,41,"spec-3671-55483-0894.fits"
"7",22.6036004779304,37,"spec-3671-55483-0524.fits"
"8",22.6309240564381,554,"spec-3671-55483-0510.fits"
"9",22.7300234354448,40,"spec-3671-55483-0882.fits"
"10",22.741434533234,213,"spec-3671-55483-0078.fits"
"11",22.8983693063866,42,"spec-3671-55483-0624.fits"
"12",22.9265205320368,41,"spec-3671-55483-0672.fits"
"13",23.0632053315168,44,"spec-3671-55483-0646.fits"
"14",23.0798187335197,217,"spec-3671-55483-0154.fits"
"15",23.0823988163991,71,"spec-3671-55483-0036.fits"
"16",23.1673173649117,42,"spec-3671-55483-0612.fits"
"17",23.231327765406,40,"spec-3671-55483-0520.fits"
"18",23.2724860517926,38,"spec-3671-55483-0601.fits"
"19",23.3042107906722,187,"spec-3671-55483-0586.fits"
"20",23.3269515205709,221,"spec-3671-55483-0068.fits"
"21",23.3461220851928,39,"spec-3671-55483-0640.fits"
"22",23.3485288262268,40,"spec-3671-55483-0726.fits"
"23",23.3749667013998,70,"spec-3671-55483-0472.fits"
"24",23.3949270084196,43,"spec-3671-55483-0638.fits"
"25",23.3962917230169,216,"spec-3671-55483-0208.fits"
"26",23.5061046732488,1405,"spec-3671-55483-0174.fits"
"27",23.6018273006836,1416,"spec-3671-55483-0344.fits"
"28",23.6504686617619,1479,"spec-3671-55483-0680.fits"
"29",23.664334537568,47,"spec-3671-55483-0536.fits"
"30",23.6864005221299,40,"spec-3671-55483-0580.fits"
"31",23.8952838618045,1406,"spec-3671-55483-0251.fits"
"32",23.9874817594672,1380,"spec-3671-55483-0600.fits"
"33",23.9940686517226,1378,"spec-3671-55483-0578.fits"
"34",24.0363397196348,69,"spec-3671-55483-0446.fits"
"35",24.0369923044203,217,"spec-3671-55483-0134.fits"
"36",24.0863858334154,1387,"spec-3671-55483-0816.fits"
"37",24.1028165131405,190,"spec-3671-55483-0610.fits"
"38",24.1259459194991,40,"spec-3671-55483-0914.fits"
"39",24.1473600890028,1112,"spec-3671-55483-0736.fits"
"40",24.3436832505978,191,"spec-3671-55483-0614.fits"
"41",24.4220073274349,40,"spec-3671-55483-0980.fits"
"42",24.4420589224923,1352,"spec-3671-55483-0662.fits"
"43",24.4769147995712,1298,"spec-3671-55483-0140.fits"
"44",24.4867147426762,1931,"spec-3671-55483-0292.fits"
"45",24.5456236359668,1172,"spec-3671-55483-0748.fits"
"46",24.6510029760847,540,"spec-3671-55483-0388.fits"
"47",24.6525525479745,42,"spec-3671-55483-0995.fits"
"48",24.8044355338526,611,"spec-3671-55483-0244.fits"
"49",24.8611115574597,2238,"spec-3671-55483-0368.fits"
"50",24.9038525155501,1017,"spec-3671-55483-0112.fits"
"51",24.9160115059924,187,"spec-3671-55483-0874.fits"
"52",24.9281917696565,1668,"spec-3671-55483-0006.fits"
"53",24.9381833389858,666,"spec-3671-55483-0067.fits"
"54",24.9609380982882,1890,"spec-3671-55483-0492.fits"
"55",24.9620675589575,1581,"spec-3671-55483-0900.fits"
"56",25.0246926250496,1308,"spec-3671-55483-0686.fits"
"57",25.0605146218666,67,"spec-3671-55483-0256.fits"
"58",25.0648092972127,1404,"spec-3671-55483-0478.fits"
"59",25.1385745042428,143,"spec-3671-55483-0706.fits"
"60",25.1470044408944,1381,"spec-3671-55483-0342.fits"
