"","distance","i","spectrumID"
"1",21.092186401905,1318,"spec-7415-57097-0664.fits"
"2",21.2449950317687,7,"spec-7415-57097-0502.fits"
"3",21.3576531922284,8,"spec-7415-57097-0548.fits"
"4",21.5546532278014,1394,"spec-7415-57097-0094.fits"
"5",21.8514675465545,57,"spec-7415-57097-0428.fits"
"6",21.9353254815438,1371,"spec-7415-57097-0149.fits"
"7",21.9865426427089,4,"spec-7415-57097-0512.fits"
"8",22.0476150147121,58,"spec-7415-57097-0473.fits"
"9",22.0593236525166,152,"spec-7415-57097-0987.fits"
"10",22.1378698587524,1149,"spec-7415-57097-0724.fits"
"11",22.1900248290564,6,"spec-7415-57097-0730.fits"
"12",22.2668649314174,1318,"spec-7415-57097-0536.fits"
"13",22.2990744072377,56,"spec-7415-57097-0051.fits"
"14",22.3676654924789,923,"spec-7415-57097-0329.fits"
"15",22.4229319434791,517,"spec-7415-57097-0547.fits"
"16",22.449401540535,57,"spec-7415-57097-0408.fits"
"17",22.6196172534924,150,"spec-7415-57097-0824.fits"
"18",22.6296305987131,1341,"spec-7415-57097-0580.fits"
"19",22.6896851686531,653,"spec-7415-57097-0304.fits"
"20",22.7077831989436,1341,"spec-7415-57097-0614.fits"
"21",22.839690747768,203,"spec-7415-57097-0386.fits"
"22",22.8881016418491,5,"spec-7415-57097-0904.fits"
"23",22.9751583355647,203,"spec-7415-57097-0247.fits"
"24",23.0469538263086,205,"spec-7415-57097-0085.fits"
"25",23.1604532801097,1315,"spec-7415-57097-0818.fits"
"26",23.1757730568723,569,"spec-7415-57097-0300.fits"
"27",23.1908307072713,7,"spec-7415-57097-0546.fits"
"28",23.2412465038004,208,"spec-7415-57097-0163.fits"
"29",23.3264699213382,212,"spec-7415-57097-0049.fits"
"30",23.3555567448799,1318,"spec-7415-57097-0522.fits"
"31",23.4351682334989,148,"spec-7415-57097-0708.fits"
"32",23.4832276947665,570,"spec-7415-57097-0263.fits"
"33",23.5386678146598,153,"spec-7415-57097-0860.fits"
"34",23.6114129056101,5,"spec-7415-57097-0935.fits"
"35",23.667403887445,150,"spec-7415-57097-0595.fits"
"36",23.7635896315935,570,"spec-7415-57097-0218.fits"
"37",23.7884472870203,571,"spec-7415-57097-0413.fits"
"38",23.8481957666407,56,"spec-7415-57097-0282.fits"
"39",24.0165742996659,1317,"spec-7415-57097-0714.fits"
"40",24.0330508233018,1318,"spec-7415-57097-0518.fits"
"41",24.0381169543826,1403,"spec-7415-57097-0201.fits"
"42",24.0798511282569,1387,"spec-7415-57097-0443.fits"
"43",24.1377373730786,205,"spec-7415-57097-0032.fits"
"44",24.2150726027723,214,"spec-7415-57097-0151.fits"
"45",24.2581584605783,202,"spec-7415-57097-0145.fits"
"46",24.3551515732404,212,"spec-7415-57097-0464.fits"
"47",24.3981699856139,1394,"spec-7415-57097-0056.fits"
"48",24.4195403235191,4,"spec-7415-57097-0934.fits"
"49",24.4593377035059,1998,"spec-7415-57097-0240.fits"
"50",24.518031831855,646,"spec-7415-57097-0750.fits"
"51",24.5298130022002,203,"spec-7415-57097-0249.fits"
"52",24.5352737351513,1405,"spec-7415-57097-0230.fits"
"53",24.5802288950095,1584,"spec-7415-57097-0906.fits"
"54",24.6156319516643,1338,"spec-7415-57097-0933.fits"
"55",24.6224734838678,1317,"spec-7415-57097-0620.fits"
"56",24.6689168944775,3,"spec-7415-57097-0977.fits"
"57",24.6828999196761,56,"spec-7415-57097-0454.fits"
"58",24.6841094525221,1280,"spec-7415-57097-0053.fits"
"59",24.7732184035501,1336,"spec-7415-57097-0549.fits"
"60",24.9347871326297,1170,"spec-7415-57097-0453.fits"
"61",25.0132537405918,1394,"spec-7415-57097-0320.fits"
"62",25.1426515043363,391,"spec-7415-57097-0143.fits"
"63",25.1443803988199,1253,"spec-7415-57097-0326.fits"
"64",25.1689432587737,213,"spec-7415-57097-0466.fits"
"65",25.2512050824936,591,"spec-7415-57097-0848.fits"
"66",25.337290732432,2017,"spec-7415-57097-0371.fits"
"67",25.3844869955079,2293,"spec-7415-57097-0186.fits"
"68",25.4296585493116,319,"spec-7415-57097-0550.fits"
"69",25.451276155497,206,"spec-7415-57097-0370.fits"
"70",25.4526869050412,700,"spec-7415-57097-0774.fits"
"71",25.5289440113208,1323,"spec-7415-57097-0699.fits"
"72",25.6049033527497,371,"spec-7415-57097-0668.fits"
"73",25.6330786846709,200,"spec-7415-57097-0484.fits"
"74",25.6524166134866,370,"spec-7415-57097-0233.fits"
"75",25.6898122129369,736,"spec-7415-57097-0899.fits"
"76",25.7633657698447,693,"spec-7415-57097-0660.fits"
"77",25.769683289777,165,"spec-7415-57097-0474.fits"
"78",25.7919471686646,8,"spec-7415-57097-0581.fits"
"79",25.872545680676,1005,"spec-7415-57097-0319.fits"
"80",25.8807359656181,154,"spec-7415-57097-0784.fits"
"81",25.8839979233845,203,"spec-7415-57097-0147.fits"
"82",25.8969991076496,325,"spec-7415-57097-0711.fits"
"83",25.8994533253501,154,"spec-7415-57097-0676.fits"
"84",25.9145478662814,2152,"spec-7415-57097-0976.fits"
"85",25.9193910932778,1320,"spec-7415-57097-0994.fits"
"86",25.9238636174339,599,"spec-7415-57097-0363.fits"
"87",25.9251360086335,2207,"spec-7415-57097-0344.fits"
"88",25.9357157709384,88,"spec-7415-57097-0725.fits"
"89",25.9523887597122,1348,"spec-7415-57097-0678.fits"
"90",25.9543955878899,579,"spec-7415-57097-0790.fits"
"91",25.9694992796266,808,"spec-7415-57097-0202.fits"
"92",25.9734519091786,627,"spec-7415-57097-0786.fits"
"93",25.9891663773669,1395,"spec-7415-57097-0052.fits"
"94",26.0180441980799,451,"spec-7415-57097-0626.fits"
"95",26.0211132785378,644,"spec-7415-57097-0400.fits"
"96",26.0607401483982,1395,"spec-7415-57097-0107.fits"
"97",26.0804599872339,572,"spec-7415-57097-0209.fits"
"98",26.0804996916419,5,"spec-7415-57097-0998.fits"
"99",26.115726919978,1017,"spec-7415-57097-0916.fits"
"100",26.1312216905681,1488,"spec-7415-57097-0628.fits"
