"","distance","i","spectrumID"
"1",21.6138572219245,1283,"spec-5404-56013-0984.fits"
"2",21.8343921282421,171,"spec-5404-56013-0544.fits"
"3",22.3638159205298,24,"spec-5404-56013-0934.fits"
"4",22.7625373671056,736,"spec-5404-56013-0831.fits"
"5",22.7768255159907,80,"spec-5404-56013-0098.fits"
"6",22.7933693714845,1370,"spec-5404-56013-0932.fits"
"7",22.8056641493014,170,"spec-5404-56013-0782.fits"
"8",22.8297187054545,1369,"spec-5404-56013-0749.fits"
"9",22.8899398060383,79,"spec-5404-56013-0144.fits"
"10",22.9480306593167,24,"spec-5404-56013-0552.fits"
"11",23.0325280640051,26,"spec-5404-56013-0971.fits"
"12",23.0863628957054,171,"spec-5404-56013-0964.fits"
"13",23.1592917360421,1614,"spec-5404-56013-0908.fits"
"14",23.3012476906587,634,"spec-5404-56013-0158.fits"
"15",23.377334899927,1371,"spec-5404-56013-0904.fits"
"16",23.4188528013848,1077,"spec-5404-56013-0826.fits"
"17",23.4315288624383,29,"spec-5404-56013-0666.fits"
"18",23.4450374746373,1859,"spec-5404-56013-0267.fits"
"19",23.4496734188826,25,"spec-5404-56013-0758.fits"
"20",23.7227354577316,80,"spec-5404-56013-0010.fits"
"21",23.7298096236739,79,"spec-5404-56013-0384.fits"
"22",23.7678811547604,76,"spec-5404-56013-0457.fits"
"23",23.8222421644863,25,"spec-5404-56013-0576.fits"
"24",23.9377054728582,27,"spec-5404-56013-0970.fits"
"25",23.9463775995521,2233,"spec-5404-56013-0836.fits"
"26",23.9729833379626,25,"spec-5404-56013-0554.fits"
"27",24.0504156594763,1691,"spec-5404-56013-0032.fits"
"28",24.071056195551,1602,"spec-5404-56013-0920.fits"
"29",24.0725622734718,1601,"spec-5404-56013-0926.fits"
"30",24.1431662724498,2082,"spec-5404-56013-0648.fits"
"31",24.1503383895429,1637,"spec-5404-56013-0884.fits"
"32",24.2381498575198,1687,"spec-5404-56013-0906.fits"
"33",24.2518745374545,2171,"spec-5404-56013-0839.fits"
"34",24.2827363302718,1797,"spec-5404-56013-0048.fits"
"35",24.3489735390142,225,"spec-5404-56013-0062.fits"
"36",24.4038893592551,28,"spec-5404-56013-0808.fits"
"37",24.4480187493589,20,"spec-5404-56013-0960.fits"
"38",24.4763548994129,1602,"spec-5404-56013-0714.fits"
"39",24.6022333578058,2105,"spec-5404-56013-0650.fits"
"40",24.6278700509194,203,"spec-5404-56013-0566.fits"
"41",24.6350024465631,74,"spec-5404-56013-0496.fits"
"42",24.6796528655084,80,"spec-5404-56013-0430.fits"
"43",24.7400859289282,2003,"spec-5404-56013-0801.fits"
"44",24.7478799522335,76,"spec-5404-56013-0450.fits"
"45",24.7821611405498,229,"spec-5404-56013-0462.fits"
"46",24.9056264331728,77,"spec-5404-56013-0300.fits"
"47",24.9062829627211,231,"spec-5404-56013-0575.fits"
"48",24.9808012620903,437,"spec-5404-56013-0076.fits"
"49",25.057380872488,73,"spec-5404-56013-0130.fits"
"50",25.1057955317681,9,"spec-5404-56013-0534.fits"
"51",25.190968980343,1876,"spec-5404-56013-0624.fits"
"52",25.2736130470846,197,"spec-5404-56013-0558.fits"
"53",25.2795844253431,422,"spec-5404-56013-0762.fits"
"54",25.2886190286605,1713,"spec-5404-56013-0726.fits"
"55",25.3031031937004,1585,"spec-5404-56013-0742.fits"
"56",25.3036890762625,190,"spec-5404-56013-0523.fits"
"57",25.3192355363468,736,"spec-5404-56013-0744.fits"
"58",25.3330954221927,426,"spec-5404-56013-0800.fits"
"59",25.4185787510532,659,"spec-5404-56013-0012.fits"
"60",25.4265687199803,244,"spec-5404-56013-0151.fits"
"61",25.445227271219,219,"spec-5404-56013-0038.fits"
"62",25.5023220514248,926,"spec-5404-56013-0814.fits"
"63",25.5440803174066,919,"spec-5404-56013-0786.fits"
"64",25.5557972178973,538,"spec-5404-56013-0890.fits"
"65",25.5698121016672,310,"spec-5404-56013-0226.fits"
"66",25.59139715402,493,"spec-5404-56013-0950.fits"
"67",25.5926090525358,1527,"spec-5404-56013-0501.fits"
"68",25.5942705779351,677,"spec-5404-56013-0382.fits"
"69",25.6185617051544,117,"spec-5404-56013-0060.fits"
"70",25.6366101510657,54,"spec-5404-56013-0986.fits"
"71",25.6487167804325,1592,"spec-5404-56013-0802.fits"
"72",25.7078914301344,288,"spec-5404-56013-0712.fits"
"73",25.76122699398,2168,"spec-5404-56013-0156.fits"
"74",25.7648476529176,521,"spec-5404-56013-0728.fits"
"75",25.7866310010349,10,"spec-5404-56013-0474.fits"
"76",25.8367011218881,1570,"spec-5404-56013-0082.fits"
"77",25.8449815690376,248,"spec-5404-56013-0448.fits"
"78",25.89062352298,1135,"spec-5404-56013-0598.fits"
"79",25.8924429448162,109,"spec-5404-56013-0308.fits"
"80",25.9020357898416,1182,"spec-5404-56013-0402.fits"
"81",25.9092836106859,182,"spec-5404-56013-0124.fits"
"82",25.9110791680078,117,"spec-5404-56013-0594.fits"
"83",25.912079237246,1137,"spec-5404-56013-0136.fits"
"84",25.9126276503474,584,"spec-5404-56013-0318.fits"
"85",25.9141512078954,559,"spec-5404-56013-0698.fits"
"86",25.9355925529041,1030,"spec-5404-56013-0268.fits"
"87",25.9381002131403,176,"spec-5404-56013-0840.fits"
"88",25.9493123019974,2295,"spec-5404-56013-0232.fits"
"89",25.9543837579389,2170,"spec-5404-56013-0059.fits"
"90",25.9678805266368,523,"spec-5404-56013-0440.fits"
"91",25.9736836589678,26,"spec-5404-56013-0553.fits"
"92",26.0061638455279,1185,"spec-5404-56013-0432.fits"
"93",26.0404916459488,2223,"spec-5404-56013-0442.fits"
"94",26.0731230424748,665,"spec-5404-56013-0390.fits"
"95",26.0766829130677,18,"spec-5404-56013-0864.fits"
"96",26.081660500956,2295,"spec-5404-56013-0194.fits"
"97",26.0945102803568,82,"spec-5404-56013-0386.fits"
