"","distance","i","spectrumID"
"1",21.6196330497531,41,"spec-4545-55567-0580.fits"
"2",22.372789574912,188,"spec-4545-55567-0550.fits"
"3",22.5317559142412,229,"spec-4545-55567-0406.fits"
"4",22.5342093525824,43,"spec-4545-55567-0768.fits"
"5",22.6611875329115,186,"spec-4545-55567-0716.fits"
"6",22.8096172447018,42,"spec-4545-55567-0732.fits"
"7",22.8490353461484,188,"spec-4545-55567-0602.fits"
"8",22.9822122184519,90,"spec-4545-55567-0441.fits"
"9",22.9869695881683,84,"spec-4545-55567-0462.fits"
"10",23.2864098780462,87,"spec-4545-55567-0064.fits"
"11",23.3136913588805,237,"spec-4545-55567-0014.fits"
"12",23.3979362250061,230,"spec-4545-55567-0466.fits"
"13",23.3985312108655,86,"spec-4545-55567-0210.fits"
"14",23.4136980595545,187,"spec-4545-55567-0862.fits"
"15",23.4160339118833,84,"spec-4545-55567-0022.fits"
"16",23.5162886881686,83,"spec-4545-55567-0122.fits"
"17",23.5369874391306,39,"spec-4545-55567-0868.fits"
"18",23.6717214370513,235,"spec-4545-55567-0072.fits"
"19",23.7830355691147,39,"spec-4545-55567-0566.fits"
"20",23.9719546663215,2109,"spec-4545-55567-0744.fits"
"21",23.9875030378771,1757,"spec-4545-55567-0662.fits"
"22",24.1158267104179,2309,"spec-4545-55567-0283.fits"
"23",24.2542484747896,2299,"spec-4545-55567-0822.fits"
"24",24.2656809415618,1350,"spec-4545-55567-0796.fits"
"25",24.2710607944043,83,"spec-4545-55567-0152.fits"
"26",24.3132330268515,1868,"spec-4545-55567-0486.fits"
"27",24.4076549310392,975,"spec-4545-55567-0956.fits"
"28",24.4300317064287,1863,"spec-4545-55567-0492.fits"
"29",24.4871169426526,2093,"spec-4545-55567-0050.fits"
"30",24.5595576994899,2151,"spec-4545-55567-0136.fits"
"31",24.6865603148046,41,"spec-4545-55567-0808.fits"
"32",24.7309007614476,2045,"spec-4545-55567-0264.fits"
"33",24.7478432094448,2189,"spec-4545-55567-0654.fits"
"34",24.822984425696,2038,"spec-4545-55567-0096.fits"
"35",24.8500841371222,1918,"spec-4545-55567-0474.fits"
"36",24.9119004716839,1703,"spec-4545-55567-0112.fits"
"37",24.9307030235999,1905,"spec-4545-55567-0168.fits"
"38",24.9706675956727,1551,"spec-4545-55567-0564.fits"
"39",25.0491747457215,2019,"spec-4545-55567-0188.fits"
"40",25.1252014467658,2208,"spec-4545-55567-0294.fits"
"41",25.1392159319497,83,"spec-4545-55567-0490.fits"
"42",25.1791846464403,193,"spec-4545-55567-0444.fits"
"43",25.1993445041964,2287,"spec-4545-55567-0836.fits"
"44",25.2064050585032,1964,"spec-4545-55567-0278.fits"
"45",25.2101130008577,2254,"spec-4545-55567-0218.fits"
"46",25.2192850003788,1913,"spec-4545-55567-0048.fits"
"47",25.319388423765,195,"spec-4545-55567-0546.fits"
"48",25.3375321249251,2306,"spec-4545-55567-0354.fits"
"49",25.3944342382565,2303,"spec-4545-55567-0160.fits"
"50",25.425040853763,911,"spec-4545-55567-0840.fits"
"51",25.4813952155804,137,"spec-4545-55567-0470.fits"
"52",25.5114093320836,2315,"spec-4545-55567-0256.fits"
"53",25.523030321635,2296,"spec-4545-55567-0040.fits"
"54",25.5911097364161,1987,"spec-4545-55567-0778.fits"
"55",25.5969492529188,2305,"spec-4545-55567-0024.fits"
"56",25.6833056553995,176,"spec-4545-55567-0028.fits"
"57",25.7052415360755,2095,"spec-4545-55567-0309.fits"
"58",25.7251208785869,2120,"spec-4545-55567-0422.fits"
"59",25.7564659947161,2343,"spec-4545-55567-0115.fits"
"60",25.7575169296071,2315,"spec-4545-55567-0365.fits"
"61",25.8168377616899,2200,"spec-4545-55567-0320.fits"
"62",25.8258867274332,1655,"spec-4545-55567-0200.fits"
"63",25.8356447373355,424,"spec-4545-55567-0972.fits"
"64",25.8859485067386,141,"spec-4545-55567-0356.fits"
"65",25.9209123120045,2120,"spec-4545-55567-0514.fits"
"66",25.9600744264421,1784,"spec-4545-55567-0866.fits"
"67",25.9954034568553,377,"spec-4545-55567-0540.fits"
"68",25.9966655347339,2384,"spec-4545-55567-0284.fits"
"69",26.0368751373557,1968,"spec-4545-55567-0073.fits"
"70",26.0586259484655,2079,"spec-4545-55567-0269.fits"
"71",26.0866329979258,2183,"spec-4545-55567-0236.fits"
"72",26.1013898620002,27,"spec-4545-55567-0334.fits"
"73",26.1310561271007,2088,"spec-4545-55567-0996.fits"
"74",26.1370920193229,192,"spec-4545-55567-0604.fits"
"75",26.1529049901543,2379,"spec-4545-55567-0516.fits"
"76",26.1644386625368,700,"spec-4545-55567-0132.fits"
"77",26.1908297482657,133,"spec-4545-55567-0502.fits"
"78",26.221435812379,1432,"spec-4545-55567-0388.fits"
"79",26.2301766790859,2152,"spec-4545-55567-0844.fits"
"80",26.2317687866604,2181,"spec-4545-55567-0338.fits"
"81",26.2447667998542,2321,"spec-4545-55567-0068.fits"
"82",26.260120114203,1820,"spec-4545-55567-0588.fits"
"83",26.2836756927948,422,"spec-4545-55567-0034.fits"
"84",26.2910892639605,439,"spec-4545-55567-0460.fits"
"85",26.3003701019445,602,"spec-4545-55567-0616.fits"
"86",26.3645928818488,2318,"spec-4545-55567-0310.fits"
"87",26.3872660270429,1617,"spec-4545-55567-0054.fits"
"88",26.3947972056939,1745,"spec-4545-55567-0324.fits"
"89",26.4141978148728,837,"spec-4545-55567-0036.fits"
"90",26.4312297047623,39,"spec-4545-55567-0806.fits"
"91",26.4319518856617,46,"spec-4545-55567-0342.fits"
"92",26.4517347749761,860,"spec-4545-55567-0624.fits"
"93",26.4594848933666,1652,"spec-4545-55567-0794.fits"
"94",26.4650402679941,37,"spec-4545-55567-0562.fits"
"95",26.4658767686338,490,"spec-4545-55567-0124.fits"
"96",26.4838679151885,179,"spec-4545-55567-0769.fits"
"97",26.4888788760783,1634,"spec-4545-55567-0748.fits"
"98",26.5111074517516,191,"spec-4545-55567-0018.fits"
"99",26.5112338569153,2082,"spec-4545-55567-0729.fits"
