"","distance","i","spectrumID"
"1",21.3463414219288,1408,"spec-6668-56605-0281.fits"
"2",22.2259375513209,16,"spec-6668-56605-0556.fits"
"3",22.3271007804622,13,"spec-6668-56605-0994.fits"
"4",22.7216993306331,1463,"spec-6668-56605-0668.fits"
"5",22.9013654958268,75,"spec-6668-56605-0016.fits"
"6",23.0178715519133,965,"spec-6668-56605-0898.fits"
"7",23.1430999279696,14,"spec-6668-56605-0842.fits"
"8",23.1843860958436,217,"spec-6668-56605-0084.fits"
"9",23.2124001910342,16,"spec-6668-56605-0551.fits"
"10",23.4602348834253,71,"spec-6668-56605-0202.fits"
"11",23.5959145978577,281,"spec-6668-56605-0081.fits"
"12",23.6557672016947,163,"spec-6668-56605-0742.fits"
"13",23.7104271861204,1645,"spec-6668-56605-0902.fits"
"14",23.86860316504,1419,"spec-6668-56605-0360.fits"
"15",23.882071163579,1225,"spec-6668-56605-0073.fits"
"16",23.977372990425,1639,"spec-6668-56605-0736.fits"
"17",23.9953419278537,99,"spec-6668-56605-0880.fits"
"18",24.0551816826447,71,"spec-6668-56605-0190.fits"
"19",24.1287241887314,214,"spec-6668-56605-0128.fits"
"20",24.2113696928077,73,"spec-6668-56605-0050.fits"
"21",24.2357769340109,1882,"spec-6668-56605-0942.fits"
"22",24.2622875189685,75,"spec-6668-56605-0392.fits"
"23",24.2765619657973,973,"spec-6668-56605-0186.fits"
"24",24.4755538233153,74,"spec-6668-56605-0196.fits"
"25",24.5101584727691,73,"spec-6668-56605-0038.fits"
"26",24.6638902395686,12,"spec-6668-56605-0636.fits"
"27",24.6657991520167,159,"spec-6668-56605-0794.fits"
"28",24.7030833030162,73,"spec-6668-56605-0372.fits"
"29",24.7465172160683,216,"spec-6668-56605-0349.fits"
"30",24.7768104067507,1650,"spec-6668-56605-0300.fits"
"31",24.8297476806504,258,"spec-6668-56605-0804.fits"
"32",24.8497298027389,494,"spec-6668-56605-0104.fits"
"33",25.0054217763657,636,"spec-6668-56605-0652.fits"
"34",25.0412186215089,76,"spec-6668-56605-0484.fits"
"35",25.0590631440509,727,"spec-6668-56605-0901.fits"
"36",25.1556723513686,328,"spec-6668-56605-0408.fits"
"37",25.1755821504671,74,"spec-6668-56605-0180.fits"
"38",25.2385374236192,846,"spec-6668-56605-0453.fits"
"39",25.2661917576874,2016,"spec-6668-56605-0920.fits"
"40",25.3222186044708,1370,"spec-6668-56605-0631.fits"
"41",25.3425462080803,65,"spec-6668-56605-0832.fits"
"42",25.3945916675198,623,"spec-6668-56605-0126.fits"
"43",25.4080582241898,210,"spec-6668-56605-0264.fits"
"44",25.4163202011869,156,"spec-6668-56605-0562.fits"
"45",25.4224594588704,1991,"spec-6668-56605-0122.fits"
"46",25.4235725058758,1592,"spec-6668-56605-0599.fits"
"47",25.465896430617,807,"spec-6668-56605-0586.fits"
"48",25.5395077029572,692,"spec-6668-56605-0308.fits"
"49",25.5706084254495,14,"spec-6668-56605-0649.fits"
"50",25.5722607687924,1416,"spec-6668-56605-0434.fits"
"51",25.5923943353142,74,"spec-6668-56605-0429.fits"
"52",25.7029363281691,326,"spec-6668-56605-0021.fits"
"53",25.7084885966532,547,"spec-6668-56605-0288.fits"
"54",25.8005329182633,277,"spec-6668-56605-0040.fits"
"55",25.8355658014492,941,"spec-6668-56605-0284.fits"
"56",25.8515026029184,314,"spec-6668-56605-0316.fits"
"57",25.9373329843007,115,"spec-6668-56605-0444.fits"
"58",26.0012133530203,913,"spec-6668-56605-0792.fits"
"59",26.1038983265696,1057,"spec-6668-56605-0610.fits"
"60",26.1155988443164,2002,"spec-6668-56605-0966.fits"
"61",26.1256704695584,600,"spec-6668-56605-0618.fits"
"62",26.1323684744151,52,"spec-6668-56605-0796.fits"
"63",26.1755448508633,11,"spec-6668-56605-0725.fits"
"64",26.1861789993525,830,"spec-6668-56605-0754.fits"
"65",26.1949622100067,1874,"spec-6668-56605-0094.fits"
"66",26.1970709903044,517,"spec-6668-56605-0220.fits"
"67",26.2042858980835,902,"spec-6668-56605-0818.fits"
"68",26.2084968512349,1652,"spec-6668-56605-0608.fits"
"69",26.2299424593738,318,"spec-6668-56605-0622.fits"
"70",26.2533424299811,121,"spec-6668-56605-0230.fits"
"71",26.2579892045134,1997,"spec-6668-56605-0140.fits"
"72",26.2591246389407,543,"spec-6668-56605-0812.fits"
"73",26.2751694967339,2015,"spec-6668-56605-0080.fits"
"74",26.2888893252939,2192,"spec-6668-56605-0952.fits"
"75",26.3268776347431,857,"spec-6668-56605-0764.fits"
"76",26.3701308560536,2017,"spec-6668-56605-0083.fits"
"77",26.3874721590025,602,"spec-6668-56605-0876.fits"
"78",26.4082987914831,504,"spec-6668-56605-0214.fits"
"79",26.4178382251808,442,"spec-6668-56605-0734.fits"
"80",26.4418378055509,61,"spec-6668-56605-0806.fits"
"81",26.4458066208792,720,"spec-6668-56605-0118.fits"
"82",26.4564989157352,661,"spec-6668-56605-0906.fits"
"83",26.4614210154659,813,"spec-6668-56605-0760.fits"
"84",26.4710221804752,336,"spec-6668-56605-0210.fits"
"85",26.4741062437536,1675,"spec-6668-56605-0470.fits"
"86",26.4825299238116,253,"spec-6668-56605-0894.fits"
"87",26.4867770427236,472,"spec-6668-56605-0378.fits"
"88",26.516454157807,869,"spec-6668-56605-0228.fits"
"89",26.5173182484703,104,"spec-6668-56605-0222.fits"
"90",26.5398755646641,3,"spec-6668-56605-0996.fits"
"91",26.5564557383914,265,"spec-6668-56605-0802.fits"
"92",26.5671973550159,470,"spec-6668-56605-0604.fits"
"93",26.5996553547424,1128,"spec-6668-56605-0816.fits"
"94",26.6188583020494,2129,"spec-6668-56605-0026.fits"
"95",26.6216853738898,56,"spec-6668-56605-0295.fits"
"96",26.624076663372,411,"spec-6668-56605-0766.fits"
"97",26.6344274439339,58,"spec-6668-56605-0476.fits"
"98",26.6574313863842,353,"spec-6668-56605-0762.fits"
"99",26.7025051518052,797,"spec-6668-56605-0611.fits"
"100",26.7163304723959,1586,"spec-6668-56605-0840.fits"
