"","distance","i","spectrumID"
"1",22.9939967304748,167,"spec-6279-56243-0552.fits"
"2",23.032595190729,23,"spec-6279-56243-0592.fits"
"3",23.2231457988808,77,"spec-6279-56243-0394.fits"
"4",23.3194808284053,1798,"spec-6279-56243-0872.fits"
"5",23.3230502324262,2005,"spec-6279-56243-0162.fits"
"6",23.5726424294184,221,"spec-6279-56243-0147.fits"
"7",23.5884035391924,1832,"spec-6279-56243-0546.fits"
"8",23.6191460413994,73,"spec-6279-56243-0496.fits"
"9",23.6527950207618,1675,"spec-6279-56243-0475.fits"
"10",23.6736474807703,175,"spec-6279-56243-0632.fits"
"11",23.6772173975573,1815,"spec-6279-56243-0266.fits"
"12",23.7075522126664,1817,"spec-6279-56243-0084.fits"
"13",23.7213633210187,2017,"spec-6279-56243-0380.fits"
"14",23.76283678647,1681,"spec-6279-56243-0951.fits"
"15",23.8969077797804,1705,"spec-6279-56243-0116.fits"
"16",23.9285556635991,22,"spec-6279-56243-0980.fits"
"17",23.9749335502688,166,"spec-6279-56243-0672.fits"
"18",24.1137137310932,22,"spec-6279-56243-0560.fits"
"19",24.1313755200251,1827,"spec-6279-56243-0230.fits"
"20",24.191474289088,1855,"spec-6279-56243-0438.fits"
"21",24.2544221048355,22,"spec-6279-56243-0986.fits"
"22",24.3407915290265,1802,"spec-6279-56243-0138.fits"
"23",24.3585828529068,167,"spec-6279-56243-0566.fits"
"24",24.3846542450533,1908,"spec-6279-56243-0358.fits"
"25",24.4231452626983,1822,"spec-6279-56243-0306.fits"
"26",24.4445284581651,2078,"spec-6279-56243-0395.fits"
"27",24.4618861028409,79,"spec-6279-56243-0035.fits"
"28",24.47103807043,1815,"spec-6279-56243-0008.fits"
"29",24.5978002879022,2153,"spec-6279-56243-0172.fits"
"30",24.6586286271184,1203,"spec-6279-56243-0494.fits"
"31",24.6914033168458,1790,"spec-6279-56243-0959.fits"
"32",24.6990261658132,169,"spec-6279-56243-0904.fits"
"33",24.7090323488353,75,"spec-6279-56243-0418.fits"
"34",24.7825770072882,2022,"spec-6279-56243-0962.fits"
"35",24.9402931389501,2079,"spec-6279-56243-0399.fits"
"36",24.9553803450231,997,"spec-6279-56243-0906.fits"
"37",24.9877864439153,223,"spec-6279-56243-0144.fits"
"38",24.9914033842258,2016,"spec-6279-56243-0396.fits"
"39",24.9943282078082,1649,"spec-6279-56243-0324.fits"
"40",25.0273246541133,288,"spec-6279-56243-0622.fits"
"41",25.037792132444,708,"spec-6279-56243-0586.fits"
"42",25.043503967478,1889,"spec-6279-56243-0120.fits"
"43",25.0466387114242,513,"spec-6279-56243-0072.fits"
"44",25.0712930224889,74,"spec-6279-56243-0106.fits"
"45",25.0773758380772,228,"spec-6279-56243-0168.fits"
"46",25.0837729744593,1604,"spec-6279-56243-0779.fits"
"47",25.0920145642564,725,"spec-6279-56243-0748.fits"
"48",25.1217386724659,22,"spec-6279-56243-0820.fits"
"49",25.1377818217462,72,"spec-6279-56243-0086.fits"
"50",25.2256864133158,2139,"spec-6279-56243-0202.fits"
"51",25.2503453279122,2188,"spec-6279-56243-0734.fits"
"52",25.2618034379976,702,"spec-6279-56243-0888.fits"
"53",25.3064393368773,1831,"spec-6279-56243-0654.fits"
"54",25.3193684758655,2296,"spec-6279-56243-0964.fits"
"55",25.3272149163753,1097,"spec-6279-56243-0532.fits"
"56",25.3425709601688,1782,"spec-6279-56243-0302.fits"
"57",25.3624920646017,1602,"spec-6279-56243-0470.fits"
