"","distance","i","spectrumID"
"1",22.4611734715362,175,"spec-4199-55481-0395.fits"
"2",22.808879170484,2064,"spec-4199-55481-0687.fits"
"3",22.9212628398115,1387,"spec-4199-55481-0192.fits"
"4",22.9895610706033,68,"spec-4199-55481-0470.fits"
"5",23.1339643089838,71,"spec-4199-55481-0468.fits"
"6",23.1703325478103,44,"spec-4199-55481-0758.fits"
"7",23.2238098298839,41,"spec-4199-55481-0910.fits"
"8",23.4193877548529,706,"spec-4199-55481-0226.fits"
"9",23.4577156970223,706,"spec-4199-55481-0370.fits"
"10",23.6143742674442,1794,"spec-4199-55481-0330.fits"
"11",23.7500046913249,676,"spec-4199-55481-0416.fits"
"12",23.9677892888518,222,"spec-4199-55481-0309.fits"
"13",23.9813798590238,1874,"spec-4199-55481-0662.fits"
"14",24.1042962937851,605,"spec-4199-55481-0978.fits"
"15",24.1387039997405,73,"spec-4199-55481-0162.fits"
"16",24.1820779603417,1450,"spec-4199-55481-0786.fits"
"17",24.2213141192261,41,"spec-4199-55481-0826.fits"
"18",24.2465437919801,75,"spec-4199-55481-0259.fits"
"19",24.3101380510601,40,"spec-4199-55481-0644.fits"
"20",24.3895555448527,41,"spec-4199-55481-0552.fits"
"21",24.4480299007231,981,"spec-4199-55481-0790.fits"
"22",24.5436445614102,222,"spec-4199-55481-0303.fits"
"23",24.5717155263765,632,"spec-4199-55481-0823.fits"
"24",24.6003341195754,39,"spec-4199-55481-0777.fits"
"25",24.6600953736441,811,"spec-4199-55481-0764.fits"
"26",24.7038467795309,781,"spec-4199-55481-0836.fits"
"27",24.7038987899609,37,"spec-4199-55481-0520.fits"
"28",24.7583890191607,40,"spec-4199-55481-0791.fits"
"29",24.7789576429086,963,"spec-4199-55481-0784.fits"
"30",24.8071678244876,1062,"spec-4199-55481-0868.fits"
"31",24.9665674474784,592,"spec-4199-55481-0664.fits"
"32",24.9871130471926,960,"spec-4199-55481-0632.fits"
"33",25.0197152784099,1029,"spec-4199-55481-0898.fits"
"34",25.049933909293,71,"spec-4199-55481-0146.fits"
"35",25.0912645643543,75,"spec-4199-55481-0276.fits"
"36",25.172238677336,705,"spec-4199-55481-0258.fits"
"37",25.2770589223691,1639,"spec-4199-55481-0847.fits"
"38",25.2855253717658,588,"spec-4199-55481-0054.fits"
"39",25.3510169196811,226,"spec-4199-55481-0262.fits"
"40",25.3956808985195,672,"spec-4199-55481-0849.fits"
"41",25.4362576192282,653,"spec-4199-55481-0848.fits"
"42",25.4599111139397,628,"spec-4199-55481-0902.fits"
"43",25.5731476184979,44,"spec-4199-55481-0984.fits"
"44",25.7320080873276,1281,"spec-4199-55481-0346.fits"
"45",25.7723393319309,689,"spec-4199-55481-0608.fits"
"46",25.7842770434244,38,"spec-4199-55481-0722.fits"
"47",25.841336191283,960,"spec-4199-55481-0496.fits"
"48",25.8601148588404,1027,"spec-4199-55481-0681.fits"
"49",25.867914925864,176,"spec-4199-55481-0909.fits"
"50",25.9099019386133,1042,"spec-4199-55481-0362.fits"
"51",25.923666819529,642,"spec-4199-55481-0788.fits"
"52",25.9265530000249,213,"spec-4199-55481-0278.fits"
"53",25.9355087345818,246,"spec-4199-55481-0841.fits"
"54",25.9462155872196,49,"spec-4199-55481-0038.fits"
"55",25.958053041991,1900,"spec-4199-55481-0084.fits"
"56",25.9777646551766,1524,"spec-4199-55481-0020.fits"
"57",25.9786929842412,1072,"spec-4199-55481-0760.fits"
"58",26.0099230904232,396,"spec-4199-55481-0292.fits"
"59",26.0179653879539,919,"spec-4199-55481-0360.fits"
"60",26.0482254445113,189,"spec-4199-55481-0599.fits"
"61",26.0503877141542,840,"spec-4199-55481-0872.fits"
"62",26.0590606620761,688,"spec-4199-55481-0436.fits"
"63",26.0722509242467,948,"spec-4199-55481-0458.fits"
"64",26.1013318059513,2340,"spec-4199-55481-0914.fits"
"65",26.1062055599315,189,"spec-4199-55481-0794.fits"
"66",26.1433785778152,708,"spec-4199-55481-0596.fits"
"67",26.2362528353114,472,"spec-4199-55481-0757.fits"
"68",26.2533168367709,155,"spec-4199-55481-0313.fits"
"69",26.2560988336227,1977,"spec-4199-55481-0949.fits"
"70",26.2604793487324,218,"spec-4199-55481-0104.fits"
"71",26.3313426331387,712,"spec-4199-55481-0912.fits"
"72",26.3472240047971,1164,"spec-4199-55481-0876.fits"
"73",26.4002541137172,1383,"spec-4199-55481-0770.fits"
"74",26.4117825131617,684,"spec-4199-55481-0588.fits"
"75",26.4215304151915,2333,"spec-4199-55481-0877.fits"
"76",26.4220570779705,685,"spec-4199-55481-0854.fits"
"77",26.4831095868582,334,"spec-4199-55481-0282.fits"
"78",26.5045047756228,471,"spec-4199-55481-0728.fits"
"79",26.5045144584727,657,"spec-4199-55481-0550.fits"
"80",26.505209843544,2299,"spec-4199-55481-0828.fits"
"81",26.5096125500686,656,"spec-4199-55481-0886.fits"
"82",26.5179098559469,996,"spec-4199-55481-0112.fits"
"83",26.5276546619064,571,"spec-4199-55481-0420.fits"
"84",26.5496742139343,223,"spec-4199-55481-0618.fits"
"85",26.5984977353167,224,"spec-4199-55481-0300.fits"
"86",26.5995870594054,532,"spec-4199-55481-0792.fits"
"87",26.6044653946326,2246,"spec-4199-55481-0866.fits"
"88",26.6057702408332,348,"spec-4199-55481-0534.fits"
"89",26.6062476423219,791,"spec-4199-55481-0590.fits"
"90",26.6950393092615,92,"spec-4199-55481-0478.fits"
"91",26.7083104799501,1685,"spec-4199-55481-0580.fits"
"92",26.7107605980514,498,"spec-4199-55481-0218.fits"
"93",26.7386467841294,172,"spec-4199-55481-0702.fits"
"94",26.7424126513154,865,"spec-4199-55481-0700.fits"
"95",26.7523962641198,20,"spec-4199-55481-0068.fits"
"96",26.7543444067173,456,"spec-4199-55481-0800.fits"
"97",26.818143157139,64,"spec-4199-55481-0998.fits"
"98",26.8239799533402,1831,"spec-4199-55481-0578.fits"
"99",26.8254894329806,2284,"spec-4199-55481-0374.fits"
"100",26.8263298149017,342,"spec-4199-55481-0354.fits"
