"","distance","i","spectrumID"
"1",21.5641776461784,83,"spec-4500-55543-0453.fits"
"2",21.7261286901046,1382,"spec-4500-55543-0550.fits"
"3",21.844865990602,39,"spec-4500-55543-0508.fits"
"4",21.9446744194493,34,"spec-4500-55543-0600.fits"
"5",22.2229617809443,83,"spec-4500-55543-0386.fits"
"6",22.4974423636642,911,"spec-4500-55543-0204.fits"
"7",22.5218156470636,85,"spec-4500-55543-0324.fits"
"8",22.6919823725555,229,"spec-4500-55543-0441.fits"
"9",22.8292152519879,80,"spec-4500-55543-0470.fits"
"10",23.1666215948492,82,"spec-4500-55543-0149.fits"
"11",23.5354175581188,1660,"spec-4500-55543-0454.fits"
"12",23.5442217758526,37,"spec-4500-55543-0998.fits"
"13",23.586819841259,81,"spec-4500-55543-0280.fits"
"14",23.6137087681786,37,"spec-4500-55543-0860.fits"
"15",23.6624104751121,37,"spec-4500-55543-0729.fits"
"16",23.7177008451116,35,"spec-4500-55543-0974.fits"
"17",23.8697939423234,23,"spec-4500-55543-0398.fits"
"18",23.9860049473302,226,"spec-4500-55543-0334.fits"
"19",24.1037036190168,370,"spec-4500-55543-0388.fits"
"20",24.2222409003117,34,"spec-4500-55543-0506.fits"
"21",24.2626772070615,1355,"spec-4500-55543-0330.fits"
"22",24.5309654883633,336,"spec-4500-55543-0042.fits"
"23",24.5831595508704,1268,"spec-4500-55543-0489.fits"
"24",24.7013598726663,1847,"spec-4500-55543-0598.fits"
"25",24.7078992626309,1437,"spec-4500-55543-0874.fits"
"26",24.8217260347723,2255,"spec-4500-55543-0010.fits"
"27",24.9115316358717,1394,"spec-4500-55543-0194.fits"
"28",24.9919738814371,659,"spec-4500-55543-0368.fits"
"29",25.0048091299824,1177,"spec-4500-55543-0488.fits"
"30",25.0482700085592,389,"spec-4500-55543-0490.fits"
"31",25.1352256027365,199,"spec-4500-55543-0672.fits"
"32",25.1566697011144,839,"spec-4500-55543-0086.fits"
"33",25.1848205001724,1126,"spec-4500-55543-0726.fits"
"34",25.1902339458961,517,"spec-4500-55543-0196.fits"
"35",25.2014253417258,836,"spec-4500-55543-0370.fits"
"36",25.2434609690974,1969,"spec-4500-55543-0592.fits"
"37",25.2656351317639,90,"spec-4500-55543-0445.fits"
"38",25.4796871297404,2199,"spec-4500-55543-0880.fits"
"39",25.480539238037,2212,"spec-4500-55543-0992.fits"
"40",25.4976246526557,81,"spec-4500-55543-0158.fits"
"41",25.575910218092,922,"spec-4500-55543-0160.fits"
"42",25.6663876922604,231,"spec-4500-55543-0116.fits"
"43",25.675701814565,2135,"spec-4500-55543-0266.fits"
"44",25.7552658849039,5,"spec-4500-55543-0842.fits"
"45",25.7645808157336,1135,"spec-4500-55543-0722.fits"
"46",25.8161654880077,1578,"spec-4500-55543-0190.fits"
"47",25.8179548044669,668,"spec-4500-55543-0124.fits"
"48",25.8184527374669,649,"spec-4500-55543-0012.fits"
"49",25.8388334670475,1370,"spec-4500-55543-0832.fits"
