"","distance","i","spectrumID"
"1",21.3867654785543,1351,"spec-5707-56269-0980.fits"
"2",22.3189627755097,16,"spec-5707-56269-0914.fits"
"3",22.4717728989935,17,"spec-5707-56269-0946.fits"
"4",22.4909428277941,1360,"spec-5707-56269-0991.fits"
"5",22.5581817109141,215,"spec-5707-56269-0049.fits"
"6",22.687361858904,158,"spec-5707-56269-0518.fits"
"7",22.907199078181,14,"spec-5707-56269-0582.fits"
"8",22.9914167784118,70,"spec-5707-56269-0186.fits"
"9",22.9958217613637,16,"spec-5707-56269-0906.fits"
"10",23.1085596228419,69,"spec-5707-56269-0130.fits"
"11",23.3843384783975,68,"spec-5707-56269-0002.fits"
"12",23.4962202865121,14,"spec-5707-56269-0838.fits"
"13",23.5807921154791,444,"spec-5707-56269-0912.fits"
"14",23.6188195251407,167,"spec-5707-56269-0936.fits"
"15",23.6334492775951,646,"spec-5707-56269-0938.fits"
"16",23.8811791128959,702,"spec-5707-56269-0088.fits"
"17",23.9503750798351,70,"spec-5707-56269-0486.fits"
"18",24.0571826843864,1179,"spec-5707-56269-0176.fits"
"19",24.1116661462331,66,"spec-5707-56269-0042.fits"
"20",24.2721964372621,16,"spec-5707-56269-0800.fits"
"21",24.4040810028688,216,"spec-5707-56269-0246.fits"
"22",24.4073890413356,1141,"spec-5707-56269-0634.fits"
"23",24.916593176195,68,"spec-5707-56269-0403.fits"
"24",25.0621722188034,340,"spec-5707-56269-0076.fits"
"25",25.0675263433272,270,"spec-5707-56269-0342.fits"
"26",25.0764479204859,66,"spec-5707-56269-0500.fits"
"27",25.0858123775665,1161,"spec-5707-56269-0108.fits"
"28",25.4078679946346,1439,"spec-5707-56269-0102.fits"
"29",25.4971617136423,69,"spec-5707-56269-0396.fits"
"30",25.5160087418256,162,"spec-5707-56269-0814.fits"
"31",25.5887693072888,169,"spec-5707-56269-0886.fits"
"32",25.5887766586278,1736,"spec-5707-56269-0232.fits"
"33",25.6022152523213,67,"spec-5707-56269-0410.fits"
