"","distance","i","spectrumID"
"1",20.4384139289213,224,"spec-4238-55455-0010.fits"
"2",20.9642008698069,180,"spec-4238-55455-0208.fits"
"3",21.7020129745968,1382,"spec-4238-55455-0626.fits"
"4",21.7026646908493,1138,"spec-4238-55455-0796.fits"
"5",21.8730601532737,38,"spec-4238-55455-0952.fits"
"6",22.1237277803782,182,"spec-4238-55455-0902.fits"
"7",22.380717508885,181,"spec-4238-55455-0623.fits"
"8",22.4135859615933,32,"spec-4238-55455-0706.fits"
"9",22.4660477092255,304,"spec-4238-55455-0729.fits"
"10",22.4731010137722,35,"spec-4238-55455-0966.fits"
"11",22.4883073469388,72,"spec-4238-55455-0002.fits"
"12",22.594460250595,217,"spec-4238-55455-0086.fits"
"13",22.8674415849966,66,"spec-4238-55455-0212.fits"
"14",23.0208708509244,102,"spec-4238-55455-0314.fits"
"15",23.1136798902533,1789,"spec-4238-55455-0489.fits"
"16",23.1219648296136,38,"spec-4238-55455-0554.fits"
"17",23.1355572548155,73,"spec-4238-55455-0266.fits"
"18",23.1492238257326,68,"spec-4238-55455-0214.fits"
"19",23.1613717154913,72,"spec-4238-55455-0340.fits"
"20",23.167258351196,577,"spec-4238-55455-0042.fits"
"21",23.2919077795944,66,"spec-4238-55455-0173.fits"
"22",23.2948440843029,578,"spec-4238-55455-0932.fits"
"23",23.5968392492804,35,"spec-4238-55455-0660.fits"
"24",23.7174477046613,69,"spec-4238-55455-0036.fits"
"25",23.736315992978,1645,"spec-4238-55455-0318.fits"
"26",23.7372735881433,550,"spec-4238-55455-0354.fits"
"27",23.8073087327581,179,"spec-4238-55455-0816.fits"
"28",23.810356059741,204,"spec-4238-55455-0826.fits"
"29",23.8611257660279,1920,"spec-4238-55455-0536.fits"
"30",23.889674305167,1381,"spec-4238-55455-0740.fits"
"31",23.8948683471849,1469,"spec-4238-55455-0542.fits"
"32",23.9508011602488,753,"spec-4238-55455-0586.fits"
"33",24.1211753198954,66,"spec-4238-55455-0060.fits"
"34",24.1597491220928,2144,"spec-4238-55455-0771.fits"
"35",24.1860984346097,178,"spec-4238-55455-0718.fits"
"36",24.2432253775347,102,"spec-4238-55455-0578.fits"
"37",24.2442785585225,1381,"spec-4238-55455-0190.fits"
"38",24.2873938944464,1995,"spec-4238-55455-0321.fits"
"39",24.4585287558555,603,"spec-4238-55455-0588.fits"
"40",24.4950377143901,196,"spec-4238-55455-0858.fits"
"41",24.5386435324595,413,"spec-4238-55455-0846.fits"
"42",24.5496299355606,855,"spec-4238-55455-0777.fits"
"43",24.5561078295509,615,"spec-4238-55455-0224.fits"
